totinfo,v1,92,62,62,2020-04-21 19:11:11.745505,2020-04-21 19:11:24.083043,0:00:12.337538,894,158,100,50
totinfo,v1,92,108,108,2020-04-21 19:11:24.083328,2020-04-21 19:11:37.869816,0:00:13.786488,894,158,120,50
totinfo,v1,92,29,29,2020-04-21 19:11:37.870043,2020-04-21 19:11:52.294643,0:00:14.424600,894,158,120,50
totinfo,v1,92,80,80,2020-04-21 19:11:52.294876,2020-04-21 19:12:06.429266,0:00:14.134390,894,158,120,50
totinfo,v1,92,18,18,2020-04-21 19:12:06.429522,2020-04-21 19:12:20.758937,0:00:14.329415,894,158,120,50
totinfo,v1,92,65,65,2020-04-21 19:12:20.759186,2020-04-21 19:12:35.456186,0:00:14.697000,894,158,120,50
totinfo,v1,92,101,101,2020-04-21 19:12:35.456408,2020-04-21 19:12:50.344839,0:00:14.888431,894,158,120,50
totinfo,v1,92,36,36,2020-04-21 19:12:50.345121,2020-04-21 19:13:05.331022,0:00:14.985901,894,158,120,50
totinfo,v1,92,64,64,2020-04-21 19:13:05.331279,2020-04-21 19:13:20.546552,0:00:15.215273,894,158,120,50
totinfo,v1,92,46,46,2020-04-21 19:13:20.546777,2020-04-21 19:13:35.999468,0:00:15.452691,894,158,120,50
totinfo,v1,92,104,104,2020-04-21 19:13:35.999694,2020-04-21 19:13:51.639369,0:00:15.639675,894,158,120,50
totinfo,v1,92,48,48,2020-04-21 19:13:51.639622,2020-04-21 19:14:09.146622,0:00:17.507000,894,158,140,50
totinfo,v1,92,21,21,2020-04-21 19:14:09.146852,2020-04-21 19:14:26.870108,0:00:17.723256,894,158,140,50
totinfo,v1,92,74,74,2020-04-21 19:14:26.870363,2020-04-21 19:14:44.873672,0:00:18.003309,894,158,140,50
totinfo,v1,92,11,11,2020-04-21 19:14:44.873919,2020-04-21 19:15:03.469198,0:00:18.595279,894,158,140,50
totinfo,v1,92,26,26,2020-04-21 19:15:03.469444,2020-04-21 19:15:21.977244,0:00:18.507800,894,158,140,50
totinfo,v1,92,85,85,2020-04-21 19:15:21.977512,2020-04-21 19:15:40.654478,0:00:18.676966,894,158,140,50
totinfo,v1,92,90,90,2020-04-21 19:15:40.654717,2020-04-21 19:15:59.809665,0:00:19.154948,894,158,140,50
totinfo,v1,92,77,77,2020-04-21 19:15:59.809896,2020-04-21 19:16:19.141566,0:00:19.331670,894,158,140,50
totinfo,v1,92,112,112,2020-04-21 19:16:19.141796,2020-04-21 19:16:38.599196,0:00:19.457400,894,158,140,50
totinfo,v1,92,86,86,2020-04-21 19:16:38.599420,2020-04-21 19:16:58.395495,0:00:19.796075,894,158,140,50
totinfo,v1,92,118,118,2020-04-21 19:16:58.395723,2020-04-21 19:17:20.122307,0:00:21.726584,894,158,160,50
totinfo,v1,92,58,58,2020-04-21 19:17:20.122530,2020-04-21 19:17:42.285980,0:00:22.163450,894,158,160,50
totinfo,v1,92,90,90,2020-04-21 19:17:42.286205,2020-04-21 19:18:04.405424,0:00:22.119219,894,158,160,50
totinfo,v1,92,15,15,2020-04-21 19:18:04.405647,2020-04-21 19:18:26.834303,0:00:22.428656,894,158,160,50
totinfo,v1,92,92,92,2020-04-21 19:18:26.834536,2020-04-21 19:18:49.694166,0:00:22.859630,894,158,160,50
totinfo,v1,92,32,32,2020-04-21 19:18:49.694416,2020-04-21 19:19:12.735204,0:00:23.040788,894,158,160,50
totinfo,v1,92,19,19,2020-04-21 19:19:12.735423,2020-04-21 19:19:35.932567,0:00:23.197144,894,158,160,50
totinfo,v1,92,24,24,2020-04-21 19:19:35.932856,2020-04-21 19:20:00.239979,0:00:24.307123,894,158,160,50
totinfo,v1,92,56,56,2020-04-21 19:20:00.240253,2020-04-21 19:20:24.270763,0:00:24.030510,894,158,160,50
totinfo,v1,92,37,37,2020-04-21 19:20:24.270996,2020-04-21 19:20:48.640755,0:00:24.369759,894,158,160,50
totinfo,v1,92,23,23,2020-04-21 19:20:48.641007,2020-04-21 19:21:14.877434,0:00:26.236427,894,158,180,50
totinfo,v1,92,109,109,2020-04-21 19:21:14.877669,2020-04-21 19:21:41.501968,0:00:26.624299,894,158,180,50
totinfo,v1,92,59,59,2020-04-21 19:21:41.502213,2020-04-21 19:22:08.361746,0:00:26.859533,894,158,180,50
totinfo,v1,92,105,105,2020-04-21 19:22:08.361984,2020-04-21 19:22:35.151322,0:00:26.789338,894,158,180,50
totinfo,v1,92,35,35,2020-04-21 19:22:35.151565,2020-04-21 19:23:02.865006,0:00:27.713441,894,158,180,50
totinfo,v1,92,108,108,2020-04-21 19:23:02.865248,2020-04-21 19:23:28.924728,0:00:26.059480,894,158,180,50
totinfo,v1,92,119,119,2020-04-21 19:23:28.925012,2020-04-21 19:23:55.331387,0:00:26.406375,894,158,180,50
totinfo,v1,92,81,81,2020-04-21 19:23:55.331612,2020-04-21 19:24:21.005883,0:00:25.674271,894,158,180,50
totinfo,v1,92,17,17,2020-04-21 19:24:21.006136,2020-04-21 19:24:46.858934,0:00:25.852798,894,158,180,50
totinfo,v1,92,115,115,2020-04-21 19:24:46.859181,2020-04-21 19:25:12.913039,0:00:26.053858,894,158,180,50
totinfo,v1,92,23,23,2020-04-21 19:25:12.913288,2020-04-21 19:25:41.147033,0:00:28.233745,894,158,200,50
totinfo,v1,92,65,65,2020-04-21 19:25:41.147262,2020-04-21 19:26:10.627701,0:00:29.480439,894,158,200,50
totinfo,v1,92,75,75,2020-04-21 19:26:10.627928,2020-04-21 19:26:40.074687,0:00:29.446759,894,158,200,50
totinfo,v1,92,64,64,2020-04-21 19:26:40.074918,2020-04-21 19:27:08.992456,0:00:28.917538,894,158,200,50
totinfo,v1,92,63,63,2020-04-21 19:27:08.992721,2020-04-21 19:27:39.063377,0:00:30.070656,894,158,200,50
totinfo,v1,92,18,18,2020-04-21 19:27:39.063623,2020-04-21 19:28:08.602043,0:00:29.538420,894,158,200,50
totinfo,v1,92,3,3,2020-04-21 19:28:08.602298,2020-04-21 19:28:38.349785,0:00:29.747487,894,158,200,50
totinfo,v1,92,69,69,2020-04-21 19:28:38.350004,2020-04-21 19:29:08.300072,0:00:29.950068,894,158,200,50
totinfo,v1,92,26,26,2020-04-21 19:29:08.300307,2020-04-21 19:29:38.691780,0:00:30.391473,894,158,200,50
totinfo,v1,92,30,30,2020-04-21 19:29:38.692030,2020-04-21 19:30:09.285244,0:00:30.593214,894,158,200,50
totinfo,v1,92,64,64,2020-04-21 19:30:09.285494,2020-04-21 19:30:21.378585,0:00:12.093091,894,158,20,100
totinfo,v1,92,33,33,2020-04-21 19:30:21.378823,2020-04-21 19:30:33.583163,0:00:12.204340,894,158,20,100
totinfo,v1,92,45,45,2020-04-21 19:30:33.583386,2020-04-21 19:30:45.974296,0:00:12.390910,894,158,20,100
totinfo,v1,92,74,74,2020-04-21 19:30:45.974568,2020-04-21 19:30:58.391734,0:00:12.417166,894,158,20,100
totinfo,v1,92,52,52,2020-04-21 19:30:58.391954,2020-04-21 19:31:11.240726,0:00:12.848772,894,158,20,100
totinfo,v1,92,63,63,2020-04-21 19:31:11.240992,2020-04-21 19:31:24.250791,0:00:13.009799,894,158,20,100
totinfo,v1,92,89,89,2020-04-21 19:31:24.251018,2020-04-21 19:31:37.567057,0:00:13.316039,894,158,20,100
totinfo,v1,92,89,89,2020-04-21 19:31:37.568714,2020-04-21 19:31:51.148123,0:00:13.579409,894,158,20,100
totinfo,v1,92,23,23,2020-04-21 19:31:51.148355,2020-04-21 19:32:04.464193,0:00:13.315838,894,158,20,100
totinfo,v1,92,84,84,2020-04-21 19:32:04.464421,2020-04-21 19:32:17.581548,0:00:13.117127,894,158,20,100
totinfo,v1,92,99,99,2020-04-21 19:32:17.581798,2020-04-21 19:32:31.955496,0:00:14.373698,894,158,40,100
totinfo,v1,92,39,39,2020-04-21 19:32:31.955722,2020-04-21 19:32:46.544933,0:00:14.589211,894,158,40,100
totinfo,v1,92,90,90,2020-04-21 19:32:46.545164,2020-04-21 19:33:01.259137,0:00:14.713973,894,158,40,100
totinfo,v1,92,58,58,2020-04-21 19:33:01.259377,2020-04-21 19:33:16.036007,0:00:14.776630,894,158,40,100
totinfo,v1,92,27,27,2020-04-21 19:33:16.036251,2020-04-21 19:33:30.923238,0:00:14.886987,894,158,40,100
totinfo,v1,92,82,82,2020-04-21 19:33:30.923465,2020-04-21 19:33:46.902472,0:00:15.979007,894,158,40,100
totinfo,v1,92,6,6,2020-04-21 19:33:46.902714,2020-04-21 19:34:02.236792,0:00:15.334078,894,158,40,100
totinfo,v1,92,79,79,2020-04-21 19:34:02.237055,2020-04-21 19:34:17.623826,0:00:15.386771,894,158,40,100
totinfo,v1,92,33,33,2020-04-21 19:34:17.624056,2020-04-21 19:34:33.158348,0:00:15.534292,894,158,40,100
totinfo,v1,92,43,43,2020-04-21 19:34:33.158589,2020-04-21 19:34:48.754831,0:00:15.596242,894,158,40,100
totinfo,v1,92,21,21,2020-04-21 19:34:48.755071,2020-04-21 19:35:05.752925,0:00:16.997854,894,158,60,100
totinfo,v1,92,58,58,2020-04-21 19:35:05.753167,2020-04-21 19:35:22.855681,0:00:17.102514,894,158,60,100
totinfo,v1,92,112,112,2020-04-21 19:35:22.855923,2020-04-21 19:35:41.378331,0:00:18.522408,894,158,60,100
totinfo,v1,92,60,60,2020-04-21 19:35:41.378587,2020-04-21 19:36:03.260143,0:00:21.881556,894,158,60,100
totinfo,v1,92,102,102,2020-04-21 19:36:03.260418,2020-04-21 19:36:25.092085,0:00:21.831667,894,158,60,100
totinfo,v1,92,86,86,2020-04-21 19:36:25.092378,2020-04-21 19:36:48.092318,0:00:22.999940,894,158,60,100
totinfo,v1,92,75,75,2020-04-21 19:36:48.092559,2020-04-21 19:37:10.079797,0:00:21.987238,894,158,60,100
totinfo,v1,92,56,56,2020-04-21 19:37:10.080029,2020-04-21 19:37:34.402207,0:00:24.322178,894,158,60,100
totinfo,v1,92,10,10,2020-04-21 19:37:34.402480,2020-04-21 19:37:58.540669,0:00:24.138189,894,158,60,100
totinfo,v1,92,107,107,2020-04-21 19:37:58.540993,2020-04-21 19:38:21.630053,0:00:23.089060,894,158,60,100
totinfo,v1,92,58,58,2020-04-21 19:38:21.630306,2020-04-21 19:38:42.379394,0:00:20.749088,894,158,80,100
totinfo,v1,92,114,114,2020-04-21 19:38:42.379648,2020-04-21 19:39:02.654910,0:00:20.275262,894,158,80,100
totinfo,v1,92,121,121,2020-04-21 19:39:02.655143,2020-04-21 19:39:24.233327,0:00:21.578184,894,158,80,100
totinfo,v1,92,29,29,2020-04-21 19:39:24.233566,2020-04-21 19:39:44.807208,0:00:20.573642,894,158,80,100
totinfo,v1,92,110,110,2020-04-21 19:39:44.807456,2020-04-21 19:40:05.458067,0:00:20.650611,894,158,80,100
totinfo,v1,92,104,104,2020-04-21 19:40:05.458305,2020-04-21 19:40:26.256396,0:00:20.798091,894,158,80,100
totinfo,v1,92,45,45,2020-04-21 19:40:26.256633,2020-04-21 19:40:47.137260,0:00:20.880627,894,158,80,100
totinfo,v1,92,26,26,2020-04-21 19:40:47.137501,2020-04-21 19:41:08.076752,0:00:20.939251,894,158,80,100
totinfo,v1,92,68,68,2020-04-21 19:41:08.077037,2020-04-21 19:41:29.167651,0:00:21.090614,894,158,80,100
totinfo,v1,92,71,71,2020-04-21 19:41:29.167892,2020-04-21 19:41:50.462610,0:00:21.294718,894,158,80,100
totinfo,v1,92,27,27,2020-04-21 19:41:50.462899,2020-04-21 19:42:15.688927,0:00:25.226028,894,158,100,100
totinfo,v1,92,105,105,2020-04-21 19:42:15.689178,2020-04-21 19:42:39.047660,0:00:23.358482,894,158,100,100
totinfo,v1,92,50,50,2020-04-21 19:42:39.047993,2020-04-21 19:43:05.360164,0:00:26.312171,894,158,100,100
totinfo,v1,92,54,54,2020-04-21 19:43:05.360391,2020-04-21 19:43:28.901713,0:00:23.541322,894,158,100,100
totinfo,v1,92,91,91,2020-04-21 19:43:28.901971,2020-04-21 19:43:52.853098,0:00:23.951127,894,158,100,100
totinfo,v1,92,115,115,2020-04-21 19:43:52.853331,2020-04-21 19:44:16.708330,0:00:23.854999,894,158,100,100
totinfo,v1,92,15,15,2020-04-21 19:44:16.708559,2020-04-21 19:44:40.830361,0:00:24.121802,894,158,100,100
totinfo,v1,92,35,35,2020-04-21 19:44:40.830585,2020-04-21 19:45:04.885704,0:00:24.055119,894,158,100,100
totinfo,v1,92,67,67,2020-04-21 19:45:04.885966,2020-04-21 19:45:29.347706,0:00:24.461740,894,158,100,100
totinfo,v1,92,34,34,2020-04-21 19:45:29.347927,2020-04-21 19:45:58.213767,0:00:28.865840,894,158,100,100
totinfo,v1,92,110,110,2020-04-21 19:45:58.214025,2020-04-21 19:46:25.576896,0:00:27.362871,894,158,120,100
totinfo,v1,92,6,6,2020-04-21 19:46:25.577137,2020-04-21 19:46:51.800408,0:00:26.223271,894,158,120,100
totinfo,v1,92,36,36,2020-04-21 19:46:51.800632,2020-04-21 19:47:18.108964,0:00:26.308332,894,158,120,100
totinfo,v1,92,107,107,2020-04-21 19:47:18.109214,2020-04-21 19:47:47.233748,0:00:29.124534,894,158,120,100
totinfo,v1,92,21,21,2020-04-21 19:47:47.234003,2020-04-21 19:48:16.190900,0:00:28.956897,894,158,120,100
totinfo,v1,92,63,63,2020-04-21 19:48:16.191134,2020-04-21 19:48:43.988614,0:00:27.797480,894,158,120,100
totinfo,v1,92,104,104,2020-04-21 19:48:43.988902,2020-04-21 19:49:10.601309,0:00:26.612407,894,158,120,100
totinfo,v1,92,44,44,2020-04-21 19:49:10.601554,2020-04-21 19:49:37.345566,0:00:26.744012,894,158,120,100
totinfo,v1,92,40,40,2020-04-21 19:49:37.345807,2020-04-21 19:50:04.299751,0:00:26.953944,894,158,120,100
totinfo,v1,92,116,116,2020-04-21 19:50:04.299987,2020-04-21 19:50:31.447717,0:00:27.147730,894,158,120,100
totinfo,v1,92,11,11,2020-04-21 19:50:31.447943,2020-04-21 19:51:00.197897,0:00:28.749954,894,158,140,100
totinfo,v1,92,6,6,2020-04-21 19:51:00.198124,2020-04-21 19:51:29.218557,0:00:29.020433,894,158,140,100
totinfo,v1,92,90,90,2020-04-21 19:51:29.218780,2020-04-21 19:51:58.440376,0:00:29.221596,894,158,140,100
totinfo,v1,92,56,56,2020-04-21 19:51:58.440606,2020-04-21 19:52:27.923126,0:00:29.482520,894,158,140,100
totinfo,v1,92,49,49,2020-04-21 19:52:27.923355,2020-04-21 19:52:57.487837,0:00:29.564482,894,158,140,100
totinfo,v1,92,19,19,2020-04-21 19:52:57.488067,2020-04-21 19:53:27.284746,0:00:29.796679,894,158,140,100
totinfo,v1,92,114,114,2020-04-21 19:53:27.285005,2020-04-21 19:53:57.626658,0:00:30.341653,894,158,140,100
totinfo,v1,92,58,58,2020-04-21 19:53:57.626889,2020-04-21 19:54:30.393344,0:00:32.766455,894,158,140,100
totinfo,v1,92,71,71,2020-04-21 19:54:30.393598,2020-04-21 19:55:03.330750,0:00:32.937152,894,158,140,100
totinfo,v1,92,66,66,2020-04-21 19:55:03.330991,2020-04-21 19:55:36.491312,0:00:33.160321,894,158,140,100
totinfo,v1,92,31,31,2020-04-21 19:55:36.491547,2020-04-21 19:56:13.483359,0:00:36.991812,894,158,160,100
totinfo,v1,92,104,104,2020-04-21 19:56:13.483616,2020-04-21 19:56:49.402717,0:00:35.919101,894,158,160,100
totinfo,v1,92,32,32,2020-04-21 19:56:49.402951,2020-04-21 19:57:25.731977,0:00:36.329026,894,158,160,100
totinfo,v1,92,9,9,2020-04-21 19:57:25.732216,2020-04-21 19:58:02.187219,0:00:36.455003,894,158,160,100
totinfo,v1,92,39,39,2020-04-21 19:58:02.187467,2020-04-21 19:58:38.719703,0:00:36.532236,894,158,160,100
totinfo,v1,92,38,38,2020-04-21 19:58:38.719946,2020-04-21 19:59:15.373010,0:00:36.653064,894,158,160,100
totinfo,v1,92,55,55,2020-04-21 19:59:15.373249,2020-04-21 19:59:52.260214,0:00:36.886965,894,158,160,100
totinfo,v1,92,8,8,2020-04-21 19:59:52.260497,2020-04-21 20:00:29.446865,0:00:37.186368,894,158,160,100
totinfo,v1,92,10,10,2020-04-21 20:00:29.447092,2020-04-21 20:01:06.711060,0:00:37.263968,894,158,160,100
totinfo,v1,92,82,82,2020-04-21 20:01:06.711288,2020-04-21 20:01:44.276278,0:00:37.564990,894,158,160,100
totinfo,v1,92,23,23,2020-04-21 20:01:44.276518,2020-04-21 20:02:23.986915,0:00:39.710397,894,158,180,100
totinfo,v1,92,77,77,2020-04-21 20:02:23.987180,2020-04-21 20:03:03.986259,0:00:39.999079,894,158,180,100
totinfo,v1,92,91,91,2020-04-21 20:03:03.986516,2020-04-21 20:03:44.049479,0:00:40.062963,894,158,180,100
totinfo,v1,92,2,2,2020-04-21 20:03:44.049719,2020-04-21 20:04:22.911933,0:00:38.862214,894,158,180,100
totinfo,v1,92,36,36,2020-04-21 20:04:22.912173,2020-04-21 20:04:59.870161,0:00:36.957988,894,158,180,100
totinfo,v1,92,46,46,2020-04-21 20:04:59.870390,2020-04-21 20:05:37.050831,0:00:37.180441,894,158,180,100
totinfo,v1,92,118,118,2020-04-21 20:05:37.051084,2020-04-21 20:06:29.078381,0:00:52.027297,894,158,180,100
totinfo,v1,92,48,48,2020-04-21 20:06:29.078638,2020-04-21 20:07:15.767032,0:00:46.688394,894,158,180,100
totinfo,v1,92,111,111,2020-04-21 20:07:15.767291,2020-04-21 20:08:09.216064,0:00:53.448773,894,158,180,100
totinfo,v1,92,72,72,2020-04-21 20:08:09.216379,2020-04-21 20:08:56.449686,0:00:47.233307,894,158,180,100
totinfo,v1,92,30,30,2020-04-21 20:08:56.449921,2020-04-21 20:09:45.233040,0:00:48.783119,894,158,200,100
totinfo,v1,92,32,32,2020-04-21 20:09:45.233394,2020-04-21 20:10:41.502672,0:00:56.269278,894,158,200,100
totinfo,v1,92,36,36,2020-04-21 20:10:41.503017,2020-04-21 20:11:28.028423,0:00:46.525406,894,158,200,100
totinfo,v1,92,109,109,2020-04-21 20:11:28.028711,2020-04-21 20:12:09.069670,0:00:41.040959,894,158,200,100
totinfo,v1,92,116,116,2020-04-21 20:12:09.069937,2020-04-21 20:12:50.247661,0:00:41.177724,894,158,200,100
totinfo,v1,92,63,63,2020-04-21 20:12:50.247915,2020-04-21 20:13:31.612086,0:00:41.364171,894,158,200,100
totinfo,v1,92,77,77,2020-04-21 20:13:31.612326,2020-04-21 20:14:12.985798,0:00:41.373472,894,158,200,100
totinfo,v1,92,109,109,2020-04-21 20:14:12.986046,2020-04-21 20:14:54.654937,0:00:41.668891,894,158,200,100
totinfo,v1,92,15,15,2020-04-21 20:14:54.655192,2020-04-21 20:15:36.724020,0:00:42.068828,894,158,200,100
totinfo,v1,92,70,70,2020-04-21 20:15:36.724254,2020-04-21 20:16:19.306982,0:00:42.582728,894,158,200,100
totinfo,v1,92,69,69,2020-04-21 20:16:19.307225,2020-04-21 20:16:44.057953,0:00:24.750728,894,158,20,150
totinfo,v1,92,117,117,2020-04-21 20:16:44.058187,2020-04-21 20:17:08.960365,0:00:24.902178,894,158,20,150
totinfo,v1,92,112,112,2020-04-21 20:17:08.960629,2020-04-21 20:17:33.873327,0:00:24.912698,894,158,20,150
totinfo,v1,92,64,64,2020-04-21 20:17:33.873584,2020-04-21 20:17:58.994474,0:00:25.120890,894,158,20,150
totinfo,v1,92,39,39,2020-04-21 20:17:58.994738,2020-04-21 20:18:24.398323,0:00:25.403585,894,158,20,150
totinfo,v1,92,30,30,2020-04-21 20:18:24.398558,2020-04-21 20:18:49.613016,0:00:25.214458,894,158,20,150
totinfo,v1,92,115,115,2020-04-21 20:18:49.613260,2020-04-21 20:19:16.849328,0:00:27.236068,894,158,20,150
totinfo,v1,92,24,24,2020-04-21 20:19:16.849570,2020-04-21 20:19:43.101441,0:00:26.251871,894,158,20,150
totinfo,v1,92,49,49,2020-04-21 20:19:43.101684,2020-04-21 20:20:09.190894,0:00:26.089210,894,158,20,150
totinfo,v1,92,42,42,2020-04-21 20:20:09.191132,2020-04-21 20:20:35.652269,0:00:26.461137,894,158,20,150
totinfo,v1,92,49,49,2020-04-21 20:20:35.652541,2020-04-21 20:21:05.727597,0:00:30.075056,894,158,40,150
totinfo,v1,92,88,88,2020-04-21 20:21:05.727847,2020-04-21 20:21:34.242668,0:00:28.514821,894,158,40,150
totinfo,v1,92,101,101,2020-04-21 20:21:34.242909,2020-04-21 20:22:02.984016,0:00:28.741107,894,158,40,150
totinfo,v1,92,25,25,2020-04-21 20:22:02.984247,2020-04-21 20:22:32.025463,0:00:29.041216,894,158,40,150
totinfo,v1,92,23,23,2020-04-21 20:22:32.025730,2020-04-21 20:23:00.894454,0:00:28.868724,894,158,40,150
totinfo,v1,92,112,112,2020-04-21 20:23:00.894686,2020-04-21 20:23:30.024174,0:00:29.129488,894,158,40,150
totinfo,v1,92,25,25,2020-04-21 20:23:30.024412,2020-04-21 20:23:59.357751,0:00:29.333339,894,158,40,150
totinfo,v1,92,41,41,2020-04-21 20:23:59.357992,2020-04-21 20:24:38.061891,0:00:38.703899,894,158,40,150
totinfo,v1,92,51,51,2020-04-21 20:24:38.062231,2020-04-21 20:25:10.667982,0:00:32.605751,894,158,40,150
totinfo,v1,92,53,53,2020-04-21 20:25:10.668248,2020-04-21 20:25:42.882576,0:00:32.214328,894,158,40,150
totinfo,v1,92,82,82,2020-04-21 20:25:42.882820,2020-04-21 20:26:17.903888,0:00:35.021068,894,158,60,150
totinfo,v1,92,54,54,2020-04-21 20:26:17.904135,2020-04-21 20:26:52.146882,0:00:34.242747,894,158,60,150
