totinfo,v5,24,68,68,2020-04-13 16:01:48.843924,2020-04-13 16:01:53.059382,0:00:04.215458,1023,29,100,100
totinfo,v5,24,71,71,2020-04-13 16:01:53.837430,2020-04-13 16:01:58.640750,0:00:04.803320,1023,29,100,100
totinfo,v5,24,42,42,2020-04-13 16:01:59.339691,2020-04-13 16:02:03.813940,0:00:04.474249,1023,29,100,100
totinfo,v5,24,108,108,2020-04-13 16:02:04.641004,2020-04-13 16:02:08.652580,0:00:04.011576,1023,29,100,100
totinfo,v5,24,46,46,2020-04-13 16:02:09.342906,2020-04-13 16:02:12.921869,0:00:03.578963,1023,29,100,100
totinfo,v5,24,76,76,2020-04-13 16:02:13.618064,2020-04-13 16:02:17.254669,0:00:03.636605,1023,29,100,100
totinfo,v7,108,4,4,2020-04-13 16:02:23.853090,2020-04-13 16:02:27.449649,0:00:03.596559,929,123,100,100
totinfo,v7,108,24,24,2020-04-13 16:02:28.135759,2020-04-13 16:02:31.706392,0:00:03.570633,929,123,100,100
totinfo,v7,108,3,3,2020-04-13 16:02:32.399141,2020-04-13 16:02:35.981264,0:00:03.582123,929,123,100,100
totinfo,v7,108,12,12,2020-04-13 16:02:36.692626,2020-04-13 16:02:40.307019,0:00:03.614393,929,123,100,100
totinfo,v7,108,9,9,2020-04-13 16:02:41.001766,2020-04-13 16:02:44.568979,0:00:03.567213,929,123,100,100
totinfo,v7,108,10,10,2020-04-13 16:02:45.259192,2020-04-13 16:02:48.925901,0:00:03.666709,929,123,100,100
totinfo,v7,108,18,18,2020-04-13 16:02:49.618047,2020-04-13 16:02:53.268423,0:00:03.650376,929,123,100,100
totinfo,v7,108,7,7,2020-04-13 16:02:53.965232,2020-04-13 16:02:57.554928,0:00:03.589696,929,123,100,100
totinfo,v7,108,9,9,2020-04-13 16:02:58.261495,2020-04-13 16:03:01.953986,0:00:03.692491,929,123,100,100
totinfo,v7,108,3,3,2020-04-13 16:03:02.651683,2020-04-13 16:03:06.277100,0:00:03.625417,929,123,100,100
totinfo,v8,49,3,3,2020-04-13 16:03:06.978973,2020-04-13 16:03:10.835912,0:00:03.856939,853,199,100,100
totinfo,v8,49,2,2,2020-04-13 16:03:11.558539,2020-04-13 16:03:16.429454,0:00:04.870915,853,199,100,100
totinfo,v8,49,2,2,2020-04-13 16:03:17.329892,2020-04-13 16:03:21.673577,0:00:04.343685,853,199,100,100
totinfo,v8,49,5,5,2020-04-13 16:03:22.510009,2020-04-13 16:03:26.787808,0:00:04.277799,853,199,100,100
totinfo,v8,49,6,6,2020-04-13 16:03:27.593767,2020-04-13 16:03:32.012245,0:00:04.418478,853,199,100,100
totinfo,v8,49,4,4,2020-04-13 16:03:32.823207,2020-04-13 16:03:37.460327,0:00:04.637120,853,199,100,100
totinfo,v8,49,3,3,2020-04-13 16:03:38.262507,2020-04-13 16:03:42.848114,0:00:04.585607,853,199,100,100
totinfo,v8,49,3,3,2020-04-13 16:03:43.667178,2020-04-13 16:03:48.159257,0:00:04.492079,853,199,100,100
totinfo,v8,49,4,4,2020-04-13 16:03:48.972607,2020-04-13 16:03:53.920554,0:00:04.947947,853,199,100,100
totinfo,v8,49,7,7,2020-04-13 16:03:54.749906,2020-04-13 16:03:59.270706,0:00:04.520800,853,199,100,100
totinfo,v9,25,64,64,2020-04-13 16:04:00.149193,2020-04-13 16:04:05.142394,0:00:04.993201,1015,37,100,100
totinfo,v9,25,97,97,2020-04-13 16:04:05.939317,2020-04-13 16:04:10.089994,0:00:04.150677,1015,37,100,100
totinfo,v9,25,66,66,2020-04-13 16:04:10.871773,2020-04-13 16:04:15.047938,0:00:04.176165,1015,37,100,100
totinfo,v9,25,108,111,2020-04-13 16:04:15.817427,2020-04-13 16:04:19.929253,0:00:04.111826,1015,37,100,100
totinfo,v9,25,95,95,2020-04-13 16:04:20.727683,2020-04-13 16:04:24.864060,0:00:04.136377,1015,37,100,100
totinfo,v9,25,103,103,2020-04-13 16:04:25.644703,2020-04-13 16:04:29.836689,0:00:04.191986,1015,37,100,100
totinfo,v9,25,47,47,2020-04-13 16:04:30.612889,2020-04-13 16:04:34.851266,0:00:04.238377,1015,37,100,100
totinfo,v9,25,111,111,2020-04-13 16:04:35.619088,2020-04-13 16:04:39.960197,0:00:04.341109,1015,37,100,100
totinfo,v9,25,72,72,2020-04-13 16:04:40.774263,2020-04-13 16:04:45.044923,0:00:04.270660,1015,37,100,100
totinfo,v9,25,88,88,2020-04-13 16:04:45.876081,2020-04-13 16:04:50.144518,0:00:04.268437,1015,37,100,100
totinfo,v10,1,4,4,2020-04-13 16:04:51.107950,2020-04-13 16:04:56.272729,0:00:05.164779,1044,8,100,100
totinfo,v10,1,9,9,2020-04-13 16:04:57.142315,2020-04-13 16:05:01.701023,0:00:04.558708,1044,8,100,100
totinfo,v10,1,3,3,2020-04-13 16:05:02.520249,2020-04-13 16:05:07.224689,0:00:04.704440,1044,8,100,100
totinfo,v10,1,7,7,2020-04-13 16:05:07.999509,2020-04-13 16:05:12.403430,0:00:04.403921,1044,8,100,100
totinfo,v10,1,7,7,2020-04-13 16:05:13.278503,2020-04-13 16:05:17.680169,0:00:04.401666,1044,8,100,100
totinfo,v10,1,1,1,2020-04-13 16:05:18.475959,2020-04-13 16:05:22.953087,0:00:04.477128,1044,8,100,100
totinfo,v10,1,7,7,2020-04-13 16:05:23.829287,2020-04-13 16:05:30.074115,0:00:06.244828,1044,8,100,100
totinfo,v10,1,1,1,2020-04-13 16:05:31.004591,2020-04-13 16:05:36.333899,0:00:05.329308,1044,8,100,100
totinfo,v10,1,20,20,2020-04-13 16:05:37.129164,2020-04-13 16:05:41.553046,0:00:04.423882,1044,8,100,100
totinfo,v10,1,2,2,2020-04-13 16:05:42.399930,2020-04-13 16:05:47.279388,0:00:04.879458,1044,8,100,100
totinfo,v11,48,2,2,2020-04-13 16:10:21.778797,2020-04-13 16:10:26.103776,0:00:04.324979,853,199,100,100
totinfo,v11,48,1,1,2020-04-13 16:10:26.810788,2020-04-13 16:10:30.203269,0:00:03.392481,853,199,100,100
totinfo,v11,48,5,5,2020-04-13 16:10:30.886853,2020-04-13 16:10:34.274767,0:00:03.387914,853,199,100,100
totinfo,v11,48,4,4,2020-04-13 16:10:34.952679,2020-04-13 16:10:38.313491,0:00:03.360812,853,199,100,100
totinfo,v11,48,2,2,2020-04-13 16:10:39.002397,2020-04-13 16:10:42.520978,0:00:03.518581,853,199,100,100
totinfo,v11,48,1,1,2020-04-13 16:10:43.235267,2020-04-13 16:10:46.918331,0:00:03.683064,853,199,100,100
totinfo,v11,48,3,3,2020-04-13 16:10:47.653834,2020-04-13 16:10:51.323821,0:00:03.669987,853,199,100,100
totinfo,v11,48,3,3,2020-04-13 16:10:52.019107,2020-04-13 16:10:55.762275,0:00:03.743168,853,199,100,100
totinfo,v11,48,1,1,2020-04-13 16:10:56.434830,2020-04-13 16:11:00.057370,0:00:03.622540,853,199,100,100
totinfo,v11,48,5,5,2020-04-13 16:11:00.738407,2020-04-13 16:11:04.302225,0:00:03.563818,853,199,100,100
totinfo,v12,42,110,110,2020-04-13 16:11:04.991281,2020-04-13 16:11:08.684727,0:00:03.693446,1019,33,100,100
totinfo,v12,42,32,32,2020-04-13 16:11:09.367852,2020-04-13 16:11:13.048818,0:00:03.680966,1019,33,100,100
totinfo,v12,42,67,67,2020-04-13 16:11:13.735828,2020-04-13 16:11:17.323469,0:00:03.587641,1019,33,100,100
totinfo,v12,42,103,103,2020-04-13 16:11:18.078411,2020-04-13 16:11:22.514660,0:00:04.436249,1019,33,100,100
totinfo,v12,42,37,37,2020-04-13 16:11:23.227965,2020-04-13 16:11:28.391238,0:00:05.163273,1019,33,100,100
totinfo,v12,42,18,18,2020-04-13 16:11:29.793684,2020-04-13 16:11:35.744809,0:00:05.951125,1019,33,100,100
totinfo,v12,42,34,34,2020-04-13 16:11:36.789376,2020-04-13 16:11:42.950236,0:00:06.160860,1019,33,100,100
totinfo,v12,42,63,63,2020-04-13 16:11:43.798654,2020-04-13 16:11:48.454172,0:00:04.655518,1019,33,100,100
totinfo,v12,42,10,10,2020-04-13 16:11:49.289100,2020-04-13 16:11:54.010591,0:00:04.721491,1019,33,100,100
totinfo,v12,42,109,109,2020-04-13 16:11:54.853435,2020-04-13 16:11:59.570289,0:00:04.716854,1019,33,100,100
totinfo,v13,116,26,26,2020-04-13 16:12:00.421087,2020-04-13 16:12:05.187296,0:00:04.766209,924,128,100,100
totinfo,v13,116,21,21,2020-04-13 16:12:06.060695,2020-04-13 16:12:10.727104,0:00:04.666409,924,128,100,100
totinfo,v13,116,17,17,2020-04-13 16:12:11.563331,2020-04-13 16:12:16.215093,0:00:04.651762,924,128,100,100
totinfo,v13,116,23,23,2020-04-13 16:12:17.052885,2020-04-13 16:12:21.741604,0:00:04.688719,924,128,100,100
totinfo,v13,116,5,5,2020-04-13 16:12:22.578974,2020-04-13 16:12:27.321330,0:00:04.742356,924,128,100,100
totinfo,v13,116,10,10,2020-04-13 16:12:28.158493,2020-04-13 16:12:33.032521,0:00:04.874028,924,128,100,100
totinfo,v13,116,3,3,2020-04-13 16:12:33.870389,2020-04-13 16:12:38.593651,0:00:04.723262,924,128,100,100
totinfo,v13,116,15,15,2020-04-13 16:12:39.431029,2020-04-13 16:12:44.347025,0:00:04.915996,924,128,100,100
totinfo,v13,116,23,23,2020-04-13 16:12:45.200869,2020-04-13 16:12:49.915812,0:00:04.714943,924,128,100,100
totinfo,v13,116,24,24,2020-04-13 16:12:50.846397,2020-04-13 16:12:55.493990,0:00:04.647593,924,128,100,100
totinfo,v14,13,90,90,2020-04-13 16:12:56.345889,2020-04-13 16:13:01.169189,0:00:04.823300,1050,2,100,100
totinfo,v14,13,36,36,2020-04-13 16:13:02.003750,2020-04-13 16:13:06.751709,0:00:04.747959,1050,2,100,100
totinfo,v14,13,51,51,2020-04-13 16:13:07.678969,2020-04-13 16:13:12.406115,0:00:04.727146,1050,2,100,100
totinfo,v14,13,54,54,2020-04-13 16:13:13.247267,2020-04-13 16:13:18.080871,0:00:04.833604,1050,2,100,100
totinfo,v14,13,36,36,2020-04-13 16:13:18.930076,2020-04-13 16:13:23.689368,0:00:04.759292,1050,2,100,100
totinfo,v14,13,113,113,2020-04-13 16:13:24.526317,2020-04-13 16:13:29.166771,0:00:04.640454,1050,2,100,100
totinfo,v14,13,79,79,2020-04-13 16:13:30.002533,2020-04-13 16:13:34.745765,0:00:04.743232,1050,2,100,100
totinfo,v14,13,48,48,2020-04-13 16:13:35.580840,2020-04-13 16:13:40.295496,0:00:04.714656,1050,2,100,100
totinfo,v14,13,43,43,2020-04-13 16:13:41.153452,2020-04-13 16:13:45.850594,0:00:04.697142,1050,2,100,100
totinfo,v14,13,7,7,2020-04-13 16:13:46.693573,2020-04-13 16:13:51.426222,0:00:04.732649,1050,2,100,100
totinfo,v15,49,4,4,2020-04-13 16:13:52.259726,2020-04-13 16:13:56.937382,0:00:04.677656,853,199,100,100
totinfo,v15,49,3,3,2020-04-13 16:13:57.782779,2020-04-13 16:14:02.693446,0:00:04.910667,853,199,100,100
totinfo,v15,49,2,2,2020-04-13 16:14:03.571190,2020-04-13 16:14:08.290022,0:00:04.718832,853,199,100,100
totinfo,v15,49,6,6,2020-04-13 16:14:09.150272,2020-04-13 16:14:13.823886,0:00:04.673614,853,199,100,100
totinfo,v15,49,4,4,2020-04-13 16:14:14.666728,2020-04-13 16:14:21.307494,0:00:06.640766,853,199,100,100
totinfo,v15,49,6,6,2020-04-13 16:14:22.170270,2020-04-13 16:14:26.839054,0:00:04.668784,853,199,100,100
totinfo,v15,49,4,4,2020-04-13 16:14:27.689381,2020-04-13 16:14:32.299406,0:00:04.610025,853,199,100,100
totinfo,v15,49,2,2,2020-04-13 16:14:33.125034,2020-04-13 16:14:37.840224,0:00:04.715190,853,199,100,100
totinfo,v15,49,3,3,2020-04-13 16:14:38.709728,2020-04-13 16:14:43.353940,0:00:04.644212,853,199,100,100
totinfo,v15,49,4,4,2020-04-13 16:14:44.192018,2020-04-13 16:14:49.022798,0:00:04.830780,853,199,100,100
totinfo,v16,22,71,71,2020-04-13 16:14:50.028214,2020-04-13 16:14:55.260867,0:00:05.232653,882,170,100,100
totinfo,v16,22,93,93,2020-04-13 16:14:56.430867,2020-04-13 16:15:01.598666,0:00:05.167799,882,170,100,100
totinfo,v16,22,52,52,2020-04-13 16:15:02.452086,2020-04-13 16:15:07.163386,0:00:04.711300,882,170,100,100
totinfo,v16,22,114,114,2020-04-13 16:15:08.004017,2020-04-13 16:15:12.995888,0:00:04.991871,882,170,100,100
totinfo,v16,22,67,67,2020-04-13 16:15:13.845040,2020-04-13 16:15:18.570889,0:00:04.725849,882,170,100,100
totinfo,v16,22,88,88,2020-04-13 16:15:19.434845,2020-04-13 16:15:25.017127,0:00:05.582282,882,170,100,100
totinfo,v16,22,78,78,2020-04-13 16:15:26.190201,2020-04-13 16:15:30.830354,0:00:04.640153,882,170,100,100
totinfo,v16,22,47,47,2020-04-13 16:15:31.669702,2020-04-13 16:15:36.286843,0:00:04.617141,882,170,100,100
totinfo,v16,22,44,44,2020-04-13 16:15:37.119463,2020-04-13 16:15:43.765185,0:00:06.645722,882,170,100,100
totinfo,v16,22,82,82,2020-04-13 16:15:44.857228,2020-04-13 16:15:49.608471,0:00:04.751243,882,170,100,100
totinfo,v17,60,3,3,2020-04-13 16:15:50.461573,2020-04-13 16:15:55.809485,0:00:05.347912,1008,44,100,100
totinfo,v17,60,11,11,2020-04-13 16:15:56.646589,2020-04-13 16:16:00.535361,0:00:03.888772,1008,44,100,100
totinfo,v17,60,16,16,2020-04-13 16:16:01.226120,2020-04-13 16:16:04.987000,0:00:03.760880,1008,44,100,100
totinfo,v17,60,33,33,2020-04-13 16:16:05.674323,2020-04-13 16:16:09.251637,0:00:03.577314,1008,44,100,100
totinfo,v17,60,7,7,2020-04-13 16:16:10.016966,2020-04-13 16:16:14.442950,0:00:04.425984,1008,44,100,100
totinfo,v17,60,20,20,2020-04-13 16:16:15.133656,2020-04-13 16:16:18.742488,0:00:03.608832,1008,44,100,100
totinfo,v17,60,8,8,2020-04-13 16:16:19.441773,2020-04-13 16:16:23.089341,0:00:03.647568,1008,44,100,100
totinfo,v17,60,24,24,2020-04-13 16:16:23.975850,2020-04-13 16:16:28.047107,0:00:04.071257,1008,44,100,100
totinfo,v17,60,2,2,2020-04-13 16:16:29.014642,2020-04-13 16:16:35.008951,0:00:05.994309,1008,44,100,100
totinfo,v17,60,12,12,2020-04-13 16:16:36.056287,2020-04-13 16:16:41.955619,0:00:05.899332,1008,44,100,100
totinfo,v18,77,24,24,2020-04-13 16:16:42.981428,2020-04-13 16:16:48.297237,0:00:05.315809,933,119,100,100
totinfo,v18,77,71,71,2020-04-13 16:16:48.987724,2020-04-13 16:16:53.236879,0:00:04.249155,933,119,100,100
totinfo,v18,77,65,65,2020-04-13 16:16:54.117210,2020-04-13 16:16:58.379667,0:00:04.262457,933,119,100,100
totinfo,v18,77,60,60,2020-04-13 16:16:59.069345,2020-04-13 16:17:02.958561,0:00:03.889216,933,119,100,100
totinfo,v18,77,35,35,2020-04-13 16:17:03.690600,2020-04-13 16:17:08.079624,0:00:04.389024,933,119,100,100
totinfo,v18,77,8,8,2020-04-13 16:17:08.769353,2020-04-13 16:17:12.576669,0:00:03.807316,933,119,100,100
totinfo,v18,77,72,72,2020-04-13 16:17:13.259285,2020-04-13 16:17:17.398231,0:00:04.138946,933,119,100,100
totinfo,v18,77,52,52,2020-04-13 16:17:18.082448,2020-04-13 16:17:21.787459,0:00:03.705011,933,119,100,100
totinfo,v18,77,30,30,2020-04-13 16:17:22.470773,2020-04-13 16:17:26.110219,0:00:03.639446,933,119,100,100
totinfo,v18,77,9,9,2020-04-13 16:17:26.803355,2020-04-13 16:17:30.411406,0:00:03.608051,933,119,100,100
totinfo,v19,60,22,22,2020-04-13 16:17:31.100876,2020-04-13 16:17:34.788780,0:00:03.687904,963,89,100,100
totinfo,v19,60,50,50,2020-04-13 16:17:35.478860,2020-04-13 16:17:39.180460,0:00:03.701600,963,89,100,100
totinfo,v19,60,59,59,2020-04-13 16:17:39.860676,2020-04-13 16:17:43.529943,0:00:03.669267,963,89,100,100
totinfo,v19,60,25,25,2020-04-13 16:17:44.210997,2020-04-13 16:17:48.122687,0:00:03.911690,963,89,100,100
totinfo,v19,60,63,63,2020-04-13 16:17:48.808710,2020-04-13 16:17:52.634439,0:00:03.825729,963,89,100,100
totinfo,v19,60,92,92,2020-04-13 16:17:53.415449,2020-04-13 16:17:57.564376,0:00:04.148927,963,89,100,100
totinfo,v19,60,34,34,2020-04-13 16:17:58.302433,2020-04-13 16:18:02.218846,0:00:03.916413,963,89,100,100
totinfo,v19,60,31,31,2020-04-13 16:18:02.902023,2020-04-13 16:18:06.572451,0:00:03.670428,963,89,100,100
totinfo,v19,60,46,46,2020-04-13 16:18:07.434854,2020-04-13 16:18:12.050969,0:00:04.616115,963,89,100,100
totinfo,v19,60,19,19,2020-04-13 16:18:12.896662,2020-04-13 16:18:16.706491,0:00:03.809829,963,89,100,100
totinfo,v20,77,100,100,2020-04-13 16:18:17.394624,2020-04-13 16:18:21.127567,0:00:03.732943,964,88,100,100
totinfo,v20,77,95,95,2020-04-13 16:18:21.807008,2020-04-13 16:18:25.401062,0:00:03.594054,964,88,100,100
totinfo,v20,77,16,16,2020-04-13 16:18:26.089357,2020-04-13 16:18:29.787425,0:00:03.698068,964,88,100,100
totinfo,v20,77,56,56,2020-04-13 16:18:30.478202,2020-04-13 16:18:34.090977,0:00:03.612775,964,88,100,100
totinfo,v20,77,24,24,2020-04-13 16:18:34.775833,2020-04-13 16:18:38.324689,0:00:03.548856,964,88,100,100
totinfo,v20,77,79,79,2020-04-13 16:18:39.010695,2020-04-13 16:18:42.843721,0:00:03.833026,964,88,100,100
totinfo,v20,77,63,63,2020-04-13 16:18:43.649059,2020-04-13 16:18:47.384776,0:00:03.735717,964,88,100,100
totinfo,v20,77,64,64,2020-04-13 16:18:48.071518,2020-04-13 16:18:51.747890,0:00:03.676372,964,88,100,100
totinfo,v20,77,16,16,2020-04-13 16:18:52.427126,2020-04-13 16:18:56.111361,0:00:03.684235,964,88,100,100
totinfo,v20,77,35,35,2020-04-13 16:18:56.795878,2020-04-13 16:19:00.505216,0:00:03.709338,964,88,100,100
totinfo,v22,97,59,59,2020-04-13 16:19:07.747215,2020-04-13 16:19:12.923971,0:00:05.176756,1029,23,100,100
totinfo,v22,97,36,36,2020-04-13 16:19:13.746588,2020-04-13 16:19:18.197856,0:00:04.451268,1029,23,100,100
totinfo,v22,97,20,20,2020-04-13 16:19:18.916749,2020-04-13 16:19:23.613254,0:00:04.696505,1029,23,100,100
totinfo,v22,97,18,18,2020-04-13 16:19:24.924948,2020-04-13 16:19:32.101755,0:00:07.176807,1029,23,100,100
totinfo,v22,97,29,29,2020-04-13 16:19:33.020563,2020-04-13 16:19:37.254136,0:00:04.233573,1029,23,100,100
totinfo,v22,97,92,92,2020-04-13 16:19:37.996499,2020-04-13 16:19:41.784361,0:00:03.787862,1029,23,100,100
totinfo,v22,97,102,102,2020-04-13 16:19:42.527578,2020-04-13 16:19:46.276969,0:00:03.749391,1029,23,100,100
totinfo,v22,97,26,26,2020-04-13 16:19:46.993671,2020-04-13 16:19:50.684921,0:00:03.691250,1029,23,100,100
totinfo,v22,97,38,38,2020-04-13 16:19:51.407981,2020-04-13 16:19:55.022148,0:00:03.614167,1029,23,100,100
totinfo,v22,97,89,89,2020-04-13 16:19:55.754626,2020-04-13 16:19:59.480962,0:00:03.726336,1029,23,100,100
totinfo,v23,55,1,1,2020-04-13 16:20:00.208923,2020-04-13 16:20:03.979644,0:00:03.770721,981,71,100,100
totinfo,v23,55,30,30,2020-04-13 16:20:04.716053,2020-04-13 16:20:08.425176,0:00:03.709123,981,71,100,100
totinfo,v23,55,6,6,2020-04-13 16:20:09.159658,2020-04-13 16:20:12.884336,0:00:03.724678,981,71,100,100
totinfo,v23,55,8,8,2020-04-13 16:20:13.610722,2020-04-13 16:20:17.281358,0:00:03.670636,981,71,100,100
totinfo,v23,55,15,15,2020-04-13 16:20:18.002221,2020-04-13 16:20:21.678434,0:00:03.676213,981,71,100,100
totinfo,v23,55,23,23,2020-04-13 16:20:22.400125,2020-04-13 16:20:26.006935,0:00:03.606810,981,71,100,100
totinfo,v23,55,2,2,2020-04-13 16:20:26.737023,2020-04-13 16:20:30.451120,0:00:03.714097,981,71,100,100
totinfo,v23,55,5,5,2020-04-13 16:20:31.182366,2020-04-13 16:20:34.952544,0:00:03.770178,981,71,100,100
totinfo,v23,55,12,12,2020-04-13 16:20:35.692010,2020-04-13 16:20:39.310818,0:00:03.618808,981,71,100,100
totinfo,v23,55,42,42,2020-04-13 16:20:40.032146,2020-04-13 16:20:43.614552,0:00:03.582406,981,71,100,100
