totinfo,v1,92,91,91,2020-04-27 14:25:33.547980,2020-04-27 14:26:43.010249,0:01:09.462269,894,158,200,100
totinfo,v2,18,75,75,2020-04-27 15:01:45.136991,2020-04-27 15:02:49.177200,0:01:04.040209,1042,10,200,100
totinfo,v3,13,47,47,2020-04-27 15:33:37.233845,2020-04-27 15:34:25.677355,0:00:48.443510,1049,3,200,100
totinfo,v4,66,19,19,2020-04-27 16:04:32.308736,2020-04-27 16:05:21.128045,0:00:48.819309,1019,33,200,100
totinfo,v5,24,51,51,2020-04-27 16:41:05.255513,2020-04-27 16:41:53.708289,0:00:48.452776,1023,29,200,100
totinfo,v7,108,6,6,2020-04-27 17:20:25.797903,2020-04-27 17:21:33.392969,0:01:07.595066,929,123,200,100
totinfo,v8,49,1,1,2020-04-27 18:01:07.469701,2020-04-27 18:01:55.976521,0:00:48.506820,853,199,200,100
totinfo,v9,25,102,102,2020-04-27 18:33:12.041686,2020-04-27 18:34:01.782638,0:00:49.740952,1015,37,200,100
totinfo,v10,1,2,2,2020-04-27 19:03:20.127732,2020-04-27 19:04:09.953257,0:00:49.825525,1044,8,200,100
totinfo,v11,48,2,2,2020-04-27 21:18:35.365964,2020-04-27 21:19:45.086263,0:01:09.720299,853,199,200,100
totinfo,v12,42,10,10,2020-04-27 21:50:43.632420,2020-04-27 21:51:32.399002,0:00:48.766582,1019,33,200,100
totinfo,v13,116,11,11,2020-04-27 22:25:06.807198,2020-04-27 22:26:03.294448,0:00:56.487250,924,128,200,100
totinfo,v14,13,29,29,2020-04-27 22:58:33.655803,2020-04-27 22:59:22.135120,0:00:48.479317,1050,2,200,100
totinfo,v15,49,2,2,2020-04-27 23:30:48.310279,2020-04-27 23:32:06.298229,0:01:17.987950,853,199,200,100
totinfo,v16,22,76,76,2020-04-28 00:04:45.659470,2020-04-28 00:05:34.104721,0:00:48.445251,882,170,200,100
totinfo,v17,60,19,19,2020-04-28 00:35:43.356516,2020-04-28 00:36:31.478832,0:00:48.122316,1008,44,200,100
totinfo,v18,77,83,83,2020-04-28 01:15:21.591921,2020-04-28 01:16:26.952442,0:01:05.360521,933,119,200,100
totinfo,v19,60,58,58,2020-04-28 01:49:21.585954,2020-04-28 01:50:25.030030,0:01:03.444076,963,89,200,100
totinfo,v20,77,44,44,2020-04-28 02:31:51.109974,2020-04-28 02:33:05.211266,0:01:14.101292,964,88,200,100
totinfo,v22,97,77,77,2020-04-28 03:17:14.942900,2020-04-28 03:18:25.931148,0:01:10.988248,1029,23,200,100
totinfo,v23,55,16,16,2020-04-28 04:00:50.398375,2020-04-28 04:02:04.054108,0:01:13.655733,981,71,200,100
,,,821,,,,,,,,
