totinfo,v1,92,94,94,2020-04-27 14:33:01.342312,2020-04-27 14:33:47.024010,0:00:45.681698,894,158,200,150
totinfo,v2,18,86,86,2020-04-27 15:10:21.750879,2020-04-27 15:11:03.718979,0:00:41.968100,1042,10,200,150
totinfo,v3,13,46,46,2020-04-27 15:40:06.002165,2020-04-27 15:40:49.384820,0:00:43.382655,1049,3,200,150
totinfo,v4,66,7,7,2020-04-27 16:11:24.019834,2020-04-27 16:12:20.788314,0:00:56.768480,1019,33,200,150
totinfo,v5,24,55,55,2020-04-27 16:49:50.037426,2020-04-27 16:50:48.512259,0:00:58.474833,1023,29,200,150
totinfo,v7,108,20,20,2020-04-27 17:29:56.409003,2020-04-27 17:30:50.218205,0:00:53.809202,929,123,200,150
totinfo,v8,49,2,2,2020-04-27 18:07:36.270108,2020-04-27 18:08:19.411958,0:00:43.141850,853,199,200,150
totinfo,v9,25,84,84,2020-04-27 18:39:52.366530,2020-04-27 18:40:34.613403,0:00:42.246873,1015,37,200,150
totinfo,v10,1,1,1,2020-04-27 19:09:58.017814,2020-04-27 19:10:40.548486,0:00:42.530672,1044,8,200,150
totinfo,v11,48,4,4,2020-04-27 21:27:44.138144,2020-04-27 21:28:27.475631,0:00:43.337487,853,199,200,150
totinfo,v12,42,38,38,2020-04-27 21:57:11.236288,2020-04-27 21:57:52.999063,0:00:41.762775,1019,33,200,150
totinfo,v13,116,7,7,2020-04-27 22:32:35.456521,2020-04-27 22:33:20.775055,0:00:45.318534,924,128,200,150
totinfo,v14,13,16,16,2020-04-27 23:05:05.176568,2020-04-27 23:05:46.856800,0:00:41.680232,1050,2,200,150
totinfo,v15,49,3,3,2020-04-27 23:39:28.851657,2020-04-27 23:40:16.636427,0:00:47.784770,853,199,200,150
totinfo,v16,22,33,33,2020-04-28 00:11:13.341187,2020-04-28 00:11:54.805597,0:00:41.464410,882,170,200,150
totinfo,v17,60,4,4,2020-04-28 00:43:05.834615,2020-04-28 00:44:02.058772,0:00:56.224157,1008,44,200,150
totinfo,v18,77,44,44,2020-04-28 01:23:39.767469,2020-04-28 01:24:32.292519,0:00:52.525050,933,119,200,150
totinfo,v19,60,54,54,2020-04-28 01:58:35.768137,2020-04-28 01:59:36.373317,0:01:00.605180,963,89,200,150
totinfo,v20,77,57,57,2020-04-28 02:41:50.770344,2020-04-28 02:42:49.746123,0:00:58.975779,964,88,200,150
totinfo,v22,97,92,92,2020-04-28 03:26:31.948583,2020-04-28 03:27:32.630247,0:01:00.681664,1029,23,200,150
totinfo,v23,55,4,4,2020-04-28 04:10:28.372760,2020-04-28 04:11:32.158751,0:01:03.785991,981,71,200,150
,,,751,,,,,,,,
