printtokens,v1,60,58,58,2020-04-29 20:41:23.596174,2020-04-29 20:42:39.807039,0:01:16.210865,4124,6,100,200
printtokens,v2,60,4,4,2020-04-29 22:51:11.142538,2020-04-29 22:52:58.177010,0:01:47.034472,4082,48,100,200
printtokens,v3,66,1,1,2020-04-30 00:43:27.514408,2020-04-30 00:46:07.854640,0:02:40.340232,4092,38,100,200
printtokens,v5,76,52,52,2020-04-30 02:59:34.753585,2020-04-30 03:01:21.259635,0:01:46.506050,3980,150,100,200
printtokens,v7,85,28,28,2020-04-30 04:37:07.905578,2020-04-30 04:38:24.512250,0:01:16.606672,4102,28,100,200
,,,143,,,,,,,,
