printtokens,v1,60,72,73,2020-04-29 20:52:35.959929,2020-04-29 21:09:26.985551,0:16:51.025622,4124,6,1000,200
printtokens,v2,60,6,6,2020-04-29 23:02:43.255845,2020-04-29 23:14:20.900729,0:11:37.644884,4082,48,1000,200
printtokens,v3,66,1,1,2020-04-30 00:58:19.221917,2020-04-30 01:14:11.452045,0:15:52.230128,4092,38,1000,200
printtokens,v5,76,29,29,2020-04-30 03:12:49.757059,2020-04-30 03:24:28.696546,0:11:38.939487,3980,150,1000,200
printtokens,v7,85,20,20,2020-04-30 04:46:32.924152,2020-04-30 04:57:47.408361,0:11:14.484209,4102,28,1000,200
,,,128,,,,,,,,
