tcas,v1,13,7,7,2020-04-25 18:00:08.241954,2020-04-25 18:03:05.290210,0:02:57.048256,1476,132,500,50
tcas,v2,9,19,19,2020-04-25 18:30:38.097380,2020-04-25 18:33:33.323975,0:02:55.226595,1539,69,500,50
tcas,v3,29,40,40,2020-04-25 19:00:45.135785,2020-04-25 19:03:45.283770,0:03:00.147985,1585,23,500,50
tcas,v4,14,4,4,2020-04-25 19:31:27.472689,2020-04-25 19:34:25.856923,0:02:58.384234,1584,24,500,50
tcas,v5,27,50,50,2020-04-25 20:02:00.459395,2020-04-25 20:04:56.494784,0:02:56.035389,1598,10,500,50
tcas,v6,23,14,14,2020-04-25 20:32:32.388865,2020-04-25 20:35:38.689946,0:03:06.301081,1596,12,500,50
tcas,v7,2,35,35,2020-04-25 21:09:00.573250,2020-04-25 21:12:45.551933,0:03:44.978683,1572,36,500,50
tcas,v8,4,65,65,2020-04-25 21:47:55.238486,2020-04-25 21:52:32.921279,0:04:37.682793,1607,1,500,50
tcas,v9,17,32,32,2020-04-25 22:32:07.602729,2020-04-25 22:36:35.781326,0:04:28.178597,1599,9,500,50
tcas,v10,23,12,12,2020-04-26 00:05:32.813895,2020-04-26 00:10:12.567922,0:04:39.754027,1594,14,500,50
tcas,v10_1,24,39,39,2020-04-26 00:51:47.071730,2020-04-26 00:56:18.938896,0:04:31.867166,1596,12,500,50
tcas,v10_2,26,52,52,2020-04-26 01:34:43.898650,2020-04-26 01:37:53.813502,0:03:09.914852,1608,0,500,50
tcas,v11,23,11,11,2020-04-26 02:11:08.939156,2020-04-26 02:14:59.984103,0:03:51.044947,1594,14,500,50
tcas,v11_1,36,28,28,2020-04-26 02:47:13.871272,2020-04-26 02:50:10.929584,0:02:57.058312,1608,0,500,50
tcas,v12,27,34,34,2020-04-26 03:17:24.766301,2020-04-26 03:20:22.180906,0:02:57.414605,1538,70,500,50
tcas,v15,27,41,41,2020-04-26 03:48:14.730608,2020-04-26 03:51:11.185771,0:02:56.455163,1598,10,500,50
tcas,v16,1,58,58,2020-04-26 04:18:40.881526,2020-04-26 04:21:39.445187,0:02:58.563661,1538,70,500,50
tcas,v17,2,38,38,2020-04-26 12:46:57.804059,2020-04-26 12:49:57.424800,0:02:59.620741,1573,35,500,50
tcas,v18,3,54,54,2020-04-26 13:17:31.352452,2020-04-26 13:20:29.346702,0:02:57.994250,1579,29,500,50
tcas,v19,4,57,57,2020-04-26 13:51:07.809060,2020-04-26 13:54:08.542743,0:03:00.733683,1589,19,500,50
tcas,v20,11,16,16,2020-04-26 14:21:42.333556,2020-04-26 14:24:46.754012,0:03:04.420456,1590,18,500,50
tcas,v21,11,14,14,2020-04-26 14:56:42.163733,2020-04-26 15:01:14.295723,0:04:32.131990,1592,16,500,50
tcas,v22,11,28,28,2020-04-26 15:39:22.665783,2020-04-26 15:43:14.571875,0:03:51.906092,1597,11,500,50
tcas,v23,17,21,21,2020-04-26 16:10:54.041423,2020-04-26 16:13:55.880202,0:03:01.838779,1567,41,500,50
tcas,v24,17,13,13,2020-04-26 16:42:14.783832,2020-04-26 16:46:11.920371,0:03:57.136539,1601,7,500,50
tcas,v25,20,19,19,2020-04-26 17:18:10.009080,2020-04-26 17:21:09.922764,0:02:59.913684,1605,3,500,50
tcas,v26,27,48,48,2020-04-26 17:49:14.223141,2020-04-26 17:52:21.593361,0:03:07.370220,1597,11,500,50
tcas,v27,27,58,58,2020-04-26 18:20:41.279571,2020-04-26 18:23:47.301665,0:03:06.022094,1598,10,500,50
tcas,v28,9,16,16,2020-04-26 18:52:34.586917,2020-04-26 18:55:40.444735,0:03:05.857818,1533,75,500,50
tcas,v29,9,18,18,2020-04-26 20:14:17.056513,2020-04-26 20:17:36.527812,0:03:19.471299,1590,18,500,50
tcas,v30,9,20,20,2020-04-26 20:45:18.520351,2020-04-26 20:48:42.170137,0:03:23.649786,1551,57,500,50
tcas,v31,14,4,4,2020-04-26 21:19:00.997342,2020-04-26 21:22:00.144228,0:02:59.146886,1594,14,500,50
tcas,v31_1,15,8,8,2020-04-26 21:49:47.349162,2020-04-26 21:52:45.237436,0:02:57.888274,1469,139,500,50
tcas,v31_2,16,17,17,2020-04-26 22:20:29.368253,2020-04-26 22:23:30.795641,0:03:01.427388,1449,159,500,50
tcas,v32,20,27,28,2020-04-26 22:51:35.341100,2020-04-26 22:54:35.492522,0:03:00.151422,1606,2,500,50
tcas,v32_1,34,13,13,2020-04-26 23:22:42.325608,2020-04-26 23:25:41.678738,0:02:59.353130,1270,338,500,50
tcas,v33,1,36,36,2020-04-26 23:53:42.153104,2020-04-26 23:56:53.177885,0:03:11.024781,1519,89,500,50
tcas,v34,31,42,42,2020-04-27 00:24:35.902722,2020-04-27 00:27:31.716582,0:02:55.813860,1531,77,500,50
tcas,v35,9,7,7,2020-04-27 00:55:40.304609,2020-04-27 00:59:16.312551,0:03:36.007942,1533,75,500,50
tcas,v37,7,2,2,2020-04-27 01:29:16.511859,2020-04-27 01:32:34.160404,0:03:17.648545,1514,94,500,50
tcas,v39,20,11,11,2020-04-27 02:01:26.887010,2020-04-27 02:04:25.628377,0:02:58.741367,1605,3,500,50
tcas,v40,13,33,33,2020-04-27 02:32:30.311018,2020-04-27 02:35:30.030191,0:02:59.719173,1483,125,500,50
tcas,v40_1,14,25,25,2020-04-27 03:03:19.889461,2020-04-27 03:06:19.783661,0:02:59.894200,1608,0,500,50
tcas,v40_2,33,2,2,2020-04-27 03:33:56.823456,2020-04-27 03:36:57.920120,0:03:01.096664,1324,284,500,50
tcas,v41,14,3,3,2020-04-27 04:04:45.698530,2020-04-27 04:07:56.789779,0:03:11.091249,1584,24,500,50
,,,782,,,,,,,,
,,,409,,,,,,,,
