tcas,v1,13,6,6,2020-04-25 18:26:19.884411,2020-04-25 18:27:10.051411,0:00:50.167000,1476,132,500,500
tcas,v2,9,23,23,2020-04-25 18:56:28.407429,2020-04-25 18:57:18.112699,0:00:49.705270,1539,69,500,500
tcas,v3,29,64,64,2020-04-25 19:27:07.351510,2020-04-25 19:27:56.866712,0:00:49.515202,1585,23,500,500
tcas,v4,14,2,2,2020-04-25 19:57:40.403627,2020-04-25 19:58:30.258001,0:00:49.854374,1584,24,500,500
tcas,v5,27,52,52,2020-04-25 20:28:14.445971,2020-04-25 20:29:04.100598,0:00:49.654627,1598,10,500,500
tcas,v6,23,34,34,2020-04-25 21:04:10.643799,2020-04-25 21:05:00.461337,0:00:49.817538,1596,12,500,500
tcas,v7,2,63,63,2020-04-25 21:41:07.046496,2020-04-25 21:42:25.044561,0:01:17.998065,1572,36,500,500
tcas,v8,4,64,64,2020-04-25 22:25:26.517100,2020-04-25 22:26:41.726417,0:01:15.209317,1607,1,500,500
tcas,v9,17,33,33,2020-04-25 23:11:06.576506,2020-04-25 23:12:17.310027,0:01:10.733521,1599,9,500,500
tcas,v10,23,29,29,2020-04-26 00:44:56.548497,2020-04-26 00:46:20.613398,0:01:24.064901,1594,14,500,500
tcas,v10_1,24,17,17,2020-04-26 01:29:31.171610,2020-04-26 01:30:59.578429,0:01:28.406819,1596,12,500,500
tcas,v10_2,26,50,50,2020-04-26 02:05:40.644622,2020-04-26 02:06:45.263890,0:01:04.619268,1608,0,500,500
tcas,v11,23,11,11,2020-04-26 02:42:57.127150,2020-04-26 02:43:47.255500,0:00:50.128350,1594,14,500,500
tcas,v11_1,36,27,27,2020-04-26 03:13:08.645722,2020-04-26 03:13:57.832158,0:00:49.186436,1608,0,500,500
tcas,v12,27,56,56,2020-04-26 03:43:31.014250,2020-04-26 03:44:21.067648,0:00:50.053398,1538,70,500,500
tcas,v15,27,59,59,2020-04-26 04:14:21.896276,2020-04-26 04:15:11.605372,0:00:49.709096,1598,10,500,500
tcas,v16,1,58,58,2020-04-26 12:42:37.005775,2020-04-26 12:43:26.954626,0:00:49.948851,1538,70,500,500
tcas,v17,2,52,52,2020-04-26 13:13:12.113292,2020-04-26 13:14:02.124997,0:00:50.011705,1573,35,500,500
tcas,v18,3,44,44,2020-04-26 13:46:46.521669,2020-04-26 13:47:36.199249,0:00:49.677580,1579,29,500,500
tcas,v19,4,46,46,2020-04-26 14:17:23.412721,2020-04-26 14:18:13.013157,0:00:49.600436,1589,19,500,500
tcas,v20,11,29,29,2020-04-26 14:51:44.051135,2020-04-26 14:52:38.223483,0:00:54.172348,1590,18,500,500
tcas,v21,11,10,10,2020-04-26 15:32:41.734243,2020-04-26 15:33:54.147776,0:01:12.413533,1592,16,500,500
tcas,v22,11,8,8,2020-04-26 16:06:34.251911,2020-04-26 16:07:23.903790,0:00:49.651879,1597,11,500,500
tcas,v23,17,18,18,2020-04-26 16:37:24.881137,2020-04-26 16:38:14.763682,0:00:49.882545,1567,41,500,500
tcas,v24,17,32,32,2020-04-26 17:13:45.652852,2020-04-26 17:14:40.540224,0:00:54.887372,1601,7,500,500
tcas,v25,20,25,25,2020-04-26 17:44:42.577798,2020-04-26 17:45:33.484669,0:00:50.906871,1605,3,500,500
tcas,v26,27,47,47,2020-04-26 18:16:09.266337,2020-04-26 18:16:59.862157,0:00:50.595820,1597,11,500,500
tcas,v27,27,55,55,2020-04-26 18:48:04.234171,2020-04-26 18:48:54.946137,0:00:50.711966,1598,10,500,500
tcas,v28,9,19,19,2020-04-26 19:41:07.522793,2020-04-26 19:41:57.164607,0:00:49.641814,1533,75,500,500
tcas,v29,9,8,8,2020-04-26 20:41:00.902282,2020-04-26 20:41:50.275962,0:00:49.373680,1590,18,500,500
tcas,v30,9,24,24,2020-04-26 21:14:38.731487,2020-04-26 21:15:28.485581,0:00:49.754094,1551,57,500,500
tcas,v31,14,7,7,2020-04-26 21:45:25.840039,2020-04-26 21:46:16.016544,0:00:50.176505,1594,14,500,500
tcas,v31_1,15,3,3,2020-04-26 22:16:05.598453,2020-04-26 22:16:55.469294,0:00:49.870841,1469,139,500,500
tcas,v31_2,16,5,5,2020-04-26 22:47:15.124011,2020-04-26 22:48:05.301249,0:00:50.177238,1449,159,500,500
tcas,v32,20,16,16,2020-04-26 23:18:19.606032,2020-04-26 23:19:10.507808,0:00:50.901776,1606,2,500,500
tcas,v32_1,34,7,7,2020-04-26 23:49:10.629852,2020-04-26 23:50:00.281343,0:00:49.651491,1270,338,500,500
tcas,v33,1,55,55,2020-04-27 00:20:13.016385,2020-04-27 00:21:02.853110,0:00:49.836725,1519,89,500,500
tcas,v34,31,37,37,2020-04-27 00:51:05.311448,2020-04-27 00:51:55.149852,0:00:49.838404,1531,77,500,500
tcas,v35,9,22,22,2020-04-27 01:24:34.912192,2020-04-27 01:25:25.484917,0:00:50.572725,1533,75,500,500
tcas,v37,7,2,2,2020-04-27 01:56:54.935863,2020-04-27 01:57:44.682497,0:00:49.746634,1514,94,500,500
tcas,v39,20,20,20,2020-04-27 02:28:10.523388,2020-04-27 02:29:00.538027,0:00:50.014639,1605,3,500,500
tcas,v40,13,31,31,2020-04-27 02:58:56.053627,2020-04-27 02:59:46.246240,0:00:50.192613,1483,125,500,500
tcas,v40_1,14,10,10,2020-04-27 03:29:37.137566,2020-04-27 03:30:27.098377,0:00:49.960811,1608,0,500,500
tcas,v40_2,33,18,18,2020-04-27 04:00:22.683645,2020-04-27 04:01:12.555245,0:00:49.871600,1324,284,500,500
tcas,v41,14,10,10,2020-04-27 13:28:25.103829,2020-04-27 13:29:14.877204,0:00:49.773375,1584,24,500,500
,,,887,,,,,,,,
,,,421,,,,,,,,
