tcas,v18,3,44,44,2020-04-26 13:40:47.125879,2020-04-26 13:41:12.829720,0:00:25.703841,1579,29,100,200
tcas,v19,4,42,42,2020-04-26 14:12:00.612152,2020-04-26 14:12:22.903106,0:00:22.290954,1589,19,100,200
tcas,v20,11,32,32,2020-04-26 14:45:24.210636,2020-04-26 14:45:51.361768,0:00:27.151132,1590,18,100,200
tcas,v21,11,16,16,2020-04-26 15:24:52.021368,2020-04-26 15:25:29.041456,0:00:37.020088,1592,16,100,200
tcas,v22,11,11,11,2020-04-26 16:01:06.065089,2020-04-26 16:01:28.465897,0:00:22.400808,1597,11,100,200
tcas,v23,17,19,19,2020-04-26 16:31:59.408955,2020-04-26 16:32:21.760522,0:00:22.351567,1567,41,100,200
tcas,v24,17,33,33,2020-04-26 17:07:39.094613,2020-04-26 17:08:04.048291,0:00:24.953678,1601,7,100,200
tcas,v25,20,28,28,2020-04-26 17:39:13.264049,2020-04-26 17:39:35.438817,0:00:22.174768,1605,3,100,200
tcas,v26,27,55,55,2020-04-26 18:10:37.260560,2020-04-26 18:11:00.146644,0:00:22.886084,1597,11,100,200
tcas,v27,27,45,45,2020-04-26 18:42:33.307436,2020-04-26 18:42:56.529592,0:00:23.222156,1598,10,100,200
tcas,v28,9,20,20,2020-04-26 19:35:47.996707,2020-04-26 19:36:10.145720,0:00:22.149013,1533,75,100,200
tcas,v29,9,8,8,2020-04-26 20:35:42.303501,2020-04-26 20:36:04.525061,0:00:22.221560,1590,18,100,200
tcas,v30,9,9,9,2020-04-26 21:09:15.152618,2020-04-26 21:09:37.555913,0:00:22.403295,1551,57,100,200
tcas,v31,14,12,12,2020-04-26 21:39:59.486406,2020-04-26 21:40:22.125579,0:00:22.639173,1594,14,100,200
tcas,v31_1,15,9,9,2020-04-26 22:10:40.606513,2020-04-26 22:11:03.086043,0:00:22.479530,1469,139,100,200
tcas,v31_2,16,27,27,2020-04-26 22:41:48.239351,2020-04-26 22:42:10.724045,0:00:22.484694,1449,159,100,200
tcas,v32,20,13,13,2020-04-26 23:12:43.544584,2020-04-26 23:13:06.227747,0:00:22.683163,1606,2,100,200
tcas,v32_1,34,15,15,2020-04-26 23:43:50.247227,2020-04-26 23:44:13.237080,0:00:22.989853,1270,338,100,200
tcas,v33,1,51,51,2020-04-27 00:14:49.704375,2020-04-27 00:15:12.102142,0:00:22.397767,1519,89,100,200
tcas,v34,31,50,50,2020-04-27 00:45:41.118075,2020-04-27 00:46:03.551508,0:00:22.433433,1531,77,100,200
tcas,v35,9,13,13,2020-04-27 01:19:05.223089,2020-04-27 01:19:28.190221,0:00:22.967132,1533,75,100,200
tcas,v37,7,3,3,2020-04-27 01:51:29.440423,2020-04-27 01:51:51.887130,0:00:22.446707,1514,94,100,200
tcas,v39,20,26,26,2020-04-27 02:22:31.537517,2020-04-27 02:22:54.203958,0:00:22.666441,1605,3,100,200
tcas,v40,13,33,33,2020-04-27 02:53:33.677213,2020-04-27 02:53:55.825138,0:00:22.147925,1483,125,100,200
tcas,v40_1,14,18,18,2020-04-27 03:24:14.231374,2020-04-27 03:24:36.581682,0:00:22.350308,1608,0,100,200
tcas,v40_2,33,7,7,2020-04-27 03:55:03.372808,2020-04-27 03:55:25.723902,0:00:22.351094,1324,284,100,200
tcas,v41,14,5,5,2020-04-27 04:26:05.037583,2020-04-27 04:26:27.349327,0:00:22.311744,1584,24,100,200
,,,755,,,,,,,,
,,,447,,,,,,,,
