tcas,v1,13,14,14,2020-04-25 18:23:12.051400,2020-04-25 18:25:33.979339,0:02:21.927939,1476,132,1000,200
tcas,v2,9,20,20,2020-04-25 18:53:20.977562,2020-04-25 18:55:42.527828,0:02:21.550266,1539,69,1000,200
tcas,v3,29,39,39,2020-04-25 19:24:00.339314,2020-04-25 19:26:21.593572,0:02:21.254258,1585,23,1000,200
tcas,v4,14,6,6,2020-04-25 19:54:32.824942,2020-04-25 19:56:54.418921,0:02:21.593979,1584,24,1000,200
tcas,v5,27,38,38,2020-04-25 20:25:06.802561,2020-04-25 20:27:28.438933,0:02:21.636372,1598,10,1000,200
tcas,v6,23,17,17,2020-04-25 21:00:06.115344,2020-04-25 21:03:09.014615,0:03:02.899271,1596,12,1000,200
tcas,v7,2,65,65,2020-04-25 21:36:18.064754,2020-04-25 21:39:51.338938,0:03:33.274184,1572,36,1000,200
tcas,v8,4,38,38,2020-04-25 22:20:45.890416,2020-04-25 22:24:17.947811,0:03:32.057395,1607,1,1000,200
tcas,v9,17,6,6,2020-04-25 23:06:48.567208,2020-04-25 23:10:01.978355,0:03:13.411147,1599,9,1000,200
tcas,v10,23,18,18,2020-04-26 00:40:15.542863,2020-04-26 00:43:47.190406,0:03:31.647543,1594,14,1000,200
tcas,v10_1,24,33,33,2020-04-26 01:25:02.467557,2020-04-26 01:28:28.202388,0:03:25.734831,1596,12,1000,200
tcas,v10_2,26,40,40,2020-04-26 02:01:57.277166,2020-04-26 02:04:30.435124,0:02:33.157958,1608,0,1000,200
tcas,v11,23,7,7,2020-04-26 02:39:47.614610,2020-04-26 02:42:10.462506,0:02:22.847896,1594,14,1000,200
tcas,v11_1,36,14,14,2020-04-26 03:10:02.307151,2020-04-26 03:12:23.186939,0:02:20.879788,1608,0,1000,200
tcas,v12,27,42,42,2020-04-26 03:40:23.575006,2020-04-26 03:42:45.182752,0:02:21.607746,1538,70,1000,200
tcas,v15,27,42,42,2020-04-26 04:11:12.760020,2020-04-26 04:13:36.028113,0:02:23.268093,1598,10,1000,200
tcas,v16,1,64,64,2020-04-26 12:39:25.025193,2020-04-26 12:41:50.725968,0:02:25.700775,1538,70,1000,200
tcas,v17,2,53,53,2020-04-26 13:10:05.555179,2020-04-26 13:12:26.193894,0:02:20.638715,1573,35,1000,200
tcas,v18,3,56,56,2020-04-26 13:43:22.659178,2020-04-26 13:46:00.657000,0:02:37.997822,1579,29,1000,200
tcas,v19,4,48,48,2020-04-26 14:14:14.134066,2020-04-26 14:16:37.376624,0:02:23.242558,1589,19,1000,200
tcas,v20,11,8,8,2020-04-26 14:47:59.505035,2020-04-26 14:50:49.954556,0:02:50.449521,1590,18,1000,200
tcas,v21,11,18,18,2020-04-26 15:28:12.871669,2020-04-26 15:31:35.665078,0:03:22.793409,1592,16,1000,200
tcas,v22,11,12,12,2020-04-26 16:03:19.707693,2020-04-26 16:05:48.189887,0:02:28.482194,1597,11,1000,200
tcas,v23,17,19,19,2020-04-26 16:34:13.962256,2020-04-26 16:36:39.006488,0:02:25.044232,1567,41,1000,200
tcas,v24,17,21,21,2020-04-26 17:10:23.112678,2020-04-26 17:12:52.889554,0:02:29.776876,1601,7,1000,200
tcas,v25,20,24,24,2020-04-26 17:41:26.830998,2020-04-26 17:43:55.991330,0:02:29.160332,1605,3,1000,200
tcas,v26,27,43,43,2020-04-26 18:12:54.472721,2020-04-26 18:15:22.827183,0:02:28.354462,1597,11,1000,200
tcas,v27,27,60,60,2020-04-26 18:44:51.427433,2020-04-26 18:47:17.517697,0:02:26.090264,1598,10,1000,200
tcas,v28,9,21,21,2020-04-26 19:37:59.444212,2020-04-26 19:40:18.949508,0:02:19.505296,1533,75,1000,200
tcas,v29,9,25,25,2020-04-26 20:37:54.105401,2020-04-26 20:40:15.289091,0:02:21.183690,1590,18,1000,200
tcas,v30,9,7,7,2020-04-26 21:11:28.425260,2020-04-26 21:13:52.711498,0:02:24.286238,1551,57,1000,200
tcas,v31,14,10,10,2020-04-26 21:42:14.521487,2020-04-26 21:44:39.582918,0:02:25.061431,1594,14,1000,200
tcas,v31_1,15,9,9,2020-04-26 22:12:55.534155,2020-04-26 22:15:19.570527,0:02:24.036372,1469,139,1000,200
tcas,v31_2,16,11,11,2020-04-26 22:44:08.655988,2020-04-26 22:46:29.059037,0:02:20.403049,1449,159,1000,200
tcas,v32,20,14,14,2020-04-26 23:14:58.745152,2020-04-26 23:17:28.721947,0:02:29.976795,1606,2,1000,200
tcas,v32_1,34,8,8,2020-04-26 23:46:07.768932,2020-04-26 23:48:24.741408,0:02:16.972476,1270,338,1000,200
tcas,v33,1,44,44,2020-04-27 00:17:04.449974,2020-04-27 00:19:27.072611,0:02:22.622637,1519,89,1000,200
tcas,v34,31,62,62,2020-04-27 00:47:55.758825,2020-04-27 00:50:19.241674,0:02:23.482849,1531,77,1000,200
tcas,v35,9,14,14,2020-04-27 01:21:23.215527,2020-04-27 01:23:48.781293,0:02:25.565766,1533,75,1000,200
tcas,v37,7,3,3,2020-04-27 01:53:49.105965,2020-04-27 01:56:09.120762,0:02:20.014797,1514,94,1000,200
tcas,v39,20,32,32,2020-04-27 02:24:44.457570,2020-04-27 02:27:24.613864,0:02:40.156294,1605,3,1000,200
tcas,v40,13,31,31,2020-04-27 02:55:47.470625,2020-04-27 02:58:10.173967,0:02:22.703342,1483,125,1000,200
tcas,v40_1,14,33,33,2020-04-27 03:26:28.912523,2020-04-27 03:28:51.134188,0:02:22.221665,1608,0,1000,200
tcas,v40_2,33,4,4,2020-04-27 03:57:15.360993,2020-04-27 03:59:36.723242,0:02:21.362249,1324,284,1000,200
tcas,v41,14,2,2,2020-04-27 13:25:09.847836,2020-04-27 13:27:39.082901,0:02:29.235065,1584,24,1000,200
,,,738,,,,,,,,
,,,457,,,,,,,,
