tcas,v1,13,9,9,2020-04-25 18:16:49.641205,2020-04-25 18:18:12.743571,0:01:23.102366,1476,132,500,150
tcas,v2,9,19,19,2020-04-25 18:47:02.700768,2020-04-25 18:48:24.861846,0:01:22.161078,1539,69,500,150
tcas,v3,29,49,49,2020-04-25 19:17:37.862695,2020-04-25 19:19:01.425552,0:01:23.562857,1585,23,500,150
tcas,v4,14,2,2,2020-04-25 19:48:14.846548,2020-04-25 19:49:37.146079,0:01:22.299531,1584,24,500,150
tcas,v5,27,52,52,2020-04-25 20:18:42.866779,2020-04-25 20:20:08.665525,0:01:25.798746,1598,10,500,150
tcas,v6,23,3,3,2020-04-25 20:51:35.143949,2020-04-25 20:53:04.685882,0:01:29.541933,1596,12,500,150
tcas,v7,2,51,51,2020-04-25 21:28:32.354542,2020-04-25 21:29:58.333582,0:01:25.979040,1572,36,500,150
tcas,v8,4,39,39,2020-04-25 22:13:56.803115,2020-04-25 22:15:22.081205,0:01:25.278090,1607,1,500,150
tcas,v9,17,36,36,2020-04-25 22:57:25.582941,2020-04-25 22:59:29.264933,0:02:03.681992,1599,9,500,150
tcas,v10,23,23,23,2020-04-26 00:30:46.226587,2020-04-26 00:32:51.406118,0:02:05.179531,1594,14,500,150
tcas,v10_1,24,28,28,2020-04-26 01:16:59.908736,2020-04-26 01:18:58.597778,0:01:58.689042,1596,12,500,150
tcas,v10_2,26,60,60,2020-04-26 01:55:38.145079,2020-04-26 01:57:01.081918,0:01:22.936839,1608,0,500,150
tcas,v11,23,17,17,2020-04-26 02:33:32.493413,2020-04-26 02:34:55.039866,0:01:22.546453,1594,14,500,150
tcas,v11_1,36,7,7,2020-04-26 03:03:48.046338,2020-04-26 03:05:08.814949,0:01:20.768611,1608,0,500,150
tcas,v12,27,60,60,2020-04-26 03:34:09.371210,2020-04-26 03:35:30.923493,0:01:21.552283,1538,70,500,150
tcas,v15,27,54,54,2020-04-26 04:04:49.107147,2020-04-26 04:06:12.959296,0:01:23.852149,1598,10,500,150
tcas,v16,1,42,42,2020-04-26 12:33:04.353442,2020-04-26 12:34:29.277020,0:01:24.923578,1538,70,500,150
tcas,v17,2,50,50,2020-04-26 13:03:44.645191,2020-04-26 13:05:07.734978,0:01:23.089787,1573,35,500,150
tcas,v18,3,38,38,2020-04-26 13:36:27.825676,2020-04-26 13:37:51.868652,0:01:24.042976,1579,29,500,150
tcas,v19,4,58,58,2020-04-26 14:07:53.406536,2020-04-26 14:09:16.930622,0:01:23.524086,1589,19,500,150
tcas,v20,11,27,27,2020-04-26 14:41:15.914974,2020-04-26 14:42:38.810097,0:01:22.895123,1590,18,500,150
tcas,v21,11,11,11,2020-04-26 15:18:49.070675,2020-04-26 15:20:59.709063,0:02:10.638388,1592,16,500,150
tcas,v22,11,37,37,2020-04-26 15:56:58.688550,2020-04-26 15:58:21.063696,0:01:22.375146,1597,11,500,150
tcas,v23,17,38,38,2020-04-26 16:27:48.771414,2020-04-26 16:29:12.255920,0:01:23.484506,1567,41,500,150
tcas,v24,17,31,31,2020-04-26 17:03:01.702680,2020-04-26 17:04:44.290228,0:01:42.587548,1601,7,500,150
tcas,v25,20,15,15,2020-04-26 17:35:05.700822,2020-04-26 17:36:29.193213,0:01:23.492391,1605,3,500,150
tcas,v26,27,55,55,2020-04-26 18:06:26.857424,2020-04-26 18:07:50.935002,0:01:24.077578,1597,11,500,150
tcas,v27,27,59,59,2020-04-26 18:38:22.102512,2020-04-26 18:39:46.986645,0:01:24.884133,1598,10,500,150
tcas,v28,9,4,4,2020-04-26 19:31:33.883350,2020-04-26 19:33:06.271805,0:01:32.388455,1533,75,500,150
tcas,v29,9,31,31,2020-04-26 20:31:40.095409,2020-04-26 20:33:01.769245,0:01:21.673836,1590,18,500,150
tcas,v30,9,22,22,2020-04-26 21:05:10.933862,2020-04-26 21:06:33.581860,0:01:22.647998,1551,57,500,150
tcas,v31,14,10,10,2020-04-26 21:35:52.141549,2020-04-26 21:37:16.513814,0:01:24.372265,1594,14,500,150
tcas,v31_1,15,10,10,2020-04-26 22:06:33.791224,2020-04-26 22:07:56.919505,0:01:23.128281,1469,139,500,150
tcas,v31_2,16,8,8,2020-04-26 22:37:41.126782,2020-04-26 22:39:04.548185,0:01:23.421403,1449,159,500,150
tcas,v32,20,27,27,2020-04-26 23:08:31.999101,2020-04-26 23:09:54.139102,0:01:22.140001,1606,2,500,150
tcas,v32_1,34,11,11,2020-04-26 23:39:41.868745,2020-04-26 23:41:07.960037,0:01:26.091292,1270,338,500,150
tcas,v33,1,62,62,2020-04-27 00:10:45.581744,2020-04-27 00:12:07.011326,0:01:21.429582,1519,89,500,150
tcas,v34,31,40,40,2020-04-27 00:41:25.912238,2020-04-27 00:42:49.022935,0:01:23.110697,1531,77,500,150
tcas,v35,9,9,9,2020-04-27 01:14:53.073379,2020-04-27 01:16:19.515809,0:01:26.442430,1533,75,500,150
tcas,v37,7,4,4,2020-04-27 01:47:26.097154,2020-04-27 01:48:47.054973,0:01:20.957819,1514,94,500,150
tcas,v39,20,16,16,2020-04-27 02:18:19.934530,2020-04-27 02:19:48.672824,0:01:28.738294,1605,3,500,150
tcas,v40,13,35,35,2020-04-27 02:49:27.365173,2020-04-27 02:50:49.605702,0:01:22.240529,1483,125,500,150
tcas,v40_1,14,22,22,2020-04-27 03:20:09.875582,2020-04-27 03:21:31.754612,0:01:21.879030,1608,0,500,150
tcas,v40_2,33,3,3,2020-04-27 03:50:59.018664,2020-04-27 03:52:21.349818,0:01:22.331154,1324,284,500,150
tcas,v41,14,6,6,2020-04-27 04:22:01.612253,2020-04-27 04:23:24.323197,0:01:22.710944,1584,24,500,150
,,,841,,,,,,,,
,,,449,,,,,,,,
