schedule,v2_1,79,1,0,2020-04-28 03:04:34.295020,2020-04-28 03:25:41.128671,0:21:06.833651,1749,901,1000,50
schedule,v2_2,80,1,0,2020-04-28 04:41:39.367725,2020-04-28 04:56:08.221245,0:14:28.853520,2197,453,1000,50
schedule,v3,70,6,6,2020-04-28 12:06:00.775134,2020-04-28 12:26:59.733014,0:20:58.957880,2491,159,1000,50
schedule,v4,69,1,0,2020-04-28 13:39:24.244769,2020-04-28 13:57:26.587402,0:18:02.342633,2356,294,1000,50
schedule,v5,69,26,26,2020-04-28 14:55:40.208016,2020-04-28 15:10:45.162764,0:15:04.954748,2609,0,1000,50
schedule,v7_1,72,18,18,2020-04-28 16:22:46.151710,2020-04-28 16:40:31.593827,0:17:45.442117,2639,11,1000,50
schedule,v7_2,81,15,15,2020-04-28 17:56:26.919291,2020-04-28 18:15:35.189010,0:19:08.269719,2634,16,1000,50
schedule,v8,73,71,71,2020-04-28 19:34:22.492438,2020-04-28 19:50:08.143152,0:15:45.650714,2619,31,1000,50
,,,139,,,,,,,,
