printtokens,v3,66,1,1,2020-04-13 17:01:57.773149,2020-04-13 17:02:36.524815,0:00:38.751666,4092,38,100,100
printtokens,v3,66,12,12,2020-04-13 17:02:37.979001,2020-04-13 17:03:09.319064,0:00:31.340063,4092,38,100,100
printtokens,v3,66,1,1,2020-04-13 17:03:10.644700,2020-04-13 17:03:43.674553,0:00:33.029853,4092,38,100,100
printtokens,v3,66,1,1,2020-04-13 17:03:44.686989,2020-04-13 17:04:21.361285,0:00:36.674296,4092,38,100,100
printtokens,v5,76,128,128,2020-04-13 17:04:38.730133,2020-04-13 17:05:20.108099,0:00:41.377966,3980,150,100,100
printtokens,v5,76,149,149,2020-04-13 17:05:22.044292,2020-04-13 17:06:01.901034,0:00:39.856742,3980,150,100,100
printtokens,v5,76,35,35,2020-04-13 17:06:03.971053,2020-04-13 17:06:41.180435,0:00:37.209382,3980,150,100,100
printtokens,v5,76,142,143,2020-04-13 17:06:43.128619,2020-04-13 17:07:25.958856,0:00:42.830237,3980,150,100,100
printtokens,v5,76,156,156,2020-04-13 17:07:27.915494,2020-04-13 17:08:06.362754,0:00:38.447260,3980,150,100,100
printtokens,v5,76,81,81,2020-04-13 17:08:08.338714,2020-04-13 17:08:47.588555,0:00:39.249841,3980,150,100,100
printtokens,v5,76,57,57,2020-04-13 17:08:49.501434,2020-04-13 17:09:30.684902,0:00:41.183468,3980,150,100,100
printtokens,v5,76,109,109,2020-04-13 17:09:32.059457,2020-04-13 17:10:12.111818,0:00:40.052361,3980,150,100,100
printtokens,v5,76,99,99,2020-04-13 17:10:14.119660,2020-04-13 17:10:51.112605,0:00:36.992945,3980,150,100,100
printtokens,v5,76,77,77,2020-04-13 17:10:53.077365,2020-04-13 17:11:32.310979,0:00:39.233614,3980,150,100,100
printtokens,v7,85,6,6,2020-04-13 17:11:48.325928,2020-04-13 17:12:17.493472,0:00:29.167544,4102,28,100,100
printtokens,v7,85,93,93,2020-04-13 17:12:18.830564,2020-04-13 17:12:53.748687,0:00:34.918123,4102,28,100,100
printtokens,v7,85,35,35,2020-04-13 17:12:56.451274,2020-04-13 17:13:35.065327,0:00:38.614053,4102,28,100,100
printtokens,v7,85,111,111,2020-04-13 17:13:36.942908,2020-04-13 17:14:14.758033,0:00:37.815125,4102,28,100,100
printtokens,v7,85,57,57,2020-04-13 17:14:16.763172,2020-04-13 17:15:00.699200,0:00:43.936028,4102,28,100,100
printtokens,v7,85,13,13,2020-04-13 17:15:02.129484,2020-04-13 17:15:46.359394,0:00:44.229910,4102,28,100,100
printtokens,v7,85,15,15,2020-04-13 17:15:48.898536,2020-04-13 17:16:26.994626,0:00:38.096090,4102,28,100,100
printtokens,v7,85,53,53,2020-04-13 17:16:28.895400,2020-04-13 17:17:09.034887,0:00:40.139487,4102,28,100,100
printtokens,v7,85,57,57,2020-04-13 17:17:10.510506,2020-04-13 17:17:52.634995,0:00:42.124489,4102,28,100,100
printtokens,v7,85,68,69,2020-04-13 17:17:54.600252,2020-04-13 17:18:39.737341,0:00:45.137089,4102,28,100,100
