tcas,v22,11,22,22,2020-04-19 16:30:45.362094,2020-04-19 16:30:48.405930,0:00:03.043836,1597,11,20,100,
tcas,v22,11,20,20,2020-04-19 16:30:49.260483,2020-04-19 16:30:52.013076,0:00:02.752593,1597,11,20,100,
tcas,v22,11,34,34,2020-04-19 16:30:52.876797,2020-04-19 16:30:55.641157,0:00:02.764360,1597,11,20,100,
tcas,v22,11,20,20,2020-04-19 16:30:56.498848,2020-04-19 16:30:59.249346,0:00:02.750498,1597,11,20,100,
tcas,v22,11,46,46,2020-04-19 16:31:00.094991,2020-04-19 16:31:02.955809,0:00:02.860818,1597,11,20,100,
tcas,v22,11,16,16,2020-04-19 16:31:03.796964,2020-04-19 16:31:06.571525,0:00:02.774561,1597,11,20,100,
tcas,v22,11,40,40,2020-04-19 16:31:07.419900,2020-04-19 16:31:10.178388,0:00:02.758488,1597,11,20,100,
tcas,v22,11,30,30,2020-04-19 16:31:11.024959,2020-04-19 16:31:13.797741,0:00:02.772782,1597,11,20,100,
tcas,v22,11,46,46,2020-04-19 16:31:14.668267,2020-04-19 16:31:17.531653,0:00:02.863386,1597,11,20,100,
tcas,v22,11,9,9,2020-04-19 16:31:18.384530,2020-04-19 16:31:21.149494,0:00:02.764964,1597,11,20,100,28.3
tcas,v22,11,46,46,2020-04-19 16:31:38.534462,2020-04-19 16:31:41.667416,0:00:03.132954,1597,11,40,100,
tcas,v22,11,53,53,2020-04-19 16:31:42.450230,2020-04-19 16:31:45.408822,0:00:02.958592,1597,11,40,100,
tcas,v22,11,8,8,2020-04-19 16:31:46.190514,2020-04-19 16:31:49.193768,0:00:03.003254,1597,11,40,100,
tcas,v22,11,17,17,2020-04-19 16:31:49.978683,2020-04-19 16:31:53.032596,0:00:03.053913,1597,11,40,100,
tcas,v22,11,29,29,2020-04-19 16:31:53.803529,2020-04-19 16:31:56.781900,0:00:02.978371,1597,11,40,100,
tcas,v22,11,25,25,2020-04-19 16:31:57.548748,2020-04-19 16:32:00.553639,0:00:03.004891,1597,11,40,100,
tcas,v22,11,33,33,2020-04-19 16:32:01.349290,2020-04-19 16:32:04.328478,0:00:02.979188,1597,11,40,100,
tcas,v22,11,19,19,2020-04-19 16:32:05.106247,2020-04-19 16:32:08.124826,0:00:03.018579,1597,11,40,100,
tcas,v22,11,46,46,2020-04-19 16:32:08.908018,2020-04-19 16:32:11.932269,0:00:03.024251,1597,11,40,100,
tcas,v22,11,38,38,2020-04-19 16:32:12.697110,2020-04-19 16:32:15.658242,0:00:02.961132,1597,11,40,100,31.4
tcas,v22,11,42,42,2020-04-19 16:32:32.662029,2020-04-19 16:32:36.274318,0:00:03.612289,1597,11,60,100,
tcas,v22,11,14,14,2020-04-19 16:32:37.047754,2020-04-19 16:32:40.540081,0:00:03.492327,1597,11,60,100,
tcas,v22,11,38,38,2020-04-19 16:32:41.315441,2020-04-19 16:32:44.796928,0:00:03.481487,1597,11,60,100,
tcas,v22,11,35,35,2020-04-19 16:32:45.570159,2020-04-19 16:32:49.078267,0:00:03.508108,1597,11,60,100,
tcas,v22,11,31,31,2020-04-19 16:32:49.854456,2020-04-19 16:32:53.400387,0:00:03.545931,1597,11,60,100,
tcas,v22,11,13,13,2020-04-19 16:32:54.175951,2020-04-19 16:32:57.642681,0:00:03.466730,1597,11,60,100,
tcas,v22,11,29,29,2020-04-19 16:32:58.425758,2020-04-19 16:33:01.936621,0:00:03.510863,1597,11,60,100,
tcas,v22,11,31,31,2020-04-19 16:33:02.729843,2020-04-19 16:33:06.215194,0:00:03.485351,1597,11,60,100,
tcas,v22,11,11,11,2020-04-19 16:33:06.992467,2020-04-19 16:33:10.424243,0:00:03.431776,1597,11,60,100,
tcas,v22,11,12,12,2020-04-19 16:33:11.203431,2020-04-19 16:33:14.696433,0:00:03.493002,1597,11,60,100,25.6
tcas,v22,11,6,6,2020-04-19 16:33:27.264372,2020-04-19 16:33:31.323929,0:00:04.059557,1597,11,80,100,
tcas,v22,11,16,16,2020-04-19 16:33:32.109905,2020-04-19 16:33:36.121788,0:00:04.011883,1597,11,80,100,
tcas,v22,11,13,13,2020-04-19 16:33:36.893823,2020-04-19 16:33:40.873147,0:00:03.979324,1597,11,80,100,
tcas,v22,11,6,6,2020-04-19 16:33:41.656774,2020-04-19 16:33:45.717609,0:00:04.060835,1597,11,80,100,
tcas,v22,11,9,9,2020-04-19 16:33:46.493168,2020-04-19 16:33:50.520383,0:00:04.027215,1597,11,80,100,
tcas,v22,11,19,19,2020-04-19 16:33:51.310997,2020-04-19 16:33:55.245830,0:00:03.934833,1597,11,80,100,
tcas,v22,11,15,15,2020-04-19 16:33:56.021468,2020-04-19 16:34:00.041593,0:00:04.020125,1597,11,80,100,
tcas,v22,11,29,29,2020-04-19 16:34:00.843431,2020-04-19 16:34:04.848000,0:00:04.004569,1597,11,80,100,
tcas,v22,11,29,29,2020-04-19 16:34:05.619976,2020-04-19 16:34:09.610682,0:00:03.990706,1597,11,80,100,
tcas,v22,11,26,26,2020-04-19 16:34:10.393591,2020-04-19 16:34:14.376582,0:00:03.982991,1597,11,80,100,16.8
tcas,v22,11,40,40,2020-04-19 16:34:26.794810,2020-04-19 16:34:31.402923,0:00:04.608113,1597,11,100,100,
tcas,v22,11,14,14,2020-04-19 16:34:32.189356,2020-04-19 16:34:36.748724,0:00:04.559368,1597,11,100,100,
tcas,v22,11,56,56,2020-04-19 16:34:37.518740,2020-04-19 16:34:42.027046,0:00:04.508306,1597,11,100,100,
tcas,v22,11,11,11,2020-04-19 16:34:42.809144,2020-04-19 16:34:47.368857,0:00:04.559713,1597,11,100,100,
tcas,v22,11,40,40,2020-04-19 16:34:48.149101,2020-04-19 16:34:52.673313,0:00:04.524212,1597,11,100,100,
tcas,v22,11,5,5,2020-04-19 16:34:53.463122,2020-04-19 16:34:58.031293,0:00:04.568171,1597,11,100,100,
tcas,v22,11,12,12,2020-04-19 16:34:58.820373,2020-04-19 16:35:03.377982,0:00:04.557609,1597,11,100,100,
tcas,v22,11,24,24,2020-04-19 16:35:04.159625,2020-04-19 16:35:08.665723,0:00:04.506098,1597,11,100,100,
tcas,v22,11,27,27,2020-04-19 16:35:09.441338,2020-04-19 16:35:13.994586,0:00:04.553248,1597,11,100,100,
tcas,v22,11,28,28,2020-04-19 16:35:14.787172,2020-04-19 16:35:19.327535,0:00:04.540363,1597,11,100,100,25.7
tcas,v22,11,23,23,2020-04-19 16:35:31.615861,2020-04-19 16:35:36.744488,0:00:05.128627,1597,11,120,100,
tcas,v22,11,10,10,2020-04-19 16:35:37.539419,2020-04-19 16:35:42.533532,0:00:04.994113,1597,11,120,100,
tcas,v22,11,34,35,2020-04-19 16:35:43.312733,2020-04-19 16:35:48.253750,0:00:04.941017,1597,11,120,100,
tcas,v22,11,14,14,2020-04-19 16:35:49.029355,2020-04-19 16:35:54.142827,0:00:05.113472,1597,11,120,100,
tcas,v22,11,14,14,2020-04-19 16:35:54.900914,2020-04-19 16:36:00.000587,0:00:05.099673,1597,11,120,100,
tcas,v22,11,18,18,2020-04-19 16:36:00.793909,2020-04-19 16:36:05.839902,0:00:05.045993,1597,11,120,100,
tcas,v22,11,23,23,2020-04-19 16:36:06.628656,2020-04-19 16:36:11.593282,0:00:04.964626,1597,11,120,100,
tcas,v22,11,2,2,2020-04-19 16:36:12.365713,2020-04-19 16:36:17.472869,0:00:05.107156,1597,11,120,100,
tcas,v22,11,37,37,2020-04-19 16:36:18.254163,2020-04-19 16:36:23.197362,0:00:04.943199,1597,11,120,100,
tcas,v22,11,44,44,2020-04-19 16:36:23.978865,2020-04-19 16:36:28.917874,0:00:04.939009,1597,11,120,100,21.9
tcas,v22,11,25,25,2020-04-19 16:36:41.063071,2020-04-19 16:36:46.786899,0:00:05.723828,1597,11,140,100,
tcas,v22,11,29,29,2020-04-19 16:36:47.577147,2020-04-19 16:36:53.060630,0:00:05.483483,1597,11,140,100,
tcas,v22,11,30,30,2020-04-19 16:36:53.832890,2020-04-19 16:36:59.439689,0:00:05.606799,1597,11,140,100,
tcas,v22,11,7,7,2020-04-19 16:37:00.224759,2020-04-19 16:37:05.891819,0:00:05.667060,1597,11,140,100,
tcas,v22,11,35,35,2020-04-19 16:37:06.677238,2020-04-19 16:37:12.187812,0:00:05.510574,1597,11,140,100,
tcas,v22,11,17,17,2020-04-19 16:37:12.968954,2020-04-19 16:37:18.475659,0:00:05.506705,1597,11,140,100,
tcas,v22,11,40,40,2020-04-19 16:37:19.258462,2020-04-19 16:37:24.833471,0:00:05.575009,1597,11,140,100,
tcas,v22,11,25,25,2020-04-19 16:37:25.613194,2020-04-19 16:37:31.104244,0:00:05.491050,1597,11,140,100,
tcas,v22,11,28,28,2020-04-19 16:37:31.879421,2020-04-19 16:37:37.376984,0:00:05.497563,1597,11,140,100,
tcas,v22,11,2,2,2020-04-19 16:37:38.159342,2020-04-19 16:37:43.734340,0:00:05.574998,1597,11,140,100,23.8
tcas,v22,11,5,5,2020-04-19 16:37:55.695275,2020-04-19 16:38:01.938621,0:00:06.243346,1597,11,160,100,
tcas,v22,11,20,20,2020-04-19 16:38:02.715395,2020-04-19 16:38:08.706716,0:00:05.991321,1597,11,160,100,
tcas,v22,11,56,56,2020-04-19 16:38:09.501824,2020-04-19 16:38:15.550523,0:00:06.048699,1597,11,160,100,
tcas,v22,11,26,26,2020-04-19 16:38:16.325859,2020-04-19 16:38:22.404877,0:00:06.079018,1597,11,160,100,
tcas,v22,11,2,2,2020-04-19 16:38:23.185644,2020-04-19 16:38:29.194708,0:00:06.009064,1597,11,160,100,
tcas,v22,11,34,34,2020-04-19 16:38:29.977884,2020-04-19 16:38:36.081712,0:00:06.103828,1597,11,160,100,
tcas,v22,11,31,31,2020-04-19 16:38:36.860502,2020-04-19 16:38:42.782485,0:00:05.921983,1597,11,160,100,
tcas,v22,11,20,20,2020-04-19 16:38:43.566109,2020-04-19 16:38:49.613116,0:00:06.047007,1597,11,160,100,
tcas,v22,11,43,43,2020-04-19 16:38:50.391567,2020-04-19 16:38:56.512521,0:00:06.120954,1597,11,160,100,
tcas,v22,11,12,12,2020-04-19 16:38:57.295785,2020-04-19 16:39:03.425003,0:00:06.129218,1597,11,160,100,24.9
tcas,v22,11,9,9,2020-04-19 16:39:18.414084,2020-04-19 16:39:24.995683,0:00:06.581599,1597,11,180,100,
tcas,v22,11,5,5,2020-04-19 16:39:25.776552,2020-04-19 16:39:32.301948,0:00:06.525396,1597,11,180,100,
tcas,v22,11,14,14,2020-04-19 16:39:33.076435,2020-04-19 16:39:39.577984,0:00:06.501549,1597,11,180,100,
tcas,v22,11,4,4,2020-04-19 16:39:40.350347,2020-04-19 16:39:46.720604,0:00:06.370257,1597,11,180,100,
tcas,v22,11,22,22,2020-04-19 16:39:47.495925,2020-04-19 16:39:54.037583,0:00:06.541658,1597,11,180,100,
tcas,v22,11,16,16,2020-04-19 16:39:54.813220,2020-04-19 16:40:01.497494,0:00:06.684274,1597,11,180,100,
tcas,v22,11,10,10,2020-04-19 16:40:02.280819,2020-04-19 16:40:08.850097,0:00:06.569278,1597,11,180,100,
tcas,v22,11,3,3,2020-04-19 16:40:09.620829,2020-04-19 16:40:16.073804,0:00:06.452975,1597,11,180,100,
tcas,v22,11,31,31,2020-04-19 16:40:16.883839,2020-04-19 16:40:23.641476,0:00:06.757637,1597,11,180,100,
tcas,v22,11,47,47,2020-04-19 16:40:24.424142,2020-04-19 16:40:30.935678,0:00:06.511536,1597,11,180,100,16.1
tcas,v22,11,54,54,2020-04-19 16:40:42.998712,2020-04-19 16:40:50.423401,0:00:07.424689,1597,11,200,100,
tcas,v22,11,33,33,2020-04-19 16:40:51.228072,2020-04-19 16:40:58.377870,0:00:07.149798,1597,11,200,100,
tcas,v22,11,44,44,2020-04-19 16:40:59.154698,2020-04-19 16:41:06.543441,0:00:07.388743,1597,11,200,100,
tcas,v22,11,20,20,2020-04-19 16:41:07.390865,2020-04-19 16:41:14.495791,0:00:07.104926,1597,11,200,100,
tcas,v22,11,48,48,2020-04-19 16:41:15.286610,2020-04-19 16:41:22.337448,0:00:07.050838,1597,11,200,100,
tcas,v22,11,4,4,2020-04-19 16:41:23.113469,2020-04-19 16:41:30.287032,0:00:07.173563,1597,11,200,100,
tcas,v22,11,20,20,2020-04-19 16:41:31.101792,2020-04-19 16:41:38.189897,0:00:07.088105,1597,11,200,100,
tcas,v22,11,51,51,2020-04-19 16:41:38.972184,2020-04-19 16:41:46.047586,0:00:07.075402,1597,11,200,100,
tcas,v22,11,47,47,2020-04-19 16:41:46.824779,2020-04-19 16:41:53.802844,0:00:06.978065,1597,11,200,100,
tcas,v22,11,11,11,2020-04-19 16:41:54.580268,2020-04-19 16:42:01.770720,0:00:07.190452,1597,11,200,100,33.2
