tcas,v11_1,36,9,9,2020-04-18 19:51:24.283880,2020-04-18 19:51:27.785819,0:00:03.501939,1608,0,100,100,
tcas,v11_1,36,8,8,2020-04-18 19:51:28.483583,2020-04-18 19:51:32.145463,0:00:03.661880,1608,0,100,100,
tcas,v11_1,36,20,20,2020-04-18 19:51:32.856314,2020-04-18 19:51:36.374893,0:00:03.518579,1608,0,100,100,
tcas,v11_1,36,5,5,2020-04-18 19:51:37.060597,2020-04-18 19:51:40.566772,0:00:03.506175,1608,0,100,100,
tcas,v11_1,36,34,34,2020-04-18 19:51:41.253473,2020-04-18 19:51:44.831033,0:00:03.577560,1608,0,100,100,
tcas,v11_1,36,20,20,2020-04-18 19:51:45.523147,2020-04-18 19:51:48.979619,0:00:03.456472,1608,0,100,100,
tcas,v11_1,36,36,36,2020-04-18 19:51:49.675648,2020-04-18 19:51:53.189712,0:00:03.514064,1608,0,100,100,
tcas,v11_1,36,15,15,2020-04-18 19:51:53.875758,2020-04-18 19:51:57.429764,0:00:03.554006,1608,0,100,100,20.2
tcas,v11_1,36,17,17,2020-04-18 19:52:18.354203,2020-04-18 19:52:22.622610,0:00:04.268407,1608,0,120,100,
tcas,v11_1,36,40,40,2020-04-18 19:52:23.297942,2020-04-18 19:52:27.217849,0:00:03.919907,1608,0,120,100,
tcas,v11_1,36,5,5,2020-04-18 19:52:27.911973,2020-04-18 19:52:31.913290,0:00:04.001317,1608,0,120,100,
tcas,v11_1,36,33,33,2020-04-18 19:52:32.605525,2020-04-18 19:52:36.464292,0:00:03.858767,1608,0,120,100,
tcas,v11_1,36,34,34,2020-04-18 19:52:37.160446,2020-04-18 19:52:41.105254,0:00:03.944808,1608,0,120,100,
tcas,v11_1,36,31,31,2020-04-18 19:52:41.801623,2020-04-18 19:52:45.746223,0:00:03.944600,1608,0,120,100,
tcas,v11_1,36,38,38,2020-04-18 19:52:46.448916,2020-04-18 19:52:50.381919,0:00:03.933003,1608,0,120,100,
tcas,v11_1,36,33,33,2020-04-18 19:52:51.078441,2020-04-18 19:52:55.088828,0:00:04.010387,1608,0,120,100,
tcas,v11_1,36,36,36,2020-04-18 19:52:55.775915,2020-04-18 19:52:59.678115,0:00:03.902200,1608,0,120,100,
tcas,v11_1,36,30,30,2020-04-18 19:53:00.385592,2020-04-18 19:53:04.402467,0:00:04.016875,1608,0,120,100,29.7
tcas,v11_1,36,8,8,2020-04-18 19:53:16.656673,2020-04-18 19:53:21.048372,0:00:04.391699,1608,0,140,100,
tcas,v11_1,36,14,14,2020-04-18 19:53:21.748731,2020-04-18 19:53:25.996927,0:00:04.248196,1608,0,140,100,
tcas,v11_1,36,29,29,2020-04-18 19:53:26.664941,2020-04-18 19:53:31.077466,0:00:04.412525,1608,0,140,100,
tcas,v11_1,36,38,38,2020-04-18 19:53:31.773654,2020-04-18 19:53:36.090763,0:00:04.317109,1608,0,140,100,
tcas,v11_1,36,31,31,2020-04-18 19:53:36.764842,2020-04-18 19:53:41.140937,0:00:04.376095,1608,0,140,100,
tcas,v11_1,36,20,20,2020-04-18 19:53:41.832633,2020-04-18 19:53:46.078093,0:00:04.245460,1608,0,140,100,
tcas,v11_1,36,22,22,2020-04-18 19:53:46.768861,2020-04-18 19:53:51.105230,0:00:04.336369,1608,0,140,100,
tcas,v11_1,36,6,6,2020-04-18 19:53:51.799977,2020-04-18 19:53:56.188180,0:00:04.388203,1608,0,140,100,
tcas,v11_1,36,59,60,2020-04-18 19:53:56.889267,2020-04-18 19:54:01.282451,0:00:04.393184,1608,0,140,100,
tcas,v11_1,36,30,30,2020-04-18 19:54:01.983678,2020-04-18 19:54:06.399467,0:00:04.415789,1608,0,140,100,25.7
tcas,v11_1,36,27,27,2020-04-18 19:54:32.941698,2020-04-18 19:54:37.608965,0:00:04.667267,1608,0,160,100,
tcas,v11_1,36,26,26,2020-04-18 19:54:38.313266,2020-04-18 19:54:43.017163,0:00:04.703897,1608,0,160,100,
tcas,v11_1,36,13,13,2020-04-18 19:54:43.711104,2020-04-18 19:54:48.381689,0:00:04.670585,1608,0,160,100,
tcas,v11_1,36,18,18,2020-04-18 19:54:49.078551,2020-04-18 19:54:53.854806,0:00:04.776255,1608,0,160,100,
tcas,v11_1,36,17,17,2020-04-18 19:54:54.556008,2020-04-18 19:54:59.258832,0:00:04.702824,1608,0,160,100,
tcas,v11_1,36,32,32,2020-04-18 19:54:59.967350,2020-04-18 19:55:05.545519,0:00:05.578169,1608,0,160,100,
tcas,v11_1,36,22,23,2020-04-18 19:55:06.234864,2020-04-18 19:55:10.892337,0:00:04.657473,1608,0,160,100,
tcas,v11_1,36,37,37,2020-04-18 19:55:11.586686,2020-04-18 19:55:16.305375,0:00:04.718689,1608,0,160,100,
tcas,v11_1,36,12,12,2020-04-18 19:55:17.033666,2020-04-18 19:55:22.400100,0:00:05.366434,1608,0,160,100,
tcas,v11_1,36,17,17,2020-04-18 19:55:23.085039,2020-04-18 19:55:27.701815,0:00:04.616776,1608,0,160,100,22.1
tcas,v11_1,36,16,16,2020-04-18 19:55:41.263425,2020-04-18 19:55:46.881426,0:00:05.618001,1608,0,180,100,
tcas,v11_1,36,11,11,2020-04-18 19:55:47.565857,2020-04-18 19:55:52.555587,0:00:04.989730,1608,0,180,100,
tcas,v11_1,36,30,30,2020-04-18 19:55:53.258007,2020-04-18 19:55:58.300129,0:00:05.042122,1608,0,180,100,
tcas,v11_1,36,13,13,2020-04-18 19:55:58.996760,2020-04-18 19:56:04.112872,0:00:05.116112,1608,0,180,100,
tcas,v11_1,36,10,10,2020-04-18 19:56:04.808079,2020-04-18 19:56:09.791912,0:00:04.983833,1608,0,180,100,
tcas,v11_1,36,15,15,2020-04-18 19:56:10.473088,2020-04-18 19:56:15.549383,0:00:05.076295,1608,0,180,100,
tcas,v11_1,36,43,43,2020-04-18 19:56:16.249574,2020-04-18 19:56:21.344250,0:00:05.094676,1608,0,180,100,
tcas,v11_1,36,38,38,2020-04-18 19:56:22.044253,2020-04-18 19:56:27.141481,0:00:05.097228,1608,0,180,100,
tcas,v11_1,36,30,30,2020-04-18 19:56:27.843500,2020-04-18 19:56:32.953267,0:00:05.109767,1608,0,180,100,
tcas,v11_1,36,30,30,2020-04-18 19:56:33.660635,2020-04-18 19:56:38.818960,0:00:05.158325,1608,0,180,100,23.6
tcas,v11_1,36,5,5,2020-04-18 19:58:25.091975,2020-04-18 19:58:34.019491,0:00:08.927516,1608,0,200,100,
tcas,v11_1,36,28,28,2020-04-18 19:58:35.262071,2020-04-18 19:58:43.429469,0:00:08.167398,1608,0,200,100,
tcas,v11_1,36,11,11,2020-04-18 19:58:44.115630,2020-04-18 19:58:49.685423,0:00:05.569793,1608,0,200,100,
tcas,v11_1,36,34,34,2020-04-18 19:58:50.367317,2020-04-18 19:58:56.055036,0:00:05.687719,1608,0,200,100,
tcas,v11_1,36,23,23,2020-04-18 19:58:56.734566,2020-04-18 19:59:02.411812,0:00:05.677246,1608,0,200,100,
tcas,v11_1,36,14,14,2020-04-18 19:59:03.082253,2020-04-18 19:59:10.009047,0:00:06.926794,1608,0,200,100,
tcas,v11_1,36,5,5,2020-04-18 19:59:10.715240,2020-04-18 19:59:16.645373,0:00:05.930133,1608,0,200,100,
tcas,v11_1,36,7,7,2020-04-18 19:59:17.336436,2020-04-18 19:59:23.078904,0:00:05.742468,1608,0,200,100,
tcas,v11_1,36,30,30,2020-04-18 19:59:23.769986,2020-04-18 19:59:29.448470,0:00:05.678484,1608,0,200,100,
tcas,v11_1,36,39,39,2020-04-18 19:59:30.132125,2020-04-18 19:59:35.922182,0:00:05.790057,1608,0,200,100,19.6
