tcas,v31,14,18,18,2020-04-19 20:19:06.881225,2020-04-19 20:19:09.042839,0:00:02.161614,1594,14,20,100,
tcas,v31,14,10,10,2020-04-19 20:19:09.736210,2020-04-19 20:19:11.761513,0:00:02.025303,1594,14,20,100,
tcas,v31,14,7,7,2020-04-19 20:19:12.437520,2020-04-19 20:19:14.483467,0:00:02.045947,1594,14,20,100,
tcas,v31,14,7,7,2020-04-19 20:19:15.165347,2020-04-19 20:19:17.160643,0:00:01.995296,1594,14,20,100,
tcas,v31,14,26,26,2020-04-19 20:19:17.836843,2020-04-19 20:19:19.864681,0:00:02.027838,1594,14,20,100,
tcas,v31,14,33,33,2020-04-19 20:19:20.545299,2020-04-19 20:19:22.692537,0:00:02.147238,1594,14,20,100,
tcas,v31,14,20,20,2020-04-19 20:19:23.380865,2020-04-19 20:19:25.420209,0:00:02.039344,1594,14,20,100,
tcas,v31,14,8,8,2020-04-19 20:19:26.087761,2020-04-19 20:19:28.069627,0:00:01.981866,1594,14,20,100,
tcas,v31,14,14,14,2020-04-19 20:19:28.745969,2020-04-19 20:19:30.787614,0:00:02.041645,1594,14,20,100,
tcas,v31,14,25,25,2020-04-19 20:19:31.462790,2020-04-19 20:19:33.480902,0:00:02.018112,1594,14,20,100,16.8
tcas,v31,14,7,7,2020-04-19 20:19:52.097958,2020-04-19 20:19:54.577012,0:00:02.479054,1594,14,40,100,
tcas,v31,14,36,36,2020-04-19 20:19:55.258510,2020-04-19 20:19:57.647062,0:00:02.388552,1594,14,40,100,
tcas,v31,14,41,41,2020-04-19 20:19:58.324891,2020-04-19 20:20:00.748179,0:00:02.423288,1594,14,40,100,
tcas,v31,14,27,27,2020-04-19 20:20:01.434643,2020-04-19 20:20:03.837286,0:00:02.402643,1594,14,40,100,
tcas,v31,14,7,7,2020-04-19 20:20:04.527891,2020-04-19 20:20:06.932895,0:00:02.405004,1594,14,40,100,
tcas,v31,14,36,36,2020-04-19 20:20:07.605765,2020-04-19 20:20:10.011968,0:00:02.406203,1594,14,40,100,
tcas,v31,14,3,3,2020-04-19 20:20:10.695521,2020-04-19 20:20:13.089074,0:00:02.393553,1594,14,40,100,
tcas,v31,14,9,9,2020-04-19 20:20:13.813402,2020-04-19 20:20:17.195672,0:00:03.382270,1594,14,40,100,
tcas,v31,14,20,20,2020-04-19 20:20:17.948765,2020-04-19 20:20:20.655964,0:00:02.707199,1594,14,40,100,
tcas,v31,14,6,6,2020-04-19 20:20:21.561926,2020-04-19 20:20:24.412524,0:00:02.850598,1594,14,40,100,19.2
tcas,v31,14,38,38,2020-04-19 20:21:31.174481,2020-04-19 20:21:34.176749,0:00:03.002268,1594,14,60,100,
tcas,v31,14,37,37,2020-04-19 20:21:34.919002,2020-04-19 20:21:38.041559,0:00:03.122557,1594,14,60,100,
tcas,v31,14,9,9,2020-04-19 20:21:38.696567,2020-04-19 20:21:41.963285,0:00:03.266718,1594,14,60,100,
tcas,v31,14,25,25,2020-04-19 20:21:42.684642,2020-04-19 20:21:45.484026,0:00:02.799384,1594,14,60,100,
tcas,v31,14,39,39,2020-04-19 20:21:46.185663,2020-04-19 20:21:48.968968,0:00:02.783305,1594,14,60,100,
tcas,v31,14,10,10,2020-04-19 20:21:49.632917,2020-04-19 20:21:52.387485,0:00:02.754568,1594,14,60,100,
tcas,v31,14,11,11,2020-04-19 20:21:53.050802,2020-04-19 20:21:55.717801,0:00:02.666999,1594,14,60,100,
tcas,v31,14,8,8,2020-04-19 20:21:56.366675,2020-04-19 20:21:58.932309,0:00:02.565634,1594,14,60,100,
tcas,v31,14,38,38,2020-04-19 20:21:59.578894,2020-04-19 20:22:02.176625,0:00:02.597731,1594,14,60,100,
tcas,v31,14,27,27,2020-04-19 20:22:02.834419,2020-04-19 20:22:05.740900,0:00:02.906481,1594,14,60,100,24.2
tcas,v31,14,15,15,2020-04-19 20:23:06.371010,2020-04-19 20:23:10.226745,0:00:03.855735,1594,14,80,100,
tcas,v31,14,17,17,2020-04-19 20:23:10.991184,2020-04-19 20:23:14.119393,0:00:03.128209,1594,14,80,100,
tcas,v31,14,16,16,2020-04-19 20:23:14.898104,2020-04-19 20:23:18.477823,0:00:03.579719,1594,14,80,100,
tcas,v31,14,3,3,2020-04-19 20:23:19.245265,2020-04-19 20:23:23.051435,0:00:03.806170,1594,14,80,100,
tcas,v31,14,27,27,2020-04-19 20:23:24.050620,2020-04-19 20:23:27.656172,0:00:03.605552,1594,14,80,100,
tcas,v31,14,22,22,2020-04-19 20:23:28.519316,2020-04-19 20:23:32.952156,0:00:04.432840,1594,14,80,100,
tcas,v31,14,7,7,2020-04-19 20:23:33.625185,2020-04-19 20:23:36.663917,0:00:03.038732,1594,14,80,100,
tcas,v31,14,20,20,2020-04-19 20:23:37.332269,2020-04-19 20:23:41.459400,0:00:04.127131,1594,14,80,100,
tcas,v31,14,42,42,2020-04-19 20:23:42.150968,2020-04-19 20:23:45.788988,0:00:03.638020,1594,14,80,100,
