tcas,v1,13,14.2,14.2,2020-04-23 21:34:07.288399,2020-04-23 21:34:32.945041,0:00:25.656642,1476,132,100,500
tcas,v2,9,15.5,15.5,2020-04-23 22:14:14.389997,2020-04-23 22:14:36.774089,0:00:22.384092,1539,69,100,500
tcas,v3,29,50.9,50.9,2020-04-23 22:49:32.315908,2020-04-23 22:49:50.116445,0:00:17.800537,1585,23,100,500
tcas,v4,14,20.7,20.7,2020-04-23 23:19:57.519670,2020-04-23 23:20:15.334297,0:00:17.814627,1584,24,100,500
tcas,v5,27,52.0,52.0,2020-04-23 23:50:22.406175,2020-04-23 23:50:40.197580,0:00:17.791405,1598,10,100,500
tcas,v6,23,22.6,22.6,2020-04-24 00:33:33.662516,2020-04-24 00:34:00.407900,0:00:26.745384,1596,12,100,500
tcas,v7,2,53.2,53.2,2020-04-24 01:18:48.224518,2020-04-24 01:19:15.782762,0:00:27.558244,1572,36,100,500
tcas,v8,4,48.7,48.7,2020-04-24 02:04:19.431101,2020-04-24 02:05:08.212687,0:00:48.781586,1607,1,100,500
tcas,v9,17,28.9,28.9,2020-04-24 02:47:19.168688,2020-04-24 02:47:37.090729,0:00:17.922041,1599,9,100,500
tcas,v10,23,23.0,23.0,2020-04-24 03:18:19.019361,2020-04-24 03:18:36.961884,0:00:17.942523,1594,14,100,500
tcas,v10_1,24,20.5,20.5,2020-04-24 03:48:36.213365,2020-04-24 03:48:54.129857,0:00:17.916492,1596,12,100,500
tcas,v10_2,26,52.5,52.5,2020-04-24 04:18:44.194005,2020-04-24 04:19:02.085382,0:00:17.891377,1608,0,100,500
tcas,v11,23,23.2,23.2,2020-04-24 04:48:51.330596,2020-04-24 04:49:09.166084,0:00:17.835488,1594,14,100,500
tcas,v11_1,36,26.8,26.8,2020-04-24 12:20:16.354778,2020-04-24 12:20:34.523279,0:00:18.168501,1608,0,100,500
tcas,v12,27,46.9,46.9,2020-04-24 12:50:51.650059,2020-04-24 12:51:09.539276,0:00:17.889217,1538,70,100,500
tcas,v15,27,50.5,50.5,2020-04-24 13:21:43.290829,2020-04-24 13:22:02.545081,0:00:19.254252,1598,10,100,500
tcas,v16,1,48.4,48.4,2020-04-24 13:52:13.180208,2020-04-24 13:52:31.002957,0:00:17.822749,1538,70,100,500
tcas,v17,2,55.4,55.4,2020-04-24 14:22:37.738357,2020-04-24 14:22:55.556755,0:00:17.818398,1573,35,100,500
tcas,v18,3,49.5,49.5,2020-04-24 14:53:08.421184,2020-04-24 14:53:26.274040,0:00:17.852856,1579,29,100,500
tcas,v19,4,48.4,48.4,2020-04-24 15:27:40.148110,2020-04-24 15:27:59.102297,0:00:18.954187,1589,19,100,500
tcas,v20,11,24.8,24.8,2020-04-24 16:05:05.898467,2020-04-24 16:05:31.700661,0:00:25.802194,1590,18,100,500
tcas,v21,11,28.0,28.0,2020-04-24 16:39:43.309463,2020-04-24 16:40:01.169626,0:00:17.860163,1592,16,100,500
tcas,v22,11,30.1,30.1,2020-04-24 17:17:23.371704,2020-04-24 17:17:41.225332,0:00:17.853628,1597,11,100,500
tcas,v23,17,28.2,28.2,2020-04-24 17:47:49.211786,2020-04-24 17:48:07.079442,0:00:17.867656,1567,41,100,500
