tcas,v1,13,9.2,9.2,2020-04-23 21:21:51.278705,2020-04-23 21:23:42.418715,0:01:51.140010,1476,132,500,150
tcas,v2,9,13.8,13.8,2020-04-23 22:00:38.404128,2020-04-23 22:02:15.848500,0:01:37.444372,1539,69,500,150
tcas,v3,29,44.4,44.9,2020-04-23 22:40:50.873293,2020-04-23 22:42:14.771100,0:01:23.897807,1585,23,500,150
tcas,v4,14,14.6,14.6,2020-04-23 23:11:17.263633,2020-04-23 23:12:39.967963,0:01:22.704330,1584,24,500,150
tcas,v5,27,36.5,36.5,2020-04-23 23:41:41.743536,2020-04-23 23:43:04.637070,0:01:22.893534,1598,10,500,150
tcas,v6,23,16.9,16.9,2020-04-24 00:20:13.811610,2020-04-24 00:22:22.008002,0:02:08.196392,1596,12,500,150
tcas,v7,2,44.6,45.0,2020-04-24 01:05:40.353147,2020-04-24 01:07:46.714992,0:02:06.361845,1572,36,500,150
tcas,v8,4,38.7,39.3,2020-04-24 01:51:39.197782,2020-04-24 01:53:55.501017,0:02:16.303235,1607,1,500,150
tcas,v9,17,19.5,19.7,2020-04-24 02:37:23.521143,2020-04-24 02:39:23.194865,0:01:59.673722,1599,9,500,150
tcas,v10,23,22.5,22.6,2020-04-24 03:09:36.580211,2020-04-24 03:11:00.421397,0:01:23.841186,1594,14,500,150
tcas,v10_1,24,24.0,24.2,2020-04-24 03:39:56.717108,2020-04-24 03:41:19.189275,0:01:22.472167,1596,12,500,150
tcas,v10_2,26,41.7,41.8,2020-04-24 04:10:07.510998,2020-04-24 04:11:29.577303,0:01:22.066305,1608,0,500,150
tcas,v11,23,29.0,29.3,2020-04-24 04:40:17.411124,2020-04-24 04:41:38.684651,0:01:21.273527,1594,14,500,150
tcas,v11_1,36,13.5,13.5,2020-04-24 12:11:17.662354,2020-04-24 12:12:42.619206,0:01:24.956852,1608,0,500,150
tcas,v12,27,46.9,47.2,2020-04-24 12:42:09.819304,2020-04-24 12:43:32.714129,0:01:22.894825,1538,70,500,150
tcas,v15,27,50.2,50.7,2020-04-24 13:13:04.683007,2020-04-24 13:14:26.994740,0:01:22.311733,1598,10,500,150
tcas,v16,1,56.2,56.7,2020-04-24 13:43:33.113395,2020-04-24 13:44:54.834120,0:01:21.720725,1538,70,500,150
tcas,v17,2,44.5,45.0,2020-04-24 14:13:58.266325,2020-04-24 14:15:21.082449,0:01:22.816124,1573,35,500,150
tcas,v18,3,46.9,47.6,2020-04-24 14:44:25.017372,2020-04-24 14:45:47.202010,0:01:22.184638,1579,29,500,150
tcas,v19,4,40.6,40.7,2020-04-24 15:15:27.289323,2020-04-24 15:17:13.796893,0:01:46.507570,1589,19,500,150
tcas,v20,11,29.3,29.8,2020-04-24 15:52:31.170169,2020-04-24 15:54:21.220946,0:01:50.050777,1590,18,500,150
tcas,v21,11,23.4,23.4,2020-04-24 16:31:05.253102,2020-04-24 16:32:26.741455,0:01:21.488353,1592,16,500,150
tcas,v22,11,29.9,30.2,2020-04-24 17:08:23.086635,2020-04-24 17:10:03.193860,0:01:40.107225,1597,11,500,150
tcas,v23,17,19.5,19.4,2020-04-24 17:39:09.136029,2020-04-24 17:40:31.856738,0:01:22.720709,1567,41,500,150
tcas,v24,17,27.8,27.9,2020-04-24 18:09:37.478388,2020-04-24 18:11:00.674001,0:01:23.195613,1601,7,500,150
tcas,v25,20,18.2,18.5,2020-04-24 18:43:08.155456,2020-04-24 18:45:05.461640,0:01:57.306184,1605,3,500,150
tcas,v26,27,40.7,40.8,2020-04-24 19:20:51.762260,2020-04-24 19:22:44.218858,0:01:52.456598,1597,11,500,150
tcas,v27,27,40.4,40.7,2020-04-24 20:04:19.723409,2020-04-24 20:05:44.414018,0:01:24.690609,1598,10,500,150
tcas,v28,9,13.3,13.3,2020-04-24 20:35:24.135262,2020-04-24 20:36:47.025510,0:01:22.890248,1533,75,500,150
tcas,v29,9,23.0,23.4,2020-04-24 21:08:13.299091,2020-04-24 21:10:18.633873,0:02:05.334782,1590,18,500,150
tcas,v30,9,18.1,18.1,2020-04-24 21:48:06.131967,2020-04-24 21:49:39.947411,0:01:33.815444,1551,57,500,150
tcas,v31,14,17.6,17.7,2020-04-24 22:23:45.679043,2020-04-24 22:25:51.341478,0:02:05.662435,1594,14,500,150
tcas,v31_1,15,15.9,15.9,2020-04-24 22:59:30.264392,2020-04-24 23:00:53.796918,0:01:23.532526,1469,139,500,150
tcas,v31_2,16,18.5,18.5,2020-04-24 23:29:59.302084,2020-04-24 23:31:22.321430,0:01:23.019346,1449,159,500,150
tcas,v32,20,20.4,20.4,2020-04-25 00:00:23.659171,2020-04-25 00:01:45.929771,0:01:22.270600,1606,2,500,150
tcas,v32_1,34,12.1,12.1,2020-04-25 00:30:51.801055,2020-04-25 00:32:16.340895,0:01:24.539840,1270,338,500,150
tcas,v33,1,33.6,33.9,2020-04-25 01:11:40.469079,2020-04-25 01:13:35.521813,0:01:55.052734,1519,89,500,150
tcas,v34,31,49.4,49.8,2020-04-25 01:59:31.560051,2020-04-25 02:01:26.253496,0:01:54.693445,1531,77,500,150
tcas,v35,9,17.7,17.7,2020-04-25 02:43:26.306710,2020-04-25 02:45:25.044107,0:01:58.737397,1533,75,500,150
tcas,v37,7,5.1,5.1,2020-04-25 03:14:53.556993,2020-04-25 03:16:16.358537,0:01:22.801544,1514,94,500,150
tcas,v39,20,25.7,26.0,2020-04-25 03:45:26.957322,2020-04-25 03:46:49.846040,0:01:22.888718,1605,3,500,150
tcas,v40,13,35.5,35.6,2020-04-25 04:15:44.230389,2020-04-25 04:17:07.280707,0:01:23.050318,1483,125,500,150
tcas,v40_1,14,28.7,28.7,2020-04-25 04:46:09.515484,2020-04-25 04:47:32.777664,0:01:23.262180,1608,0,500,150
tcas,v40_2,33,17.0,17.0,2020-04-25 07:02:03.499075,2020-04-25 07:03:27.585337,0:01:24.086262,1324,284,500,150
tcas,v41,14,8.4,8.4,2020-04-25 07:33:32.694975,2020-04-25 07:34:58.025436,0:01:25.330461,1584,24,500,150
