tcas,v32_1,34,9,9,2020-04-20 01:41:12.479650,2020-04-20 01:41:18.040255,0:00:05.560605,1270,338,140,100,
tcas,v32_1,34,13,13,2020-04-20 01:41:18.813968,2020-04-20 01:41:24.245830,0:00:05.431862,1270,338,140,100,
tcas,v32_1,34,18,18,2020-04-20 01:41:25.025678,2020-04-20 01:41:30.444610,0:00:05.418932,1270,338,140,100,
tcas,v32_1,34,28,28,2020-04-20 01:41:31.229218,2020-04-20 01:41:37.983084,0:00:06.753866,1270,338,140,100,
tcas,v32_1,34,8,8,2020-04-20 01:41:39.420757,2020-04-20 01:41:44.452540,0:00:05.031783,1270,338,140,100,
tcas,v32_1,34,3,3,2020-04-20 01:41:45.146497,2020-04-20 01:41:49.182487,0:00:04.035990,1270,338,140,100,
tcas,v32_1,34,30,30,2020-04-20 01:41:49.842536,2020-04-20 01:41:53.918100,0:00:04.075564,1270,338,140,100,
tcas,v32_1,34,26,26,2020-04-20 01:41:54.577682,2020-04-20 01:41:58.511115,0:00:03.933433,1270,338,140,100,
tcas,v32_1,34,11,11,2020-04-20 01:41:59.161378,2020-04-20 01:42:03.365450,0:00:04.204072,1270,338,140,100,
tcas,v32_1,34,12,12,2020-04-20 01:42:04.023218,2020-04-20 01:42:08.224152,0:00:04.200934,1270,338,140,100,15.8
tcas,v32_1,34,8,8,2020-04-20 01:42:55.435691,2020-04-20 01:43:01.650703,0:00:06.215012,1270,338,160,100,
tcas,v32_1,34,11,11,2020-04-20 01:43:02.432589,2020-04-20 01:43:08.355754,0:00:05.923165,1270,338,160,100,
tcas,v32_1,34,26,26,2020-04-20 01:43:09.122111,2020-04-20 01:43:15.452235,0:00:06.330124,1270,338,160,100,
tcas,v32_1,34,4,4,2020-04-20 01:43:16.284916,2020-04-20 01:43:22.294236,0:00:06.009320,1270,338,160,100,
tcas,v32_1,34,22,22,2020-04-20 01:43:23.133205,2020-04-20 01:43:29.685308,0:00:06.552103,1270,338,160,100,
tcas,v32_1,34,22,22,2020-04-20 01:43:30.507649,2020-04-20 01:43:36.878134,0:00:06.370485,1270,338,160,100,
tcas,v32_1,34,5,5,2020-04-20 01:43:37.739359,2020-04-20 01:43:43.774040,0:00:06.034681,1270,338,160,100,
tcas,v32_1,34,23,23,2020-04-20 01:43:44.623717,2020-04-20 01:43:51.063898,0:00:06.440181,1270,338,160,100,
tcas,v32_1,34,18,18,2020-04-20 01:43:51.934499,2020-04-20 01:43:58.140355,0:00:06.205856,1270,338,160,100,
tcas,v32_1,34,5,5,2020-04-20 01:43:58.922737,2020-04-20 01:44:04.869402,0:00:05.946665,1270,338,160,100,14.4
tcas,v32_1,34,19,19,2020-04-20 01:44:15.226961,2020-04-20 01:44:22.117178,0:00:06.890217,1270,338,180,100,
tcas,v32_1,34,10,10,2020-04-20 01:44:22.946676,2020-04-20 01:44:29.855386,0:00:06.908710,1270,338,180,100,
tcas,v32_1,34,5,5,2020-04-20 01:44:30.625104,2020-04-20 01:44:37.016028,0:00:06.390924,1270,338,180,100,
tcas,v32_1,34,17,17,2020-04-20 01:44:37.792542,2020-04-20 01:44:44.611811,0:00:06.819269,1270,338,180,100,
tcas,v32_1,34,5,5,2020-04-20 01:44:45.416055,2020-04-20 01:44:51.760253,0:00:06.344198,1270,338,180,100,
tcas,v32_1,34,14,14,2020-04-20 01:44:52.542008,2020-04-20 01:44:59.053381,0:00:06.511373,1270,338,180,100,
tcas,v32_1,34,14,14,2020-04-20 01:44:59.867205,2020-04-20 01:45:06.371269,0:00:06.504064,1270,338,180,100,
tcas,v32_1,34,15,15,2020-04-20 01:45:07.140086,2020-04-20 01:45:13.547934,0:00:06.407848,1270,338,180,100,
tcas,v32_1,34,16,16,2020-04-20 01:45:14.330103,2020-04-20 01:45:20.981747,0:00:06.651644,1270,338,180,100,
tcas,v32_1,34,8,8,2020-04-20 01:45:21.764069,2020-04-20 01:45:28.388347,0:00:06.624278,1270,338,180,100,12.3
tcas,v32_1,34,22,22,2020-04-20 01:45:41.610425,2020-04-20 01:45:50.937106,0:00:09.326681,1270,338,200,100,
tcas,v32_1,34,6,6,2020-04-20 01:45:51.770441,2020-04-20 01:45:59.035991,0:00:07.265550,1270,338,200,100,
tcas,v32_1,34,11,11,2020-04-20 01:45:59.812581,2020-04-20 01:46:06.908519,0:00:07.095938,1270,338,200,100,
tcas,v32_1,34,14,14,2020-04-20 01:46:07.685099,2020-04-20 01:46:14.580649,0:00:06.895550,1270,338,200,100,
tcas,v32_1,34,3,3,2020-04-20 01:46:15.359427,2020-04-20 01:46:22.291551,0:00:06.932124,1270,338,200,100,
tcas,v32_1,34,18,18,2020-04-20 01:46:23.080809,2020-04-20 01:46:29.914115,0:00:06.833306,1270,338,200,100,
tcas,v32_1,34,16,16,2020-04-20 01:46:30.682451,2020-04-20 01:46:37.715353,0:00:07.032902,1270,338,200,100,
tcas,v32_1,34,25,25,2020-04-20 01:46:38.504694,2020-04-20 01:46:45.511985,0:00:07.007291,1270,338,200,100,
tcas,v32_1,34,3,3,2020-04-20 01:46:46.322800,2020-04-20 01:46:53.292116,0:00:06.969316,1270,338,200,100,
tcas,v32_1,34,17,17,2020-04-20 01:46:54.076031,2020-04-20 01:47:01.008366,0:00:06.932335,1270,338,200,100,13.5
