tcas,v1,13,11.4,11.6,2020-04-23 21:07:47.213983,2020-04-23 21:14:05.825673,0:06:18.611690,1476,132,1000,50
tcas,v2,9,15.7,15.7,2020-04-23 21:43:27.588856,2020-04-23 21:50:31.980421,0:07:04.391565,1539,69,1000,50
tcas,v3,29,37.3,37.5,2020-04-23 22:26:29.784551,2020-04-23 22:33:07.436619,0:06:37.652068,1585,23,1000,50
tcas,v4,14,8.3,8.7,2020-04-23 22:57:36.027812,2020-04-23 23:03:33.966145,0:05:57.938333,1584,24,1000,50
tcas,v5,27,37.2,37.6,2020-04-23 23:28:01.453116,2020-04-23 23:33:58.361847,0:05:56.908731,1598,10,1000,50
tcas,v6,23,13.3,14.1,2020-04-23 23:59:43.072426,2020-04-24 00:08:24.805671,0:08:41.733245,1596,12,1000,50
tcas,v7,2,35.0,35.9,2020-04-24 00:45:29.853399,2020-04-24 00:53:48.245117,0:08:18.391718,1572,36,1000,50
tcas,v8,4,1.0,0.0,2020-04-24 01:31:13.636018,2020-04-24 01:40:04.443280,0:08:50.807262,1607,1,1000,50
tcas,v9,17,14.5,15.2,2020-04-24 02:16:55.792018,2020-04-24 02:25:35.097704,0:08:39.305686,1599,9,1000,50
tcas,v10,23,18.6,19.0,2020-04-24 02:55:49.892739,2020-04-24 03:01:46.065015,0:05:56.172276,1594,14,1000,50
tcas,v10_1,24,17.3,17.5,2020-04-24 03:26:22.092338,2020-04-24 03:32:11.493887,0:05:49.401549,1596,12,1000,50
tcas,v10_2,26,4.3,3.8,2020-04-24 03:56:35.418443,2020-04-24 04:02:27.148953,0:05:51.730510,1608,0,1000,50
tcas,v11,23,16.8,17.4,2020-04-24 04:26:40.206520,2020-04-24 04:32:34.201743,0:05:53.995223,1594,14,1000,50
tcas,v11_1,36,13.3,14.5,2020-04-24 11:57:01.911946,2020-04-24 12:03:14.433643,0:06:12.521697,1608,0,1000,50
tcas,v12,27,32.6,32.8,2020-04-24 12:28:24.421822,2020-04-24 12:34:27.892868,0:06:03.471046,1538,70,1000,50
tcas,v15,27,15.7,15.4,2020-04-24 12:59:19.623304,2020-04-24 13:05:18.270975,0:05:58.647671,1598,10,1000,50
tcas,v16,1,5.5,5.1,2020-04-24 13:29:55.325316,2020-04-24 13:35:50.875808,0:05:55.550492,1538,70,1000,50
tcas,v17,2,32.0,32.0,2020-04-24 14:00:13.920974,2020-04-24 14:06:14.636148,0:06:00.715174,1573,35,1000,50
tcas,v18,3,13.9,13.8,2020-04-24 14:30:40.947363,2020-04-24 14:36:37.434014,0:05:56.486651,1579,29,1000,50
tcas,v19,4,20.8,20.3,2020-04-24 15:01:07.829368,2020-04-24 15:07:03.206231,0:05:55.376863,1589,19,1000,50
tcas,v20,11,13.8,14.8,2020-04-24 15:36:48.301840,2020-04-24 15:43:20.984491,0:06:32.682651,1590,18,1000,50
tcas,v21,11,14.3,15.1,2020-04-24 16:17:00.360793,2020-04-24 16:23:13.173634,0:06:12.812841,1592,16,1000,50
tcas,v22,11,15.3,16.2,2020-04-24 16:49:37.122343,2020-04-24 16:57:48.071536,0:08:10.949193,1597,11,1000,50
tcas,v23,17,7.1,7.2,2020-04-24 17:25:29.160806,2020-04-24 17:31:26.874798,0:05:57.713992,1567,41,1000,50
tcas,v24,17,18.5,19.9,2020-04-24 17:55:57.028914,2020-04-24 18:01:50.449808,0:05:53.420894,1601,7,1000,50
tcas,v25,20,12.0,12.6,2020-04-24 18:26:49.622531,2020-04-24 18:33:09.815531,0:06:20.193000,1605,3,1000,50
tcas,v26,27,32.7,33.9,2020-04-24 19:04:00.843310,2020-04-24 19:11:23.010163,0:07:22.166853,1597,11,1000,50
tcas,v27,27,19.6,19.1,2020-04-24 19:44:28.175816,2020-04-24 19:52:57.403982,0:08:29.228166,1598,10,1000,50
tcas,v28,9,13.1,13.1,2020-04-24 20:21:42.622616,2020-04-24 20:27:41.887808,0:05:59.265192,1533,75,1000,50
tcas,v29,9,9.3,9.6,2020-04-24 20:52:01.968456,2020-04-24 20:58:48.907424,0:06:46.938968,1590,18,1000,50
tcas,v30,9,14.6,14.6,2020-04-24 21:30:33.142628,2020-04-24 21:39:02.897117,0:08:29.754489,1551,57,1000,50
tcas,v31,14,12.5,14.0,2020-04-24 22:06:14.587652,2020-04-24 22:12:26.447378,0:06:11.859726,1594,14,1000,50
tcas,v31_1,15,9.5,9.5,2020-04-24 22:45:24.808506,2020-04-24 22:51:23.902841,0:05:59.094335,1469,139,1000,50
tcas,v31_2,16,15.0,15.1,2020-04-24 23:16:20.808944,2020-04-24 23:22:13.693426,0:05:52.884482,1449,159,1000,50
tcas,v32,20,20.0,21.5,2020-04-24 23:46:44.289798,2020-04-24 23:52:38.968569,0:05:54.678771,1606,2,1000,50
tcas,v32_1,34,16.8,16.9,2020-04-25 00:17:07.566874,2020-04-25 00:23:08.380566,0:06:00.813692,1270,338,1000,50
tcas,v33,1,2.3,1.4,2020-04-25 00:47:33.106060,2020-04-25 00:53:27.667667,0:05:54.561607,1519,89,1000,50
tcas,v34,31,31.3,31.4,2020-04-25 01:39:36.754703,2020-04-25 01:48:12.283116,0:08:35.528413,1531,77,1000,50
tcas,v35,9,14.7,14.7,2020-04-25 02:23:26.390217,2020-04-25 02:32:08.294898,0:08:41.904681,1533,75,1000,50
tcas,v37,7,3.1,3.1,2020-04-25 03:01:17.849042,2020-04-25 03:07:16.690810,0:05:58.841768,1514,94,1000,50
tcas,v39,20,23.3,24.7,2020-04-25 03:31:48.490179,2020-04-25 03:37:41.858343,0:05:53.368164,1605,3,1000,50
tcas,v40,13,30.1,30.5,2020-04-25 04:02:10.522786,2020-04-25 04:08:02.202369,0:05:51.679583,1483,125,1000,50
tcas,v40_1,14,12.4,12.6,2020-04-25 04:32:31.036487,2020-04-25 04:38:27.268353,0:05:56.231866,1608,0,1000,50
tcas,v40_2,33,13.9,13.9,2020-04-25 06:47:48.623828,2020-04-25 06:54:05.900613,0:06:17.276785,1324,284,1000,50
tcas,v41,14,6.8,7.1,2020-04-25 07:19:20.690540,2020-04-25 07:25:38.037711,0:06:17.347171,1584,24,1000,50
