tcas,v10_1,24,37,37,2020-04-18 19:15:11.603423,2020-04-18 19:15:15.179614,0:00:03.576191,1596,12,100,100,
tcas,v10_1,24,38,38,2020-04-18 19:15:15.878592,2020-04-18 19:15:19.478607,0:00:03.600015,1596,12,100,100,
tcas,v10_1,24,31,31,2020-04-18 19:15:20.167247,2020-04-18 19:15:23.693863,0:00:03.526616,1596,12,100,100,
tcas,v10_1,24,30,30,2020-04-18 19:15:24.386340,2020-04-18 19:15:27.949710,0:00:03.563370,1596,12,100,100,29.4
tcas,v10_1,24,25,25,2020-04-18 19:15:40.407404,2020-04-18 19:15:44.411460,0:00:04.004056,1596,12,120,100,
tcas,v10_1,24,50,50,2020-04-18 19:15:45.106503,2020-04-18 19:15:49.054259,0:00:03.947756,1596,12,120,100,
tcas,v10_1,24,35,35,2020-04-18 19:15:49.752648,2020-04-18 19:15:53.694960,0:00:03.942312,1596,12,120,100,
tcas,v10_1,24,18,18,2020-04-18 19:15:54.376571,2020-04-18 19:15:58.305945,0:00:03.929374,1596,12,120,100,
tcas,v10_1,24,23,23,2020-04-18 19:15:58.983766,2020-04-18 19:16:02.931016,0:00:03.947250,1596,12,120,100,
tcas,v10_1,24,43,43,2020-04-18 19:16:03.624151,2020-04-18 19:16:07.667784,0:00:04.043633,1596,12,120,100,
tcas,v10_1,24,21,21,2020-04-18 19:16:08.361473,2020-04-18 19:16:12.379550,0:00:04.018077,1596,12,120,100,
tcas,v10_1,24,36,36,2020-04-18 19:16:13.074485,2020-04-18 19:16:17.000399,0:00:03.925914,1596,12,120,100,
tcas,v10_1,24,3,3,2020-04-18 19:16:17.692931,2020-04-18 19:16:21.731087,0:00:04.038156,1596,12,120,100,
tcas,v10_1,24,19,19,2020-04-18 19:16:22.430967,2020-04-18 19:16:26.426756,0:00:03.995789,1596,12,120,100,27.3
tcas,v10_1,24,28,28,2020-04-18 19:16:38.796008,2020-04-18 19:16:43.313641,0:00:04.517633,1596,12,140,100,
tcas,v10_1,24,4,4,2020-04-18 19:16:44.017721,2020-04-18 19:16:48.335427,0:00:04.317706,1596,12,140,100,
tcas,v10_1,24,13,13,2020-04-18 19:16:49.033261,2020-04-18 19:16:53.441213,0:00:04.407952,1596,12,140,100,
tcas,v10_1,24,26,26,2020-04-18 19:16:54.143788,2020-04-18 19:16:58.458350,0:00:04.314562,1596,12,140,100,
tcas,v10_1,24,56,56,2020-04-18 19:16:59.157517,2020-04-18 19:17:03.470303,0:00:04.312786,1596,12,140,100,
tcas,v10_1,24,15,15,2020-04-18 19:17:04.165093,2020-04-18 19:17:08.466752,0:00:04.301659,1596,12,140,100,
tcas,v10_1,24,14,14,2020-04-18 19:17:09.161388,2020-04-18 19:17:13.531628,0:00:04.370240,1596,12,140,100,
tcas,v10_1,24,15,15,2020-04-18 19:17:14.219914,2020-04-18 19:17:18.574186,0:00:04.354272,1596,12,140,100,
tcas,v10_1,24,38,38,2020-04-18 19:17:19.261024,2020-04-18 19:17:23.637291,0:00:04.376267,1596,12,140,100,
tcas,v10_1,24,32,32,2020-04-18 19:17:24.329202,2020-04-18 19:17:28.628239,0:00:04.299037,1596,12,140,100,24.1
tcas,v10_1,24,4,4,2020-04-18 19:17:40.745228,2020-04-18 19:17:45.536646,0:00:04.791418,1596,12,160,100,
tcas,v10_1,24,29,29,2020-04-18 19:17:46.232679,2020-04-18 19:17:50.970942,0:00:04.738263,1596,12,160,100,
tcas,v10_1,24,15,15,2020-04-18 19:17:51.676154,2020-04-18 19:17:56.385272,0:00:04.709118,1596,12,160,100,
tcas,v10_1,24,29,29,2020-04-18 19:17:57.060949,2020-04-18 19:18:01.810347,0:00:04.749398,1596,12,160,100,
tcas,v10_1,24,35,35,2020-04-18 19:18:02.517818,2020-04-18 19:18:07.360371,0:00:04.842553,1596,12,160,100,
tcas,v10_1,24,16,16,2020-04-18 19:18:08.061593,2020-04-18 19:18:12.829389,0:00:04.767796,1596,12,160,100,
tcas,v10_1,24,36,36,2020-04-18 19:18:13.531606,2020-04-18 19:18:18.347714,0:00:04.816108,1596,12,160,100,
tcas,v10_1,24,35,35,2020-04-18 19:18:19.035138,2020-04-18 19:18:23.848826,0:00:04.813688,1596,12,160,100,
tcas,v10_1,24,21,21,2020-04-18 19:18:24.551012,2020-04-18 19:18:29.669562,0:00:05.118550,1596,12,160,100,
tcas,v10_1,24,42,42,2020-04-18 19:18:30.357278,2020-04-18 19:18:35.377476,0:00:05.020198,1596,12,160,100,26.2
tcas,v10_1,24,30,30,2020-04-18 19:18:39.303452,2020-04-18 19:18:45.060859,0:00:05.757407,1596,12,180,100,
tcas,v10_1,24,10,10,2020-04-18 19:18:45.744167,2020-04-18 19:18:50.897528,0:00:05.153361,1596,12,180,100,
tcas,v10_1,24,45,45,2020-04-18 19:18:51.599676,2020-04-18 19:18:56.829990,0:00:05.230314,1596,12,180,100,
tcas,v10_1,24,33,33,2020-04-18 19:18:57.525596,2020-04-18 19:19:02.716898,0:00:05.191302,1596,12,180,100,
tcas,v10_1,24,30,30,2020-04-18 19:19:03.412044,2020-04-18 19:19:08.477195,0:00:05.065151,1596,12,180,100,
tcas,v10_1,24,19,19,2020-04-18 19:19:09.182029,2020-04-18 19:19:14.276277,0:00:05.094248,1596,12,180,100,
tcas,v10_1,24,34,35,2020-04-18 19:19:14.972385,2020-04-18 19:19:20.131715,0:00:05.159330,1596,12,180,100,
tcas,v10_1,24,38,38,2020-04-18 19:19:20.849199,2020-04-18 19:19:26.217699,0:00:05.368500,1596,12,180,100,
tcas,v10_1,24,29,29,2020-04-18 19:19:26.904152,2020-04-18 19:19:32.007262,0:00:05.103110,1596,12,180,100,
tcas,v10_1,24,31,31,2020-04-18 19:19:32.704811,2020-04-18 19:19:37.949203,0:00:05.244392,1596,12,180,100,29.9
tcas,v10_1,24,25,25,2020-04-18 19:20:02.323245,2020-04-18 19:20:08.453624,0:00:06.130379,1596,12,200,100,
tcas,v10_1,24,39,39,2020-04-18 19:20:09.141614,2020-04-18 19:20:14.763140,0:00:05.621526,1596,12,200,100,
tcas,v10_1,24,58,58,2020-04-18 19:20:15.464435,2020-04-18 19:20:21.048478,0:00:05.584043,1596,12,200,100,
tcas,v10_1,24,27,27,2020-04-18 19:20:21.747387,2020-04-18 19:20:27.642366,0:00:05.894979,1596,12,200,100,
tcas,v10_1,24,8,8,2020-04-18 19:20:28.347035,2020-04-18 19:20:33.969352,0:00:05.622317,1596,12,200,100,
tcas,v10_1,24,33,33,2020-04-18 19:20:34.673437,2020-04-18 19:20:40.350877,0:00:05.677440,1596,12,200,100,
tcas,v10_1,24,8,8,2020-04-18 19:20:41.050678,2020-04-18 19:20:46.673424,0:00:05.622746,1596,12,200,100,
tcas,v10_1,24,34,34,2020-04-18 19:20:47.375993,2020-04-18 19:20:52.865415,0:00:05.489422,1596,12,200,100,
tcas,v10_1,24,10,10,2020-04-18 19:20:53.566613,2020-04-18 19:20:59.193905,0:00:05.627292,1596,12,200,100,
tcas,v10_1,24,29,29,2020-04-18 19:20:59.893750,2020-04-18 19:21:05.473990,0:00:05.580240,1596,12,200,100,27.1
