tcas,v32,20,20,20,2020-04-20 01:19:33.770971,2020-04-20 01:19:37.822036,0:00:04.051065,1606,2,80,100,
tcas,v32,20,15,15,2020-04-20 01:19:38.604083,2020-04-20 01:19:42.824498,0:00:04.220415,1606,2,80,100,
tcas,v32,20,29,29,2020-04-20 01:19:43.620842,2020-04-20 01:19:47.611996,0:00:03.991154,1606,2,80,100,
tcas,v32,20,10,10,2020-04-20 01:19:48.400655,2020-04-20 01:19:52.491201,0:00:04.090546,1606,2,80,100,
tcas,v32,20,30,30,2020-04-20 01:19:53.285996,2020-04-20 01:19:57.576977,0:00:04.290981,1606,2,80,100,
tcas,v32,20,28,28,2020-04-20 01:19:58.368449,2020-04-20 01:20:02.559325,0:00:04.190876,1606,2,80,100,
tcas,v32,20,5,5,2020-04-20 01:20:03.454341,2020-04-20 01:20:07.591342,0:00:04.137001,1606,2,80,100,
tcas,v32,20,35,35,2020-04-20 01:20:08.599277,2020-04-20 01:20:14.414220,0:00:05.814943,1606,2,80,100,
tcas,v32,20,32,32,2020-04-20 01:20:15.105130,2020-04-20 01:20:18.698294,0:00:03.593164,1606,2,80,100,
tcas,v32,20,34,34,2020-04-20 01:20:19.367778,2020-04-20 01:20:23.004133,0:00:03.636355,1606,2,80,100,23.8
tcas,v32,20,28,28,2020-04-20 01:20:57.413320,2020-04-20 01:21:04.184886,0:00:06.771566,1606,2,100,100,
tcas,v32,20,18,18,2020-04-20 01:21:05.221702,2020-04-20 01:21:11.199229,0:00:05.977527,1606,2,100,100,
tcas,v32,20,12,12,2020-04-20 01:21:12.210131,2020-04-20 01:21:18.179106,0:00:05.968975,1606,2,100,100,
tcas,v32,20,20,20,2020-04-20 01:21:19.191246,2020-04-20 01:21:25.271334,0:00:06.080088,1606,2,100,100,
tcas,v32,20,28,28,2020-04-20 01:21:26.309329,2020-04-20 01:21:32.207293,0:00:05.897964,1606,2,100,100,
tcas,v32,20,55,55,2020-04-20 01:21:33.248747,2020-04-20 01:21:39.350079,0:00:06.101332,1606,2,100,100,
tcas,v32,20,9,9,2020-04-20 01:21:40.393199,2020-04-20 01:21:47.003545,0:00:06.610346,1606,2,100,100,
tcas,v32,20,25,25,2020-04-20 01:21:48.060734,2020-04-20 01:21:54.005599,0:00:05.944865,1606,2,100,100,
tcas,v32,20,19,19,2020-04-20 01:21:55.043373,2020-04-20 01:22:01.035958,0:00:05.992585,1606,2,100,100,
tcas,v32,20,5,5,2020-04-20 01:22:02.053820,2020-04-20 01:22:07.938754,0:00:05.884934,1606,2,100,100,21.9
tcas,v32,20,15,15,2020-04-20 01:22:20.189027,2020-04-20 01:22:27.630751,0:00:07.441724,1606,2,120,100,
tcas,v32,20,15,15,2020-04-20 01:22:28.677942,2020-04-20 01:22:35.731327,0:00:07.053385,1606,2,120,100,
tcas,v32,20,14,14,2020-04-20 01:22:36.783756,2020-04-20 01:22:43.426164,0:00:06.642408,1606,2,120,100,
tcas,v32,20,25,25,2020-04-20 01:22:44.488205,2020-04-20 01:22:51.244315,0:00:06.756110,1606,2,120,100,
tcas,v32,20,6,6,2020-04-20 01:22:52.292618,2020-04-20 01:22:59.321391,0:00:07.028773,1606,2,120,100,
tcas,v32,20,47,47,2020-04-20 01:23:00.389932,2020-04-20 01:23:06.964254,0:00:06.574322,1606,2,120,100,
tcas,v32,20,42,42,2020-04-20 01:23:07.993130,2020-04-20 01:23:15.314268,0:00:07.321138,1606,2,120,100,
tcas,v32,20,11,11,2020-04-20 01:23:16.353398,2020-04-20 01:23:22.912559,0:00:06.559161,1606,2,120,100,
tcas,v32,20,6,6,2020-04-20 01:23:23.951077,2020-04-20 01:23:30.500669,0:00:06.549592,1606,2,120,100,
tcas,v32,20,42,42,2020-04-20 01:23:31.532035,2020-04-20 01:23:38.140580,0:00:06.608545,1606,2,120,100,22.3
tcas,v32,20,26,26,2020-04-20 01:23:52.711322,2020-04-20 01:24:00.852558,0:00:08.141236,1606,2,140,100,
tcas,v32,20,17,17,2020-04-20 01:24:01.910084,2020-04-20 01:24:09.591258,0:00:07.681174,1606,2,140,100,
tcas,v32,20,41,41,2020-04-20 01:24:10.658528,2020-04-20 01:24:19.128244,0:00:08.469716,1606,2,140,100,
tcas,v32,20,20,20,2020-04-20 01:24:20.249545,2020-04-20 01:24:29.250132,0:00:09.000587,1606,2,140,100,
tcas,v32,20,39,39,2020-04-20 01:24:30.286837,2020-04-20 01:24:38.269484,0:00:07.982647,1606,2,140,100,
tcas,v32,20,43,43,2020-04-20 01:24:39.373007,2020-04-20 01:24:46.803788,0:00:07.430781,1606,2,140,100,
tcas,v32,20,34,34,2020-04-20 01:24:47.850364,2020-04-20 01:24:55.283436,0:00:07.433072,1606,2,140,100,
tcas,v32,20,22,22,2020-04-20 01:24:56.318809,2020-04-20 01:25:04.019877,0:00:07.701068,1606,2,140,100,
tcas,v32,20,11,11,2020-04-20 01:25:05.057016,2020-04-20 01:25:12.306026,0:00:07.249010,1606,2,140,100,
tcas,v32,20,37,37,2020-04-20 01:25:13.317689,2020-04-20 01:25:20.633222,0:00:07.315533,1606,2,140,100,29
tcas,v32,20,4,4,2020-04-20 01:25:33.498235,2020-04-20 01:25:41.613774,0:00:08.115539,1606,2,160,100,
tcas,v32,20,14,14,2020-04-20 01:25:42.645218,2020-04-20 01:25:50.480271,0:00:07.835053,1606,2,160,100,
tcas,v32,20,26,26,2020-04-20 01:25:51.499212,2020-04-20 01:25:59.315135,0:00:07.815923,1606,2,160,100,
tcas,v32,20,10,10,2020-04-20 01:26:00.361021,2020-04-20 01:26:08.750420,0:00:08.389399,1606,2,160,100,
tcas,v32,20,18,18,2020-04-20 01:26:09.818376,2020-04-20 01:26:18.699084,0:00:08.880708,1606,2,160,100,
tcas,v32,20,16,16,2020-04-20 01:26:20.203863,2020-04-20 01:26:32.260112,0:00:12.056249,1606,2,160,100,
tcas,v32,20,10,10,2020-04-20 01:26:33.342900,2020-04-20 01:26:42.067980,0:00:08.725080,1606,2,160,100,
tcas,v32,20,33,33,2020-04-20 01:26:43.127814,2020-04-20 01:26:52.036882,0:00:08.909068,1606,2,160,100,
tcas,v32,20,25,25,2020-04-20 01:26:53.093232,2020-04-20 01:27:01.384173,0:00:08.290941,1606,2,160,100,
tcas,v32,20,29,29,2020-04-20 01:27:02.473230,2020-04-20 01:27:11.885753,0:00:09.412523,1606,2,160,100,18.5
tcas,v32,20,26,26,2020-04-20 01:27:24.103013,2020-04-20 01:27:33.189713,0:00:09.086700,1606,2,180,100,
tcas,v32,20,25,25,2020-04-20 01:27:34.278234,2020-04-20 01:27:43.979513,0:00:09.701279,1606,2,180,100,
tcas,v32,20,2,2,2020-04-20 01:27:45.024569,2020-04-20 01:27:55.150082,0:00:10.125513,1606,2,180,100,
tcas,v32,20,3,3,2020-04-20 01:27:56.198564,2020-04-20 01:28:06.441551,0:00:10.242987,1606,2,180,100,
tcas,v32,20,10,10,2020-04-20 01:28:07.524800,2020-04-20 01:28:18.060616,0:00:10.535816,1606,2,180,100,
tcas,v32,20,27,27,2020-04-20 01:28:19.166306,2020-04-20 01:28:29.266305,0:00:10.099999,1606,2,180,100,
tcas,v32,20,21,21,2020-04-20 01:28:30.319823,2020-04-20 01:28:41.428222,0:00:11.108399,1606,2,180,100,
tcas,v32,20,8,8,2020-04-20 01:28:42.648161,2020-04-20 01:28:52.526814,0:00:09.878653,1606,2,180,100,
tcas,v32,20,31,31,2020-04-20 01:28:53.578456,2020-04-20 01:29:04.045958,0:00:10.467502,1606,2,180,100,
tcas,v32,20,24,24,2020-04-20 01:29:05.133691,2020-04-20 01:29:15.578937,0:00:10.445246,1606,2,180,100,17.7
tcas,v32,20,26,26,2020-04-20 01:30:00.034876,2020-04-20 01:30:10.526922,0:00:10.492046,1606,2,200,100,
tcas,v32,20,32,32,2020-04-20 01:30:11.573207,2020-04-20 01:30:21.777052,0:00:10.203845,1606,2,200,100,
tcas,v32,20,23,23,2020-04-20 01:30:22.825136,2020-04-20 01:30:32.035012,0:00:09.209876,1606,2,200,100,
tcas,v32,20,33,33,2020-04-20 01:30:33.065277,2020-04-20 01:30:43.384144,0:00:10.318867,1606,2,200,100,
tcas,v32,20,30,30,2020-04-20 01:30:44.388590,2020-04-20 01:30:52.189644,0:00:07.801054,1606,2,200,100,
tcas,v32,20,37,37,2020-04-20 01:30:53.119076,2020-04-20 01:31:04.450898,0:00:11.331822,1606,2,200,100,
tcas,v32,20,19,19,2020-04-20 01:31:05.670917,2020-04-20 01:31:15.963430,0:00:10.292513,1606,2,200,100,
tcas,v32,20,17,17,2020-04-20 01:31:17.058913,2020-04-20 01:31:26.866313,0:00:09.807400,1606,2,200,100,
tcas,v32,20,33,33,2020-04-20 01:31:27.656123,2020-04-20 01:31:34.507365,0:00:06.851242,1606,2,200,100,
tcas,v32,20,36,36,2020-04-20 01:31:35.416529,2020-04-20 01:31:43.735126,0:00:08.318597,1606,2,200,100,28.6
