tcas,v2,9,26,26,2020-04-17 00:09:21.606488,2020-04-17 00:09:23.955078,0:00:02.348590,1539,69,20,100,
tcas,v2,9,19,19,2020-04-17 00:09:24.670997,2020-04-17 00:09:26.737805,0:00:02.066808,1539,69,20,100,
tcas,v2,9,24,24,2020-04-17 00:09:27.468831,2020-04-17 00:09:29.525722,0:00:02.056891,1539,69,20,100,
tcas,v2,9,15,15,2020-04-17 00:09:30.230240,2020-04-17 00:09:32.438312,0:00:02.208072,1539,69,20,100,
tcas,v2,9,21,21,2020-04-17 00:09:33.166172,2020-04-17 00:09:35.329177,0:00:02.163005,1539,69,20,100,
tcas,v2,9,5,5,2020-04-17 00:09:36.106409,2020-04-17 00:09:38.218030,0:00:02.111621,1539,69,20,100,
tcas,v2,9,40,40,2020-04-17 00:09:38.927918,2020-04-17 00:09:41.076860,0:00:02.148942,1539,69,20,100,
tcas,v2,9,33,33,2020-04-17 00:09:41.864545,2020-04-17 00:09:43.978538,0:00:02.113993,1539,69,20,100,
tcas,v2,9,15,15,2020-04-17 00:09:44.719808,2020-04-17 00:09:46.859620,0:00:02.139812,1539,69,20,100,
tcas,v2,9,20,20,2020-04-17 00:09:47.565918,2020-04-17 00:09:49.691400,0:00:02.125482,1539,69,20,100,21.8
tcas,v2,9,8,8,2020-04-17 00:10:23.757979,2020-04-17 00:10:26.526021,0:00:02.768042,1539,69,40,100,
tcas,v2,9,7,7,2020-04-17 00:10:27.211390,2020-04-17 00:10:29.804438,0:00:02.593048,1539,69,40,100,
tcas,v2,9,14,14,2020-04-17 00:10:30.542051,2020-04-17 00:10:32.980056,0:00:02.438005,1539,69,40,100,
tcas,v2,9,12,12,2020-04-17 00:10:33.685685,2020-04-17 00:10:36.173954,0:00:02.488269,1539,69,40,100,
tcas,v2,9,24,24,2020-04-17 00:10:36.882332,2020-04-17 00:10:39.534870,0:00:02.652538,1539,69,40,100,
tcas,v2,9,21,21,2020-04-17 00:10:40.273965,2020-04-17 00:10:42.674218,0:00:02.400253,1539,69,40,100,
tcas,v2,9,14,14,2020-04-17 00:10:43.389585,2020-04-17 00:10:45.876112,0:00:02.486527,1539,69,40,100,
tcas,v2,9,18,18,2020-04-17 00:10:46.587775,2020-04-17 00:10:49.092055,0:00:02.504280,1539,69,40,100,
tcas,v2,9,9,9,2020-04-17 00:10:49.784441,2020-04-17 00:10:52.155016,0:00:02.370575,1539,69,40,100,
tcas,v2,9,18,18,2020-04-17 00:10:52.888800,2020-04-17 00:10:55.346842,0:00:02.458042,1539,69,40,100,14.5
tcas,v2,9,3,3,2020-04-17 00:11:12.209892,2020-04-17 00:11:15.245449,0:00:03.035557,1539,69,60,100,
tcas,v2,9,26,26,2020-04-17 00:11:15.959203,2020-04-17 00:11:18.822821,0:00:02.863618,1539,69,60,100,
tcas,v2,9,9,9,2020-04-17 00:11:19.553670,2020-04-17 00:11:22.465781,0:00:02.912111,1539,69,60,100,
tcas,v2,9,16,16,2020-04-17 00:11:23.179663,2020-04-17 00:11:26.126266,0:00:02.946603,1539,69,60,100,
tcas,v2,9,33,33,2020-04-17 00:11:26.846814,2020-04-17 00:11:29.836114,0:00:02.989300,1539,69,60,100,
tcas,v2,9,8,8,2020-04-17 00:11:30.527455,2020-04-17 00:11:33.442750,0:00:02.915295,1539,69,60,100,
tcas,v2,9,19,19,2020-04-17 00:11:34.145819,2020-04-17 00:11:36.962471,0:00:02.816652,1539,69,60,100,
tcas,v2,9,10,10,2020-04-17 00:11:37.702985,2020-04-17 00:11:40.585442,0:00:02.882457,1539,69,60,100,
tcas,v2,9,23,23,2020-04-17 00:11:41.305824,2020-04-17 00:11:44.223162,0:00:02.917338,1539,69,60,100,
tcas,v2,9,28,28,2020-04-17 00:11:44.933533,2020-04-17 00:11:47.953444,0:00:03.019911,1539,69,60,100,17.5
tcas,v2,9,3,3,2020-04-17 00:14:27.235070,2020-04-17 00:14:31.731643,0:00:04.496573,1539,69,80,100,
tcas,v2,9,11,11,2020-04-17 00:14:32.655755,2020-04-17 00:14:37.105345,0:00:04.449590,1539,69,80,100,
tcas,v2,9,21,21,2020-04-17 00:14:37.966639,2020-04-17 00:14:42.345144,0:00:04.378505,1539,69,80,100,
tcas,v2,9,6,6,2020-04-17 00:14:43.249231,2020-04-17 00:14:47.687661,0:00:04.438430,1539,69,80,100,
tcas,v2,9,18,18,2020-04-17 00:14:48.631810,2020-04-17 00:14:53.166865,0:00:04.535055,1539,69,80,100,
tcas,v2,9,11,11,2020-04-17 00:14:54.087031,2020-04-17 00:14:58.580686,0:00:04.493655,1539,69,80,100,
tcas,v2,9,3,3,2020-04-17 00:14:59.436600,2020-04-17 00:15:04.030473,0:00:04.593873,1539,69,80,100,
tcas,v2,9,23,23,2020-04-17 00:15:04.876655,2020-04-17 00:15:09.486221,0:00:04.609566,1539,69,80,100,
tcas,v2,9,12,12,2020-04-17 00:15:10.360240,2020-04-17 00:15:14.877073,0:00:04.516833,1539,69,80,100,
tcas,v2,9,10,10,2020-04-17 00:15:15.822869,2020-04-17 00:15:20.384856,0:00:04.561987,1539,69,80,100,11.8
tcas,v2,9,4,4,2020-04-17 00:15:42.546186,2020-04-17 00:15:47.769888,0:00:05.223702,1539,69,100,100,
tcas,v2,9,17,17,2020-04-17 00:15:48.673436,2020-04-17 00:15:53.672094,0:00:04.998658,1539,69,100,100,
tcas,v2,9,7,7,2020-04-17 00:15:54.530972,2020-04-17 00:15:59.342845,0:00:04.811873,1539,69,100,100,
tcas,v2,9,25,25,2020-04-17 00:16:00.217360,2020-04-17 00:16:05.065284,0:00:04.847924,1539,69,100,100,
tcas,v2,9,22,22,2020-04-17 00:16:05.956343,2020-04-17 00:16:10.757970,0:00:04.801627,1539,69,100,100,
tcas,v2,9,17,17,2020-04-17 00:16:11.668737,2020-04-17 00:16:16.650716,0:00:04.981979,1539,69,100,100,
tcas,v2,9,1,1,2020-04-17 00:16:17.508672,2020-04-17 00:16:22.516005,0:00:05.007333,1539,69,100,100,
tcas,v2,9,6,6,2020-04-17 00:16:23.372616,2020-04-17 00:16:28.327650,0:00:04.955034,1539,69,100,100,
tcas,v2,9,8,8,2020-04-17 00:16:29.251643,2020-04-17 00:16:34.351573,0:00:05.099930,1539,69,100,100,
tcas,v2,9,19,19,2020-04-17 00:16:35.259847,2020-04-17 00:16:40.293608,0:00:05.033761,1539,69,100,100,12.6
tcas,v2,9,19,19,2020-04-17 00:16:57.712532,2020-04-17 00:17:04.003054,0:00:06.290522,1539,69,120,100,
tcas,v2,9,17,17,2020-04-17 00:17:04.812540,2020-04-17 00:17:09.228898,0:00:04.416358,1539,69,120,100,
tcas,v2,9,21,21,2020-04-17 00:17:09.954736,2020-04-17 00:17:15.766243,0:00:05.811507,1539,69,120,100,
tcas,v2,9,12,12,2020-04-17 00:17:16.610930,2020-04-17 00:17:25.035692,0:00:08.424762,1539,69,120,100,
tcas,v2,9,24,24,2020-04-17 00:17:25.906752,2020-04-17 00:17:32.790028,0:00:06.883276,1539,69,120,100,
tcas,v2,9,22,22,2020-04-17 00:17:33.664332,2020-04-17 00:17:40.124438,0:00:06.460106,1539,69,120,100,
tcas,v2,9,11,11,2020-04-17 00:17:41.089085,2020-04-17 00:17:47.445807,0:00:06.356722,1539,69,120,100,
tcas,v2,9,17,17,2020-04-17 00:17:48.301538,2020-04-17 00:17:53.990492,0:00:05.688954,1539,69,120,100,
tcas,v2,9,11,11,2020-04-17 00:17:54.940995,2020-04-17 00:18:00.764506,0:00:05.823511,1539,69,120,100,
tcas,v2,9,23,23,2020-04-17 00:18:01.638596,2020-04-17 00:18:07.272483,0:00:05.633887,1539,69,120,100,17.7
tcas,v2,9,26,26,2020-04-17 00:18:23.190694,2020-04-17 00:18:30.304026,0:00:07.113332,1539,69,140,100,
tcas,v2,9,16,16,2020-04-17 00:18:31.146973,2020-04-17 00:18:37.170204,0:00:06.023231,1539,69,140,100,
tcas,v2,9,19,19,2020-04-17 00:18:38.064433,2020-04-17 00:18:44.642031,0:00:06.577598,1539,69,140,100,
tcas,v2,9,22,22,2020-04-17 00:18:45.506216,2020-04-17 00:18:51.906518,0:00:06.400302,1539,69,140,100,
tcas,v2,9,32,32,2020-04-17 00:18:52.778792,2020-04-17 00:18:58.805189,0:00:06.026397,1539,69,140,100,
tcas,v2,9,32,32,2020-04-17 00:18:59.651204,2020-04-17 00:19:06.083945,0:00:06.432741,1539,69,140,100,
tcas,v2,9,6,6,2020-04-17 00:19:06.945810,2020-04-17 00:19:13.224983,0:00:06.279173,1539,69,140,100,
tcas,v2,9,13,13,2020-04-17 00:19:14.093623,2020-04-17 00:19:20.324574,0:00:06.230951,1539,69,140,100,
tcas,v2,9,12,12,2020-04-17 00:19:21.295605,2020-04-17 00:19:27.616589,0:00:06.320984,1539,69,140,100,
