tcas,v37,7,5,5,2020-04-20 21:58:27.403868,2020-04-20 21:58:29.688713,0:00:02.284845,1514,94,20,100,
tcas,v37,7,10,10,2020-04-20 21:58:30.503859,2020-04-20 21:58:32.633368,0:00:02.129509,1514,94,20,100,
tcas,v37,7,3,3,2020-04-20 21:58:33.334181,2020-04-20 21:58:35.517627,0:00:02.183446,1514,94,20,100,
tcas,v37,7,2,2,2020-04-20 21:58:36.216172,2020-04-20 21:58:38.476192,0:00:02.260020,1514,94,20,100,
tcas,v37,7,11,11,2020-04-20 21:58:39.176068,2020-04-20 21:58:41.452894,0:00:02.276826,1514,94,20,100,
tcas,v37,7,18,18,2020-04-20 21:58:42.132805,2020-04-20 21:58:44.178684,0:00:02.045879,1514,94,20,100,
tcas,v37,7,1,1,2020-04-20 21:58:44.972618,2020-04-20 21:58:47.000436,0:00:02.027818,1514,94,20,100,
tcas,v37,7,1,1,2020-04-20 21:58:47.717487,2020-04-20 21:58:49.906892,0:00:02.189405,1514,94,20,100,
tcas,v37,7,5,5,2020-04-20 21:58:50.595356,2020-04-20 21:58:52.824185,0:00:02.228829,1514,94,20,100,
tcas,v37,7,5,5,2020-04-20 21:58:53.524994,2020-04-20 21:58:55.748050,0:00:02.223056,1514,94,20,100,6.1
tcas,v37,7,3,3,2020-04-20 21:59:08.604738,2020-04-20 21:59:11.384045,0:00:02.779307,1514,94,40,100,
tcas,v37,7,3,3,2020-04-20 21:59:12.066188,2020-04-20 21:59:14.679154,0:00:02.612966,1514,94,40,100,
tcas,v37,7,5,5,2020-04-20 21:59:15.388054,2020-04-20 21:59:18.157449,0:00:02.769395,1514,94,40,100,
tcas,v37,7,1,1,2020-04-20 21:59:18.907210,2020-04-20 21:59:21.553562,0:00:02.646352,1514,94,40,100,
tcas,v37,7,16,16,2020-04-20 21:59:22.260004,2020-04-20 21:59:24.852973,0:00:02.592969,1514,94,40,100,
tcas,v37,7,2,2,2020-04-20 21:59:25.558068,2020-04-20 21:59:28.267378,0:00:02.709310,1514,94,40,100,
tcas,v37,7,3,3,2020-04-20 21:59:28.977170,2020-04-20 21:59:31.665992,0:00:02.688822,1514,94,40,100,
tcas,v37,7,12,12,2020-04-20 21:59:32.359290,2020-04-20 21:59:35.025982,0:00:02.666692,1514,94,40,100,
tcas,v37,7,1,1,2020-04-20 21:59:35.737507,2020-04-20 21:59:38.411767,0:00:02.674260,1514,94,40,100,
tcas,v37,7,2,2,2020-04-20 21:59:39.121409,2020-04-20 21:59:41.771699,0:00:02.650290,1514,94,40,100,4.8
tcas,v37,7,1,1,2020-04-20 21:59:57.212020,2020-04-20 22:00:00.562977,0:00:03.350957,1514,94,60,100,
tcas,v37,7,7,7,2020-04-20 22:00:01.303694,2020-04-20 22:00:04.248942,0:00:02.945248,1514,94,60,100,
tcas,v37,7,14,14,2020-04-20 22:00:05.042222,2020-04-20 22:00:07.973207,0:00:02.930985,1514,94,60,100,
tcas,v37,7,6,6,2020-04-20 22:00:08.832181,2020-04-20 22:00:11.693646,0:00:02.861465,1514,94,60,100,
tcas,v37,7,4,4,2020-04-20 22:00:12.520970,2020-04-20 22:00:15.373993,0:00:02.853023,1514,94,60,100,
tcas,v37,7,5,5,2020-04-20 22:00:16.178459,2020-04-20 22:00:19.153798,0:00:02.975339,1514,94,60,100,
tcas,v37,7,5,5,2020-04-20 22:00:19.880877,2020-04-20 22:00:22.952862,0:00:03.071985,1514,94,60,100,
tcas,v37,7,10,10,2020-04-20 22:00:23.671569,2020-04-20 22:00:26.946006,0:00:03.274437,1514,94,60,100,
tcas,v37,7,6,6,2020-04-20 22:00:27.632940,2020-04-20 22:00:30.709844,0:00:03.076904,1514,94,60,100,
tcas,v37,7,2,2,2020-04-20 22:00:31.401131,2020-04-20 22:00:34.480792,0:00:03.079661,1514,94,60,100,6
tcas,v37,7,1,1,2020-04-20 22:00:52.647520,2020-04-20 22:00:56.354209,0:00:03.706689,1514,94,80,100,
tcas,v37,7,17,17,2020-04-20 22:00:57.067585,2020-04-20 22:01:00.537226,0:00:03.469641,1514,94,80,100,
tcas,v37,7,2,2,2020-04-20 22:01:01.400859,2020-04-20 22:01:04.770788,0:00:03.369929,1514,94,80,100,
tcas,v37,7,2,2,2020-04-20 22:01:05.490021,2020-04-20 22:01:08.994127,0:00:03.504106,1514,94,80,100,
tcas,v37,7,1,1,2020-04-20 22:01:09.684551,2020-04-20 22:01:13.266787,0:00:03.582236,1514,94,80,100,
tcas,v37,7,5,5,2020-04-20 22:01:13.986208,2020-04-20 22:01:17.475499,0:00:03.489291,1514,94,80,100,
tcas,v37,7,1,1,2020-04-20 22:01:18.185533,2020-04-20 22:01:21.615945,0:00:03.430412,1514,94,80,100,
tcas,v37,7,10,10,2020-04-20 22:01:22.473881,2020-04-20 22:01:25.879410,0:00:03.405529,1514,94,80,100,
tcas,v37,7,6,6,2020-04-20 22:01:26.578647,2020-04-20 22:01:30.072881,0:00:03.494234,1514,94,80,100,
tcas,v37,7,6,6,2020-04-20 22:01:30.768205,2020-04-20 22:01:34.453653,0:00:03.685448,1514,94,80,100,5.1
tcas,v37,7,1,1,2020-04-20 22:01:45.486191,2020-04-20 22:01:49.547922,0:00:04.061731,1514,94,100,100,
tcas,v37,7,1,1,2020-04-20 22:01:50.390069,2020-04-20 22:01:54.365713,0:00:03.975644,1514,94,100,100,
tcas,v37,7,4,4,2020-04-20 22:01:55.063788,2020-04-20 22:01:59.004944,0:00:03.941156,1514,94,100,100,
tcas,v37,7,1,1,2020-04-20 22:01:59.707457,2020-04-20 22:02:03.573925,0:00:03.866468,1514,94,100,100,
tcas,v37,7,2,2,2020-04-20 22:02:04.441373,2020-04-20 22:02:08.401886,0:00:03.960513,1514,94,100,100,
tcas,v37,7,5,5,2020-04-20 22:02:09.101808,2020-04-20 22:02:13.147312,0:00:04.045504,1514,94,100,100,
tcas,v37,7,10,10,2020-04-20 22:02:13.880236,2020-04-20 22:02:17.692736,0:00:03.812500,1514,94,100,100,
