tcas,v1,13,18.0,18.0,2020-04-23 21:20:47.146123,2020-04-23 21:21:11.143940,0:00:23.997817,1476,132,100,150
tcas,v2,9,16.7,16.7,2020-04-23 21:59:18.786149,2020-04-23 21:59:47.460632,0:00:28.674483,1539,69,100,150
tcas,v3,29,48.2,48.2,2020-04-23 22:39:44.642535,2020-04-23 22:40:08.667764,0:00:24.025229,1585,23,100,150
tcas,v4,14,17.2,17.2,2020-04-23 23:10:13.375722,2020-04-23 23:10:37.307642,0:00:23.931920,1584,24,100,150
tcas,v5,27,53.4,53.4,2020-04-23 23:40:38.341325,2020-04-23 23:41:02.259434,0:00:23.918109,1598,10,100,150
tcas,v6,23,30.7,30.7,2020-04-24 00:18:35.808050,2020-04-24 00:19:12.703560,0:00:36.895510,1596,12,100,150
tcas,v7,2,51.1,51.1,2020-04-24 01:04:02.404655,2020-04-24 01:04:39.238301,0:00:36.833646,1572,36,100,150
tcas,v8,4,49.8,49.9,2020-04-24 01:49:55.826329,2020-04-24 01:50:30.950888,0:00:35.124559,1607,1,100,150
tcas,v9,17,30.7,30.7,2020-04-24 02:35:39.243217,2020-04-24 02:36:16.027652,0:00:36.784435,1599,9,100,150
tcas,v10,23,20.7,20.7,2020-04-24 03:08:32.258288,2020-04-24 03:08:56.440129,0:00:24.181841,1594,14,100,150
tcas,v10_1,24,22.6,22.6,2020-04-24 03:38:53.114037,2020-04-24 03:39:16.986690,0:00:23.872653,1596,12,100,150
tcas,v10_2,26,46.0,46.0,2020-04-24 04:09:04.236118,2020-04-24 04:09:28.051545,0:00:23.815427,1608,0,100,150
tcas,v11,23,19.8,19.8,2020-04-24 04:39:12.658779,2020-04-24 04:39:36.713607,0:00:24.054828,1594,14,100,150
tcas,v11_1,36,23.7,23.7,2020-04-24 12:10:12.280622,2020-04-24 12:10:36.863587,0:00:24.582965,1608,0,100,150
tcas,v12,27,42.4,42.4,2020-04-24 12:41:06.110092,2020-04-24 12:41:30.355041,0:00:24.244949,1538,70,100,150
tcas,v15,27,40.9,40.9,2020-04-24 13:12:00.919941,2020-04-24 13:12:25.007149,0:00:24.087208,1598,10,100,150
tcas,v16,1,48.3,48.3,2020-04-24 13:42:29.617675,2020-04-24 13:42:53.457836,0:00:23.840161,1538,70,100,150
tcas,v17,2,49.3,49.3,2020-04-24 14:12:53.653840,2020-04-24 14:13:18.326142,0:00:24.672302,1573,35,100,150
tcas,v18,3,47.9,47.9,2020-04-24 14:43:22.091344,2020-04-24 14:43:45.716539,0:00:23.625195,1579,29,100,150
tcas,v19,4,55.5,55.5,2020-04-24 15:14:13.616490,2020-04-24 15:14:41.466989,0:00:27.850499,1589,19,100,150
tcas,v20,11,24.0,24.0,2020-04-24 15:51:16.686984,2020-04-24 15:51:44.566796,0:00:27.879812,1590,18,100,150
tcas,v21,11,17.6,17.6,2020-04-24 16:30:01.439857,2020-04-24 16:30:25.285859,0:00:23.846002,1592,16,100,150
tcas,v22,11,36.4,36.5,2020-04-24 17:06:39.179153,2020-04-24 17:07:15.702600,0:00:36.523447,1597,11,100,150
tcas,v23,17,26.7,26.7,2020-04-24 17:38:06.040834,2020-04-24 17:38:29.830743,0:00:23.789909,1567,41,100,150
tcas,v24,17,25.9,25.9,2020-04-24 18:08:33.487863,2020-04-24 18:08:57.436546,0:00:23.948683,1601,7,100,150
tcas,v25,20,21.8,21.8,2020-04-24 18:41:35.207635,2020-04-24 18:42:10.959325,0:00:35.751690,1605,3,100,150
tcas,v26,27,49.3,49.4,2020-04-24 19:19:35.428508,2020-04-24 19:20:01.885806,0:00:26.457298,1597,11,100,150
tcas,v27,27,54.2,54.2,2020-04-24 20:03:07.868546,2020-04-24 20:03:39.156239,0:00:31.287693,1598,10,100,150
tcas,v28,9,20.0,20.0,2020-04-24 20:34:20.831527,2020-04-24 20:34:44.666743,0:00:23.835216,1533,75,100,150
tcas,v29,9,14.1,14.1,2020-04-24 21:06:36.609838,2020-04-24 21:07:12.687170,0:00:36.077332,1590,18,100,150
tcas,v30,9,18.1,18.1,2020-04-24 21:47:01.746362,2020-04-24 21:47:25.896141,0:00:24.149779,1551,57,100,150
tcas,v31,14,20.9,20.9,2020-04-24 22:22:10.457389,2020-04-24 22:22:46.297476,0:00:35.840087,1594,14,100,150
tcas,v31_1,15,11.9,11.9,2020-04-24 22:58:26.939890,2020-04-24 22:58:50.824438,0:00:23.884548,1469,139,100,150
tcas,v31_2,16,12.1,12.1,2020-04-24 23:28:55.819628,2020-04-24 23:29:19.709214,0:00:23.889586,1449,159,100,150
tcas,v32,20,22.6,22.6,2020-04-24 23:59:19.432403,2020-04-24 23:59:43.622803,0:00:24.190400,1606,2,100,150
tcas,v32_1,34,16.3,16.3,2020-04-25 00:29:48.501395,2020-04-25 00:30:12.253282,0:00:23.751887,1270,338,100,150
tcas,v33,1,52.1,52.1,2020-04-25 01:10:10.490136,2020-04-25 01:10:44.348201,0:00:33.858065,1519,89,100,150
tcas,v34,31,45.5,45.5,2020-04-25 01:57:58.112381,2020-04-25 01:58:33.295346,0:00:35.182965,1531,77,100,150
tcas,v35,9,14.0,14.0,2020-04-25 02:41:51.615345,2020-04-25 02:42:27.088445,0:00:35.473100,1533,75,100,150
tcas,v37,7,7.2,7.2,2020-04-25 03:13:49.954596,2020-04-25 03:14:13.952474,0:00:23.997878,1514,94,100,150
tcas,v39,20,28.1,28.1,2020-04-25 03:44:23.547344,2020-04-25 03:44:47.382741,0:00:23.835397,1605,3,100,150
tcas,v40,13,35.9,35.9,2020-04-25 04:14:40.594053,2020-04-25 04:15:04.714212,0:00:24.120159,1483,125,100,150
tcas,v40_1,14,23.9,23.9,2020-04-25 04:45:05.835480,2020-04-25 04:45:29.795435,0:00:23.959955,1608,0,100,150
tcas,v40_2,33,17.4,17.4,2020-04-25 07:00:57.194073,2020-04-25 07:01:22.003168,0:00:24.809095,1324,284,100,150
tcas,v41,14,16.7,16.7,2020-04-25 07:32:26.665926,2020-04-25 07:32:51.360216,0:00:24.694290,1584,24,100,150
