tcas,v5,27,62,62,2020-04-13 14:24:08.704159,2020-04-13 14:24:12.011113,0:00:03.306954,1598,10,100,100
tcas,v5,27,56,56,2020-04-13 14:24:12.671790,2020-04-13 14:24:16.131831,0:00:03.460041,1598,10,100,100
tcas,v5,27,24,24,2020-04-13 14:24:16.792835,2020-04-13 14:24:20.210717,0:00:03.417882,1598,10,100,100
tcas,v5,27,57,57,2020-04-13 14:24:20.870372,2020-04-13 14:24:24.155601,0:00:03.285229,1598,10,100,100
tcas,v5,27,37,37,2020-04-13 14:24:24.819445,2020-04-13 14:24:28.184048,0:00:03.364603,1598,10,100,100
tcas,v5,27,52,52,2020-04-13 14:24:28.908214,2020-04-13 14:24:32.682016,0:00:03.773802,1598,10,100,100
tcas,v6,23,11,11,2020-04-13 14:24:33.397600,2020-04-13 14:24:37.234955,0:00:03.837355,1596,12,100,100
tcas,v6,23,24,24,2020-04-13 14:24:37.939785,2020-04-13 14:24:43.250242,0:00:05.310457,1596,12,100,100
tcas,v6,23,46,46,2020-04-13 14:24:44.305529,2020-04-13 14:24:50.003084,0:00:05.697555,1596,12,100,100
tcas,v6,23,13,13,2020-04-13 14:24:50.834644,2020-04-13 14:24:57.010840,0:00:06.176196,1596,12,100,100
tcas,v6,23,17,17,2020-04-13 14:24:58.052350,2020-04-13 14:25:04.716050,0:00:06.663700,1596,12,100,100
tcas,v6,23,35,35,2020-04-13 14:25:05.404874,2020-04-13 14:25:08.880856,0:00:03.475982,1596,12,100,100
tcas,v6,23,17,17,2020-04-13 14:25:09.549609,2020-04-13 14:25:13.567342,0:00:04.017733,1596,12,100,100
tcas,v6,23,18,18,2020-04-13 14:25:14.243670,2020-04-13 14:25:18.425408,0:00:04.181738,1596,12,100,100
tcas,v6,23,10,10,2020-04-13 14:25:19.077299,2020-04-13 14:25:25.633905,0:00:06.556606,1596,12,100,100
tcas,v6,23,10,10,2020-04-13 14:25:26.319762,2020-04-13 14:25:29.879468,0:00:03.559706,1596,12,100,100
tcas,v7,2,52,52,2020-04-13 14:25:30.555987,2020-04-13 14:25:34.883566,0:00:04.327579,1572,36,100,100
tcas,v7,2,42,42,2020-04-13 14:25:35.563636,2020-04-13 14:25:38.938700,0:00:03.375064,1572,36,100,100
tcas,v7,2,38,38,2020-04-13 14:25:39.612878,2020-04-13 14:25:47.520892,0:00:07.908014,1572,36,100,100
tcas,v7,2,34,34,2020-04-13 14:25:48.505941,2020-04-13 14:25:52.615904,0:00:04.109963,1572,36,100,100
tcas,v7,2,57,57,2020-04-13 14:25:53.440790,2020-04-13 14:25:57.546415,0:00:04.105625,1572,36,100,100
tcas,v7,2,42,42,2020-04-13 14:25:58.268029,2020-04-13 14:26:03.017734,0:00:04.749705,1572,36,100,100
tcas,v7,2,53,53,2020-04-13 14:26:03.691227,2020-04-13 14:26:07.049607,0:00:03.358380,1572,36,100,100
tcas,v7,2,48,48,2020-04-13 14:26:07.725585,2020-04-13 14:26:11.279489,0:00:03.553904,1572,36,100,100
tcas,v7,2,38,38,2020-04-13 14:26:11.949850,2020-04-13 14:26:16.246609,0:00:04.296759,1572,36,100,100
tcas,v7,2,40,40,2020-04-13 14:26:16.933758,2020-04-13 14:26:20.553406,0:00:03.619648,1572,36,100,100
tcas,v8,4,61,61,2020-04-13 14:26:21.226379,2020-04-13 14:26:24.589845,0:00:03.363466,1607,1,100,100
tcas,v8,4,57,57,2020-04-13 14:26:25.253352,2020-04-13 14:26:28.621733,0:00:03.368381,1607,1,100,100
tcas,v8,4,58,58,2020-04-13 14:26:29.286884,2020-04-13 14:26:32.635092,0:00:03.348208,1607,1,100,100
tcas,v8,4,41,41,2020-04-13 14:26:33.305660,2020-04-13 14:26:36.639868,0:00:03.334208,1607,1,100,100
tcas,v8,4,42,42,2020-04-13 14:26:37.308733,2020-04-13 14:26:40.622542,0:00:03.313809,1607,1,100,100
tcas,v8,4,63,63,2020-04-13 14:26:41.292736,2020-04-13 14:26:45.092080,0:00:03.799344,1607,1,100,100
tcas,v8,4,49,49,2020-04-13 14:26:45.796523,2020-04-13 14:26:49.255728,0:00:03.459205,1607,1,100,100
tcas,v8,4,51,51,2020-04-13 14:26:49.929153,2020-04-13 14:26:54.950291,0:00:05.021138,1607,1,100,100
tcas,v8,4,59,59,2020-04-13 14:26:56.136615,2020-04-13 14:27:00.967770,0:00:04.831155,1607,1,100,100
tcas,v8,4,26,26,2020-04-13 14:27:01.668584,2020-04-13 14:27:05.124572,0:00:03.455988,1607,1,100,100
tcas,v9,17,42,42,2020-04-13 14:27:05.820242,2020-04-13 14:27:09.812625,0:00:03.992383,1599,9,100,100
tcas,v9,17,25,25,2020-04-13 14:27:10.485034,2020-04-13 14:27:13.938757,0:00:03.453723,1599,9,100,100
tcas,v9,17,21,21,2020-04-13 14:27:14.614833,2020-04-13 14:27:17.915330,0:00:03.300497,1599,9,100,100
tcas,v9,17,15,15,2020-04-13 14:27:18.596399,2020-04-13 14:27:21.924019,0:00:03.327620,1599,9,100,100
tcas,v9,17,22,22,2020-04-13 14:27:22.591592,2020-04-13 14:27:25.935710,0:00:03.344118,1599,9,100,100
tcas,v9,17,42,42,2020-04-13 14:27:26.609412,2020-04-13 14:27:30.088706,0:00:03.479294,1599,9,100,100
tcas,v9,17,10,10,2020-04-13 14:27:30.760150,2020-04-13 14:27:34.077366,0:00:03.317216,1599,9,100,100
tcas,v9,17,26,26,2020-04-13 14:27:34.754265,2020-04-13 14:27:38.117162,0:00:03.362897,1599,9,100,100
tcas,v9,17,18,18,2020-04-13 14:27:38.786979,2020-04-13 14:27:42.116963,0:00:03.329984,1599,9,100,100
tcas,v9,17,19,19,2020-04-13 14:27:42.786308,2020-04-13 14:27:46.119013,0:00:03.332705,1599,9,100,100
tcas,v10,23,11,11,2020-04-13 14:27:46.792391,2020-04-13 14:27:50.228629,0:00:03.436238,1594,14,100,100
tcas,v10,23,21,21,2020-04-13 14:27:50.903699,2020-04-13 14:27:54.317247,0:00:03.413548,1594,14,100,100
tcas,v10,23,7,7,2020-04-13 14:27:54.989103,2020-04-13 14:27:58.363644,0:00:03.374541,1594,14,100,100
tcas,v10,23,25,25,2020-04-13 14:27:59.029518,2020-04-13 14:28:02.434050,0:00:03.404532,1594,14,100,100
tcas,v10,23,31,31,2020-04-13 14:28:03.105288,2020-04-13 14:28:06.483938,0:00:03.378650,1594,14,100,100
tcas,v10,23,24,24,2020-04-13 14:28:07.152553,2020-04-13 14:28:10.439929,0:00:03.287376,1594,14,100,100
tcas,v10,23,53,53,2020-04-13 14:28:11.108090,2020-04-13 14:28:14.441817,0:00:03.333727,1594,14,100,100
tcas,v10,23,24,24,2020-04-13 14:28:15.110791,2020-04-13 14:28:18.363019,0:00:03.252228,1594,14,100,100
tcas,v10,23,46,46,2020-04-13 14:28:19.036730,2020-04-13 14:28:22.343023,0:00:03.306293,1594,14,100,100
tcas,v10,23,15,15,2020-04-13 14:28:23.015984,2020-04-13 14:28:26.274523,0:00:03.258539,1594,14,100,100
tcas,v10_1,24,13,13,2020-04-13 14:28:26.947430,2020-04-13 14:28:30.252332,0:00:03.304902,1596,12,100,100
tcas,v10_1,24,32,32,2020-04-13 14:28:30.924530,2020-04-13 14:28:34.208418,0:00:03.283888,1596,12,100,100
tcas,v10_1,24,14,14,2020-04-13 14:28:34.881548,2020-04-13 14:28:38.126421,0:00:03.244873,1596,12,100,100
tcas,v10_1,24,20,20,2020-04-13 14:28:38.801498,2020-04-13 14:28:42.176666,0:00:03.375168,1596,12,100,100
tcas,v10_1,24,29,29,2020-04-13 14:28:42.844102,2020-04-13 14:28:46.191362,0:00:03.347260,1596,12,100,100
tcas,v10_1,24,8,8,2020-04-13 14:28:46.868012,2020-04-13 14:28:50.257526,0:00:03.389514,1596,12,100,100
tcas,v10_1,24,19,19,2020-04-13 14:28:50.929157,2020-04-13 14:28:54.247666,0:00:03.318509,1596,12,100,100
tcas,v10_1,24,7,7,2020-04-13 14:28:54.929017,2020-04-13 14:28:58.323408,0:00:03.394391,1596,12,100,100
tcas,v10_1,24,7,7,2020-04-13 14:28:58.992766,2020-04-13 14:29:02.358806,0:00:03.366040,1596,12,100,100
tcas,v10_1,24,12,12,2020-04-13 14:29:03.030317,2020-04-13 14:29:06.387693,0:00:03.357376,1596,12,100,100
tcas,v10_2,26,57,57,2020-04-13 14:29:07.060481,2020-04-13 14:29:11.195939,0:00:04.135458,1608,0,100,100
tcas,v10_2,26,63,63,2020-04-13 14:29:11.887133,2020-04-13 14:29:15.514890,0:00:03.627757,1608,0,100,100
tcas,v10_2,26,49,50,2020-04-13 14:29:16.228729,2020-04-13 14:29:19.865252,0:00:03.636523,1608,0,100,100
tcas,v10_2,26,38,38,2020-04-13 14:29:20.585924,2020-04-13 14:29:24.282226,0:00:03.696302,1608,0,100,100
tcas,v10_2,26,65,65,2020-04-13 14:29:24.980119,2020-04-13 14:29:28.639097,0:00:03.658978,1608,0,100,100
tcas,v10_2,26,32,32,2020-04-13 14:29:29.344810,2020-04-13 14:29:33.010145,0:00:03.665335,1608,0,100,100
tcas,v10_2,26,52,52,2020-04-13 14:29:33.712922,2020-04-13 14:29:37.367366,0:00:03.654444,1608,0,100,100
tcas,v10_2,26,59,59,2020-04-13 14:29:38.077691,2020-04-13 14:29:41.774929,0:00:03.697238,1608,0,100,100
tcas,v10_2,26,65,65,2020-04-13 14:29:42.489191,2020-04-13 14:29:46.098026,0:00:03.608835,1608,0,100,100
tcas,v10_2,26,29,29,2020-04-13 14:29:46.800327,2020-04-13 14:29:50.444035,0:00:03.643708,1608,0,100,100
tcas,v11,23,17,17,2020-04-13 14:29:51.150648,2020-04-13 14:29:54.988730,0:00:03.838082,1594,14,100,100
tcas,v11,23,29,29,2020-04-13 14:29:55.700830,2020-04-13 14:29:59.357888,0:00:03.657058,1594,14,100,100
tcas,v11,23,44,44,2020-04-13 14:30:00.075359,2020-04-13 14:30:03.835220,0:00:03.759861,1594,14,100,100
tcas,v11,23,47,47,2020-04-13 14:30:04.546572,2020-04-13 14:30:10.841323,0:00:06.294751,1594,14,100,100
tcas,v11,23,20,20,2020-04-13 14:30:11.817332,2020-04-13 14:30:17.557390,0:00:05.740058,1594,14,100,100
tcas,v11,23,20,20,2020-04-13 14:30:18.314119,2020-04-13 14:30:21.927970,0:00:03.613851,1594,14,100,100
tcas,v11,23,55,55,2020-04-13 14:30:22.607749,2020-04-13 14:30:25.987759,0:00:03.380010,1594,14,100,100
tcas,v11,23,15,15,2020-04-13 14:30:26.660287,2020-04-13 14:30:30.087540,0:00:03.427253,1594,14,100,100
tcas,v11,23,16,16,2020-04-13 14:30:30.752824,2020-04-13 14:30:34.062455,0:00:03.309631,1594,14,100,100
tcas,v11,23,7,7,2020-04-13 14:30:34.729027,2020-04-13 14:30:38.011626,0:00:03.282599,1594,14,100,100
tcas,v11_1,36,34,34,2020-04-13 14:30:38.676854,2020-04-13 14:30:42.089151,0:00:03.412297,1608,0,100,100
tcas,v11_1,36,21,21,2020-04-13 14:30:42.757105,2020-04-13 14:30:46.076911,0:00:03.319806,1608,0,100,100
tcas,v11_1,36,4,4,2020-04-13 14:30:46.747143,2020-04-13 14:30:50.129319,0:00:03.382176,1608,0,100,100
tcas,v11_1,36,15,15,2020-04-13 14:30:50.800324,2020-04-13 14:30:54.114049,0:00:03.313725,1608,0,100,100
tcas,v11_1,36,10,10,2020-04-13 14:30:54.777230,2020-04-13 14:30:58.045903,0:00:03.268673,1608,0,100,100
tcas,v11_1,36,56,56,2020-04-13 14:30:58.714888,2020-04-13 14:31:01.975227,0:00:03.260339,1608,0,100,100
tcas,v11_1,36,30,30,2020-04-13 14:31:02.645889,2020-04-13 14:31:05.957918,0:00:03.312029,1608,0,100,100
tcas,v11_1,36,18,18,2020-04-13 14:31:06.623747,2020-04-13 14:31:10.059210,0:00:03.435463,1608,0,100,100
tcas,v11_1,36,26,26,2020-04-13 14:31:10.726756,2020-04-13 14:31:14.041312,0:00:03.314556,1608,0,100,100
tcas,v11_1,36,13,13,2020-04-13 14:31:14.712917,2020-04-13 14:31:17.967738,0:00:03.254821,1608,0,100,100
