tcas,v19,4,42,42,2020-04-19 15:50:44.433814,2020-04-19 15:50:47.235311,0:00:02.801497,1589,19,60,100,
tcas,v19,4,57,57,2020-04-19 15:50:47.913719,2020-04-19 15:50:50.674900,0:00:02.761181,1589,19,60,100,
tcas,v19,4,63,63,2020-04-19 15:50:51.352145,2020-04-19 15:50:54.103765,0:00:02.751620,1589,19,60,100,
tcas,v19,4,58,58,2020-04-19 15:50:54.782228,2020-04-19 15:50:57.565961,0:00:02.783733,1589,19,60,100,
tcas,v19,4,57,57,2020-04-19 15:50:58.240169,2020-04-19 15:51:01.027398,0:00:02.787229,1589,19,60,100,
tcas,v19,4,64,64,2020-04-19 15:51:01.707009,2020-04-19 15:51:04.479709,0:00:02.772700,1589,19,60,100,
tcas,v19,4,23,23,2020-04-19 15:51:05.161439,2020-04-19 15:51:07.976420,0:00:02.814981,1589,19,60,100,
tcas,v19,4,50,50,2020-04-19 15:51:08.666058,2020-04-19 15:51:11.423614,0:00:02.757556,1589,19,60,100,
tcas,v19,4,60,60,2020-04-19 15:51:12.106336,2020-04-19 15:51:14.877156,0:00:02.770820,1589,19,60,100,
tcas,v19,4,61,61,2020-04-19 15:51:15.564962,2020-04-19 15:51:18.388428,0:00:02.823466,1589,19,60,100,53.5
tcas,v19,4,54,54,2020-04-19 15:51:34.818400,2020-04-19 15:51:38.122723,0:00:03.304323,1589,19,80,100,
tcas,v19,4,51,52,2020-04-19 15:51:38.811730,2020-04-19 15:51:43.885139,0:00:05.073409,1589,19,80,100,
tcas,v19,4,46,46,2020-04-19 15:51:44.935026,2020-04-19 15:51:51.197097,0:00:06.262071,1589,19,80,100,
tcas,v19,4,55,55,2020-04-19 15:51:52.355735,2020-04-19 15:51:58.450842,0:00:06.095107,1589,19,80,100,
tcas,v19,4,28,28,2020-04-19 15:51:59.610485,2020-04-19 15:52:04.826221,0:00:05.215736,1589,19,80,100,
tcas,v19,4,50,51,2020-04-19 15:52:05.961020,2020-04-19 15:52:09.860119,0:00:03.899099,1589,19,80,100,
tcas,v19,4,14,14,2020-04-19 15:52:10.533976,2020-04-19 15:52:13.858347,0:00:03.324371,1589,19,80,100,
tcas,v19,4,55,55,2020-04-19 15:52:14.520931,2020-04-19 15:52:18.049454,0:00:03.528523,1589,19,80,100,
tcas,v19,4,63,63,2020-04-19 15:52:18.830674,2020-04-19 15:52:22.203492,0:00:03.372818,1589,19,80,100,
tcas,v19,4,48,48,2020-04-19 15:52:22.931395,2020-04-19 15:52:25.911077,0:00:02.979682,1589,19,80,100,46.4
tcas,v19,4,48,48,2020-04-19 15:57:11.441724,2020-04-19 15:57:15.296451,0:00:03.854727,1589,19,100,100,
tcas,v19,4,64,64,2020-04-19 15:57:16.004792,2020-04-19 15:57:19.796104,0:00:03.791312,1589,19,100,100,
tcas,v19,4,36,36,2020-04-19 15:57:20.478005,2020-04-19 15:57:24.177316,0:00:03.699311,1589,19,100,100,
tcas,v19,4,52,52,2020-04-19 15:57:24.872622,2020-04-19 15:57:28.508529,0:00:03.635907,1589,19,100,100,
tcas,v19,4,56,56,2020-04-19 15:57:29.205261,2020-04-19 15:57:32.689196,0:00:03.483935,1589,19,100,100,
tcas,v19,4,45,45,2020-04-19 15:57:33.376204,2020-04-19 15:57:36.903880,0:00:03.527676,1589,19,100,100,
tcas,v19,4,65,65,2020-04-19 15:57:37.593842,2020-04-19 15:57:41.480719,0:00:03.886877,1589,19,100,100,
tcas,v19,4,36,36,2020-04-19 15:57:42.151674,2020-04-19 15:57:45.668645,0:00:03.516971,1589,19,100,100,
tcas,v19,4,56,56,2020-04-19 15:57:46.363869,2020-04-19 15:57:50.021312,0:00:03.657443,1589,19,100,100,
tcas,v19,4,54,54,2020-04-19 15:57:50.712179,2020-04-19 15:57:54.289496,0:00:03.577317,1589,19,100,100,51.2
tcas,v19,4,55,56,2020-04-19 15:58:24.193930,2020-04-19 15:58:28.590783,0:00:04.396853,1589,19,120,100,
tcas,v19,4,56,56,2020-04-19 15:58:29.262362,2020-04-19 15:58:33.206850,0:00:03.944488,1589,19,120,100,
tcas,v19,4,49,49,2020-04-19 15:58:33.892942,2020-04-19 15:58:37.859645,0:00:03.966703,1589,19,120,100,
tcas,v19,4,57,57,2020-04-19 15:58:38.558464,2020-04-19 15:58:42.516509,0:00:03.958045,1589,19,120,100,
tcas,v19,4,54,54,2020-04-19 15:58:43.212710,2020-04-19 15:58:47.235297,0:00:04.022587,1589,19,120,100,
tcas,v19,4,43,43,2020-04-19 15:58:47.935473,2020-04-19 15:58:51.908170,0:00:03.972697,1589,19,120,100,
tcas,v19,4,43,43,2020-04-19 15:58:52.603615,2020-04-19 15:58:56.666998,0:00:04.063383,1589,19,120,100,
tcas,v19,4,45,45,2020-04-19 15:58:57.359616,2020-04-19 15:59:01.364786,0:00:04.005170,1589,19,120,100,
tcas,v19,4,64,64,2020-04-19 15:59:02.051262,2020-04-19 15:59:06.061989,0:00:04.010727,1589,19,120,100,
tcas,v19,4,61,61,2020-04-19 15:59:06.758582,2020-04-19 15:59:10.846107,0:00:04.087525,1589,19,120,100,52.7
tcas,v19,4,40,40,2020-04-19 15:59:36.712645,2020-04-19 15:59:41.111832,0:00:04.399187,1589,19,140,100,
tcas,v19,4,59,59,2020-04-19 15:59:41.817241,2020-04-19 15:59:46.062204,0:00:04.244963,1589,19,140,100,
tcas,v19,4,56,56,2020-04-19 15:59:46.754730,2020-04-19 15:59:51.168173,0:00:04.413443,1589,19,140,100,
tcas,v19,4,33,33,2020-04-19 15:59:51.862381,2020-04-19 15:59:56.223744,0:00:04.361363,1589,19,140,100,
tcas,v19,4,52,52,2020-04-19 15:59:56.913218,2020-04-19 16:00:01.304348,0:00:04.391130,1589,19,140,100,
tcas,v19,4,48,48,2020-04-19 16:00:01.988903,2020-04-19 16:00:06.240399,0:00:04.251496,1589,19,140,100,
tcas,v19,4,58,58,2020-04-19 16:00:06.934764,2020-04-19 16:00:11.323487,0:00:04.388723,1589,19,140,100,
tcas,v19,4,65,65,2020-04-19 16:00:12.014028,2020-04-19 16:00:16.381938,0:00:04.367910,1589,19,140,100,
tcas,v19,4,49,49,2020-04-19 16:00:17.079395,2020-04-19 16:00:21.400635,0:00:04.321240,1589,19,140,100,
tcas,v19,4,51,51,2020-04-19 16:00:22.105355,2020-04-19 16:00:26.540447,0:00:04.435092,1589,19,140,100,51.1
tcas,v19,4,45,45,2020-04-19 16:00:54.918423,2020-04-19 16:00:59.787771,0:00:04.869348,1589,19,160,100,
tcas,v19,4,46,46,2020-04-19 16:01:00.488830,2020-04-19 16:01:05.509926,0:00:05.021096,1589,19,160,100,
tcas,v19,4,56,56,2020-04-19 16:01:06.181075,2020-04-19 16:01:11.246099,0:00:05.065024,1589,19,160,100,
tcas,v19,4,46,47,2020-04-19 16:01:11.949090,2020-04-19 16:01:16.817252,0:00:04.868162,1589,19,160,100,
tcas,v19,4,60,60,2020-04-19 16:01:17.513373,2020-04-19 16:01:22.325796,0:00:04.812423,1589,19,160,100,
tcas,v19,4,56,56,2020-04-19 16:01:23.017993,2020-04-19 16:01:28.087379,0:00:05.069386,1589,19,160,100,
tcas,v19,4,9,9,2020-04-19 16:01:28.758095,2020-04-19 16:01:33.494106,0:00:04.736011,1589,19,160,100,
tcas,v19,4,35,35,2020-04-19 16:01:34.192515,2020-04-19 16:01:39.037988,0:00:04.845473,1589,19,160,100,
tcas,v19,4,49,49,2020-04-19 16:01:39.738896,2020-04-19 16:01:44.507449,0:00:04.768553,1589,19,160,100,
tcas,v19,4,57,57,2020-04-19 16:01:45.214731,2020-04-19 16:01:50.030776,0:00:04.816045,1589,19,160,100,45.9
tcas,v19,4,56,56,2020-04-19 16:02:09.624811,2020-04-19 16:02:14.861193,0:00:05.236382,1589,19,180,100,
tcas,v19,4,56,56,2020-04-19 16:02:15.568630,2020-04-19 16:02:21.578599,0:00:06.009969,1589,19,180,100,
tcas,v19,4,42,42,2020-04-19 16:02:22.680288,2020-04-19 16:02:30.312345,0:00:07.632057,1589,19,180,100,
tcas,v19,4,61,64,2020-04-19 16:02:30.985704,2020-04-19 16:02:36.948378,0:00:05.962674,1589,19,180,100,
tcas,v19,4,63,63,2020-04-19 16:02:37.618413,2020-04-19 16:02:43.374048,0:00:05.755635,1589,19,180,100,
tcas,v19,4,62,62,2020-04-19 16:02:44.076992,2020-04-19 16:02:50.272521,0:00:06.195529,1589,19,180,100,
tcas,v19,4,38,38,2020-04-19 16:02:50.941096,2020-04-19 16:02:55.707924,0:00:04.766828,1589,19,180,100,
tcas,v19,4,60,61,2020-04-19 16:02:56.364115,2020-04-19 16:03:01.831633,0:00:05.467518,1589,19,180,100,
tcas,v19,4,63,63,2020-04-19 16:03:02.542005,2020-04-19 16:03:09.226281,0:00:06.684276,1589,19,180,100,
tcas,v19,4,52,53,2020-04-19 16:03:10.078976,2020-04-19 16:03:17.590334,0:00:07.511358,1589,19,180,100,55.3
tcas,v19,4,47,47,2020-04-19 16:03:43.327773,2020-04-19 16:03:48.987643,0:00:05.659870,1589,19,200,100,
tcas,v19,4,54,54,2020-04-19 16:03:49.691162,2020-04-19 16:03:55.167345,0:00:05.476183,1589,19,200,100,
tcas,v19,4,43,43,2020-04-19 16:03:55.864701,2020-04-19 16:04:01.576977,0:00:05.712276,1589,19,200,100,
tcas,v19,4,61,61,2020-04-19 16:04:02.278293,2020-04-19 16:04:07.974031,0:00:05.695738,1589,19,200,100,
tcas,v19,4,43,43,2020-04-19 16:04:08.680721,2020-04-19 16:04:16.632870,0:00:07.952149,1589,19,200,100,
tcas,v19,4,50,52,2020-04-19 16:04:17.311130,2020-04-19 16:04:24.006024,0:00:06.694894,1589,19,200,100,
tcas,v19,4,55,55,2020-04-19 16:04:24.665188,2020-04-19 16:04:32.394400,0:00:07.729212,1589,19,200,100,
tcas,v19,4,31,32,2020-04-19 16:04:33.460476,2020-04-19 16:04:43.806401,0:00:10.345925,1589,19,200,100,
tcas,v19,4,64,64,2020-04-19 16:04:44.988905,2020-04-19 16:04:55.094367,0:00:10.105462,1589,19,200,100,
tcas,v19,4,43,43,2020-04-19 16:04:55.908726,2020-04-19 16:05:03.268501,0:00:07.359775,1589,19,200,100,49.1
