tcas,v3,29,41,41,2020-04-18 16:44:35.255771,2020-04-18 16:44:59.649546,0:00:24.393775,1585,23,20,100,
tcas,v3,29,43,43,2020-04-18 16:45:00.503508,2020-04-18 16:45:02.618803,0:00:02.115295,1585,23,20,100,
tcas,v3,29,60,60,2020-04-18 16:45:03.313885,2020-04-18 16:45:05.357697,0:00:02.043812,1585,23,20,100,
tcas,v3,29,58,58,2020-04-18 16:45:06.038621,2020-04-18 16:45:08.060108,0:00:02.021487,1585,23,20,100,
tcas,v3,29,54,54,2020-04-18 16:45:08.745864,2020-04-18 16:45:10.771720,0:00:02.025856,1585,23,20,100,
tcas,v3,29,51,51,2020-04-18 16:45:11.453627,2020-04-18 16:45:13.491239,0:00:02.037612,1585,23,20,100,
tcas,v3,29,26,26,2020-04-18 16:45:14.183665,2020-04-18 16:45:16.222272,0:00:02.038607,1585,23,20,100,
tcas,v3,29,51,51,2020-04-18 16:45:16.916251,2020-04-18 16:45:18.928420,0:00:02.012169,1585,23,20,100,
tcas,v3,29,54,54,2020-04-18 16:45:19.613426,2020-04-18 16:45:21.646490,0:00:02.033064,1585,23,20,100,
tcas,v3,29,26,26,2020-04-18 16:45:22.333675,2020-04-18 16:45:24.364425,0:00:02.030750,1585,23,20,100,46.4
tcas,v3,29,49,49,2020-04-18 16:45:54.869482,2020-04-18 16:45:57.491045,0:00:02.621563,1585,23,40,100,
tcas,v3,29,54,54,2020-04-18 16:45:58.217239,2020-04-18 16:46:00.701667,0:00:02.484428,1585,23,40,100,
tcas,v3,29,57,57,2020-04-18 16:46:01.393447,2020-04-18 16:46:03.861469,0:00:02.468022,1585,23,40,100,
tcas,v3,29,34,34,2020-04-18 16:46:04.554866,2020-04-18 16:46:06.977376,0:00:02.422510,1585,23,40,100,
tcas,v3,29,57,57,2020-04-18 16:46:07.662899,2020-04-18 16:46:10.139882,0:00:02.476983,1585,23,40,100,
tcas,v3,29,49,49,2020-04-18 16:46:10.838861,2020-04-18 16:46:13.258659,0:00:02.419798,1585,23,40,100,
tcas,v3,29,52,52,2020-04-18 16:46:13.954817,2020-04-18 16:46:16.368429,0:00:02.413612,1585,23,40,100,
tcas,v3,29,47,47,2020-04-18 16:46:17.053681,2020-04-18 16:46:19.477481,0:00:02.423800,1585,23,40,100,
tcas,v3,29,42,42,2020-04-18 16:46:20.183591,2020-04-18 16:46:22.648208,0:00:02.464617,1585,23,40,100,
tcas,v3,29,47,47,2020-04-18 16:46:23.343913,2020-04-18 16:46:25.773989,0:00:02.430076,1585,23,40,100,48.8
tcas,v3,29,65,65,2020-04-18 16:46:41.094562,2020-04-18 16:46:44.289329,0:00:03.194767,1585,23,60,100,
tcas,v3,29,61,61,2020-04-18 16:46:44.980776,2020-04-18 16:46:47.837719,0:00:02.856943,1585,23,60,100,
tcas,v3,29,55,55,2020-04-18 16:46:48.538561,2020-04-18 16:46:51.351757,0:00:02.813196,1585,23,60,100,
tcas,v3,29,55,55,2020-04-18 16:46:52.044386,2020-04-18 16:46:54.932265,0:00:02.887879,1585,23,60,100,
tcas,v3,29,54,54,2020-04-18 16:46:55.622091,2020-04-18 16:46:58.401285,0:00:02.779194,1585,23,60,100,
tcas,v3,29,44,44,2020-04-18 16:46:59.094351,2020-04-18 16:47:01.872654,0:00:02.778303,1585,23,60,100,
tcas,v3,29,55,55,2020-04-18 16:47:02.564579,2020-04-18 16:47:05.411433,0:00:02.846854,1585,23,60,100,
tcas,v3,29,16,16,2020-04-18 16:47:06.105601,2020-04-18 16:47:08.931284,0:00:02.825683,1585,23,60,100,
tcas,v3,29,65,65,2020-04-18 16:47:09.632649,2020-04-18 16:47:12.414269,0:00:02.781620,1585,23,60,100,
tcas,v3,29,59,59,2020-04-18 16:47:13.101641,2020-04-18 16:47:15.923064,0:00:02.821423,1585,23,60,100,52.9
tcas,v3,29,39,39,2020-04-18 16:47:30.806925,2020-04-18 16:47:34.434267,0:00:03.627342,1585,23,80,100,
tcas,v3,29,62,63,2020-04-18 16:47:35.110298,2020-04-18 16:47:38.282298,0:00:03.172000,1585,23,80,100,
