tcas,v33,1,64,64,2020-04-20 01:51:57.899235,2020-04-20 01:52:02.759138,0:00:04.859903,1519,89,100,100,
tcas,v33,1,55,55,2020-04-20 01:52:03.566360,2020-04-20 01:52:08.612600,0:00:05.046240,1519,89,100,100,
tcas,v33,1,42,42,2020-04-20 01:52:09.456200,2020-04-20 01:52:13.988829,0:00:04.532629,1519,89,100,100,
tcas,v33,1,43,44,2020-04-20 01:52:14.778960,2020-04-20 01:52:19.305989,0:00:04.527029,1519,89,100,100,
tcas,v33,1,34,34,2020-04-20 01:52:20.088399,2020-04-20 01:52:24.577485,0:00:04.489086,1519,89,100,100,
tcas,v33,1,45,45,2020-04-20 01:52:25.368322,2020-04-20 01:52:29.873948,0:00:04.505626,1519,89,100,100,
tcas,v33,1,35,35,2020-04-20 01:52:30.651289,2020-04-20 01:52:35.119742,0:00:04.468453,1519,89,100,100,47.3
tcas,v33,1,60,60,2020-04-20 01:52:47.597167,2020-04-20 01:52:53.005412,0:00:05.408245,1519,89,120,100,
tcas,v33,1,42,42,2020-04-20 01:52:53.792485,2020-04-20 01:52:58.826041,0:00:05.033556,1519,89,120,100,
tcas,v33,1,56,56,2020-04-20 01:52:59.616761,2020-04-20 01:53:04.741738,0:00:05.124977,1519,89,120,100,
tcas,v33,1,60,61,2020-04-20 01:53:05.542760,2020-04-20 01:53:13.352718,0:00:07.809958,1519,89,120,100,
tcas,v33,1,47,47,2020-04-20 01:53:14.230144,2020-04-20 01:53:20.110554,0:00:05.880410,1519,89,120,100,
tcas,v33,1,61,61,2020-04-20 01:53:20.851170,2020-04-20 01:53:25.937168,0:00:05.085998,1519,89,120,100,
tcas,v33,1,46,47,2020-04-20 01:53:27.016427,2020-04-20 01:53:33.463556,0:00:06.447129,1519,89,120,100,
tcas,v33,1,55,55,2020-04-20 01:53:35.000986,2020-04-20 01:53:41.743700,0:00:06.742714,1519,89,120,100,
