tcas,v1,13,12.5,12.9,2020-04-23 21:23:43.298413,2020-04-23 21:27:27.706248,0:03:44.407835,1476,132,1000,150
tcas,v2,9,15.1,15.1,2020-04-23 22:02:16.554936,2020-04-23 22:06:38.438305,0:04:21.883369,1539,69,1000,150
tcas,v3,29,42.4,43.2,2020-04-23 22:42:15.470394,2020-04-23 22:44:55.799448,0:02:40.329054,1585,23,1000,150
tcas,v4,14,11.2,11.2,2020-04-23 23:12:40.675820,2020-04-23 23:15:21.369376,0:02:40.693556,1584,24,1000,150
tcas,v5,27,27.7,28.2,2020-04-23 23:43:05.336393,2020-04-23 23:45:45.052380,0:02:39.715987,1598,10,1000,150
tcas,v6,23,26.7,27.2,2020-04-24 00:22:22.949850,2020-04-24 00:26:23.855035,0:04:00.905185,1596,12,1000,150
tcas,v7,2,31.8,31.9,2020-04-24 01:07:47.631276,2020-04-24 01:11:46.417622,0:03:58.786346,1572,36,1000,150
tcas,v8,4,25.7,25.8,2020-04-24 01:53:56.477015,2020-04-24 01:57:53.636835,0:03:57.159820,1607,1,1000,150
tcas,v9,17,25.8,26.2,2020-04-24 02:39:24.097244,2020-04-24 02:42:41.824246,0:03:17.727002,1599,9,1000,150
tcas,v10,23,17.8,17.8,2020-04-24 03:11:01.138555,2020-04-24 03:13:42.906980,0:02:41.768425,1594,14,1000,150
tcas,v10_1,24,23.1,23.4,2020-04-24 03:41:19.895595,2020-04-24 03:43:58.996668,0:02:39.101073,1596,12,1000,150
tcas,v10_2,26,23.4,23.9,2020-04-24 04:11:30.286470,2020-04-24 04:14:07.220949,0:02:36.934479,1608,0,1000,150
tcas,v11,23,21.9,22.0,2020-04-24 04:41:39.386913,2020-04-24 04:44:18.005927,0:02:38.619014,1594,14,1000,150
tcas,v11_1,36,17.9,18.2,2020-04-24 12:12:43.345633,2020-04-24 12:15:31.893382,0:02:48.547749,1608,0,1000,150
tcas,v12,27,40.3,40.7,2020-04-24 12:43:33.414081,2020-04-24 12:46:14.588067,0:02:41.173986,1538,70,1000,150
tcas,v15,27,50.7,52.1,2020-04-24 13:14:27.697660,2020-04-24 13:17:07.640196,0:02:39.942536,1598,10,1000,150
tcas,v16,1,39.8,40.6,2020-04-24 13:44:55.530282,2020-04-24 13:47:35.547908,0:02:40.017626,1538,70,1000,150
tcas,v17,2,29.9,30.7,2020-04-24 14:15:21.786039,2020-04-24 14:18:01.546066,0:02:39.760027,1573,35,1000,150
tcas,v18,3,30.4,31.7,2020-04-24 14:45:47.912603,2020-04-24 14:48:28.949467,0:02:41.036864,1579,29,1000,150
tcas,v19,4,32.5,32.6,2020-04-24 15:17:14.526291,2020-04-24 15:21:00.857877,0:03:46.331586,1589,19,1000,150
tcas,v20,11,16.6,16.6,2020-04-24 15:54:22.083778,2020-04-24 15:58:00.954839,0:03:38.871061,1590,18,1000,150
tcas,v21,11,21.3,22.0,2020-04-24 16:32:27.441091,2020-04-24 16:35:08.324404,0:02:40.883313,1592,16,1000,150
tcas,v22,11,23.9,24.3,2020-04-24 17:10:03.910834,2020-04-24 17:12:45.399660,0:02:41.488826,1597,11,1000,150
tcas,v23,17,23.7,24.6,2020-04-24 17:40:32.572817,2020-04-24 17:43:11.630624,0:02:39.057807,1567,41,1000,150
tcas,v24,17,19.9,20.2,2020-04-24 18:11:01.373212,2020-04-24 18:13:41.580892,0:02:40.207680,1601,7,1000,150
tcas,v25,20,28.8,29.5,2020-04-24 18:45:06.358219,2020-04-24 18:48:54.844497,0:03:48.486278,1605,3,1000,150
tcas,v26,27,30.6,30.8,2020-04-24 19:22:45.077232,2020-04-24 19:26:26.148941,0:03:41.071709,1597,11,1000,150
tcas,v27,27,41.4,42.8,2020-04-24 20:05:45.125719,2020-04-24 20:08:37.934353,0:02:52.808634,1598,10,1000,150
tcas,v28,9,12.5,12.5,2020-04-24 20:36:47.727437,2020-04-24 20:39:27.891594,0:02:40.164157,1533,75,1000,150
tcas,v29,9,21.4,21.7,2020-04-24 21:10:19.717532,2020-04-24 21:13:32.210466,0:03:12.492934,1590,18,1000,150
tcas,v30,9,15.3,15.4,2020-04-24 21:49:40.650956,2020-04-24 21:52:44.458139,0:03:03.807183,1551,57,1000,150
tcas,v31,14,20.6,20.8,2020-04-24 22:25:52.322176,2020-04-24 22:29:58.181976,0:04:05.859800,1594,14,1000,150
tcas,v31_1,15,18.8,18.8,2020-04-24 23:00:54.505278,2020-04-24 23:03:35.505629,0:02:41.000351,1469,139,1000,150
tcas,v31_2,16,18.2,18.2,2020-04-24 23:31:23.026285,2020-04-24 23:34:02.957183,0:02:39.930898,1449,159,1000,150
tcas,v32,20,27.3,27.9,2020-04-25 00:01:46.633500,2020-04-25 00:04:26.783504,0:02:40.150004,1606,2,1000,150
tcas,v32_1,34,17.5,17.5,2020-04-25 00:32:17.052462,2020-04-25 00:34:57.877622,0:02:40.825160,1270,338,1000,150
tcas,v33,1,11.2,10.7,2020-04-25 01:13:36.388509,2020-04-25 01:17:19.205282,0:03:42.816773,1519,89,1000,150
tcas,v34,31,33.7,33.6,2020-04-25 02:01:26.965954,2020-04-25 02:04:41.864348,0:03:14.898394,1531,77,1000,150
tcas,v35,9,16.2,16.2,2020-04-25 02:45:25.978175,2020-04-25 02:48:12.791668,0:02:46.813493,1533,75,1000,150
tcas,v37,7,3.9,3.9,2020-04-25 03:16:17.059520,2020-04-25 03:18:56.466121,0:02:39.406601,1514,94,1000,150
