tcas,v29,9,31,31,2020-04-19 19:01:23.301935,2020-04-19 19:01:25.409721,0:00:02.107786,1590,18,20,100,
tcas,v29,9,17,17,2020-04-19 19:01:26.098548,2020-04-19 19:01:28.122547,0:00:02.023999,1590,18,20,100,
tcas,v29,9,33,33,2020-04-19 19:01:28.803160,2020-04-19 19:01:30.857574,0:00:02.054414,1590,18,20,100,
tcas,v29,9,34,34,2020-04-19 19:01:31.538304,2020-04-19 19:01:33.559409,0:00:02.021105,1590,18,20,100,
tcas,v29,9,3,3,2020-04-19 19:01:34.227593,2020-04-19 19:01:36.231244,0:00:02.003651,1590,18,20,100,
tcas,v29,9,42,42,2020-04-19 19:01:36.912838,2020-04-19 19:01:38.904969,0:00:01.992131,1590,18,20,100,
tcas,v29,9,30,30,2020-04-19 19:01:39.574425,2020-04-19 19:01:41.566672,0:00:01.992247,1590,18,20,100,
tcas,v29,9,31,31,2020-04-19 19:01:42.245355,2020-04-19 19:01:44.242564,0:00:01.997209,1590,18,20,100,
tcas,v29,9,25,25,2020-04-19 19:01:44.936355,2020-04-19 19:01:46.922587,0:00:01.986232,1590,18,20,100,
tcas,v29,9,50,50,2020-04-19 19:01:47.597277,2020-04-19 19:01:49.591174,0:00:01.993897,1590,18,20,100,29.6
tcas,v29,9,61,61,2020-04-19 19:02:19.132207,2020-04-19 19:02:21.693514,0:00:02.561307,1590,18,40,100,
tcas,v29,9,48,48,2020-04-19 19:02:22.391457,2020-04-19 19:02:24.819196,0:00:02.427739,1590,18,40,100,
tcas,v29,9,47,47,2020-04-19 19:02:25.510286,2020-04-19 19:02:27.922100,0:00:02.411814,1590,18,40,100,
tcas,v29,9,32,32,2020-04-19 19:02:28.600782,2020-04-19 19:02:30.995631,0:00:02.394849,1590,18,40,100,
tcas,v29,9,15,15,2020-04-19 19:02:31.676455,2020-04-19 19:02:34.040936,0:00:02.364481,1590,18,40,100,
tcas,v29,9,9,9,2020-04-19 19:02:34.717272,2020-04-19 19:02:37.117856,0:00:02.400584,1590,18,40,100,
tcas,v29,9,11,11,2020-04-19 19:02:37.794051,2020-04-19 19:02:40.183409,0:00:02.389358,1590,18,40,100,
tcas,v29,9,10,10,2020-04-19 19:02:40.861240,2020-04-19 19:02:43.319721,0:00:02.458481,1590,18,40,100,
tcas,v29,9,22,22,2020-04-19 19:02:44.008282,2020-04-19 19:02:46.387449,0:00:02.379167,1590,18,40,100,
tcas,v29,9,25,25,2020-04-19 19:02:47.067345,2020-04-19 19:02:49.456265,0:00:02.388920,1590,18,40,100,28
tcas,v29,9,7,7,2020-04-19 19:03:12.823161,2020-04-19 19:03:15.751709,0:00:02.928548,1590,18,60,100,
tcas,v29,9,62,62,2020-04-19 19:03:16.450605,2020-04-19 19:03:19.268924,0:00:02.818319,1590,18,60,100,
tcas,v29,9,22,22,2020-04-19 19:03:19.959856,2020-04-19 19:03:22.835938,0:00:02.876082,1590,18,60,100,
tcas,v29,9,9,9,2020-04-19 19:03:23.528005,2020-04-19 19:03:26.330574,0:00:02.802569,1590,18,60,100,
tcas,v29,9,20,20,2020-04-19 19:03:27.015712,2020-04-19 19:03:29.782017,0:00:02.766305,1590,18,60,100,
tcas,v29,9,37,37,2020-04-19 19:03:30.466353,2020-04-19 19:03:33.215928,0:00:02.749575,1590,18,60,100,
tcas,v29,9,42,42,2020-04-19 19:03:33.890718,2020-04-19 19:03:36.681706,0:00:02.790988,1590,18,60,100,
tcas,v29,9,26,26,2020-04-19 19:03:37.361551,2020-04-19 19:03:40.162798,0:00:02.801247,1590,18,60,100,
tcas,v29,9,31,31,2020-04-19 19:03:40.846257,2020-04-19 19:03:43.584371,0:00:02.738114,1590,18,60,100,
tcas,v29,9,7,7,2020-04-19 19:03:44.270909,2020-04-19 19:03:47.086950,0:00:02.816041,1590,18,60,100,26.3
tcas,v29,9,44,44,2020-04-19 19:04:10.341827,2020-04-19 19:04:13.531878,0:00:03.190051,1590,18,80,100,
tcas,v29,9,33,33,2020-04-19 19:04:14.221731,2020-04-19 19:04:17.418479,0:00:03.196748,1590,18,80,100,
tcas,v29,9,10,10,2020-04-19 19:04:18.103448,2020-04-19 19:04:21.313637,0:00:03.210189,1590,18,80,100,
tcas,v29,9,38,38,2020-04-19 19:04:22.008594,2020-04-19 19:04:25.245246,0:00:03.236652,1590,18,80,100,
tcas,v29,9,9,9,2020-04-19 19:04:25.931308,2020-04-19 19:04:29.143363,0:00:03.212055,1590,18,80,100,
tcas,v29,9,45,45,2020-04-19 19:04:29.827902,2020-04-19 19:04:33.025511,0:00:03.197609,1590,18,80,100,
tcas,v29,9,42,42,2020-04-19 19:04:33.708667,2020-04-19 19:04:36.931595,0:00:03.222928,1590,18,80,100,
tcas,v29,9,43,43,2020-04-19 19:04:37.631754,2020-04-19 19:04:40.784740,0:00:03.152986,1590,18,80,100,
tcas,v29,9,14,14,2020-04-19 19:04:41.469985,2020-04-19 19:04:44.638518,0:00:03.168533,1590,18,80,100,
tcas,v29,9,13,13,2020-04-19 19:04:45.326509,2020-04-19 19:04:48.517171,0:00:03.190662,1590,18,80,100,29.1
tcas,v29,9,34,34,2020-04-19 19:05:26.570397,2020-04-19 19:05:30.289058,0:00:03.718661,1590,18,100,100,
tcas,v29,9,23,23,2020-04-19 19:05:30.963769,2020-04-19 19:05:34.529420,0:00:03.565651,1590,18,100,100,
tcas,v29,9,39,39,2020-04-19 19:05:35.238144,2020-04-19 19:05:38.894662,0:00:03.656518,1590,18,100,100,
tcas,v29,9,13,13,2020-04-19 19:05:39.592986,2020-04-19 19:05:43.261259,0:00:03.668273,1590,18,100,100,
tcas,v29,9,25,25,2020-04-19 19:05:43.952994,2020-04-19 19:05:47.765960,0:00:03.812966,1590,18,100,100,
tcas,v29,9,22,22,2020-04-19 19:05:48.463968,2020-04-19 19:05:52.048574,0:00:03.584606,1590,18,100,100,
tcas,v29,9,15,15,2020-04-19 19:05:52.735865,2020-04-19 19:05:56.308065,0:00:03.572200,1590,18,100,100,
tcas,v29,9,3,3,2020-04-19 19:05:56.994143,2020-04-19 19:06:00.587289,0:00:03.593146,1590,18,100,100,
tcas,v29,9,28,28,2020-04-19 19:06:01.279986,2020-04-19 19:06:04.871207,0:00:03.591221,1590,18,100,100,
tcas,v29,9,34,34,2020-04-19 19:06:05.558121,2020-04-19 19:06:09.130329,0:00:03.572208,1590,18,100,100,23.6
tcas,v29,9,41,41,2020-04-19 19:06:27.752626,2020-04-19 19:06:31.811148,0:00:04.058522,1590,18,120,100,
tcas,v29,9,22,22,2020-04-19 19:06:32.522053,2020-04-19 19:06:36.882247,0:00:04.360194,1590,18,120,100,
tcas,v29,9,34,34,2020-04-19 19:06:37.548064,2020-04-19 19:06:41.540598,0:00:03.992534,1590,18,120,100,
tcas,v29,9,35,35,2020-04-19 19:06:42.234727,2020-04-19 19:06:46.156745,0:00:03.922018,1590,18,120,100,
tcas,v29,9,39,39,2020-04-19 19:06:46.864180,2020-04-19 19:06:50.862493,0:00:03.998313,1590,18,120,100,
tcas,v29,9,10,10,2020-04-19 19:06:51.550581,2020-04-19 19:06:55.550918,0:00:04.000337,1590,18,120,100,
tcas,v29,9,15,15,2020-04-19 19:06:56.244656,2020-04-19 19:07:00.275153,0:00:04.030497,1590,18,120,100,
tcas,v29,9,42,42,2020-04-19 19:07:00.969384,2020-04-19 19:07:04.981357,0:00:04.011973,1590,18,120,100,
tcas,v29,9,18,18,2020-04-19 19:07:05.673383,2020-04-19 19:07:09.684429,0:00:04.011046,1590,18,120,100,
tcas,v29,9,1,1,2020-04-19 19:07:10.392143,2020-04-19 19:07:14.366962,0:00:03.974819,1590,18,120,100,25.7
tcas,v29,9,19,19,2020-04-19 19:07:31.267478,2020-04-19 19:07:36.015731,0:00:04.748253,1590,18,140,100,
tcas,v29,9,7,7,2020-04-19 19:07:36.696419,2020-04-19 19:07:41.103316,0:00:04.406897,1590,18,140,100,
tcas,v29,9,45,45,2020-04-19 19:07:41.804514,2020-04-19 19:07:46.218953,0:00:04.414439,1590,18,140,100,
tcas,v29,9,9,9,2020-04-19 19:07:46.917964,2020-04-19 19:07:51.356778,0:00:04.438814,1590,18,140,100,
tcas,v29,9,32,32,2020-04-19 19:07:52.052837,2020-04-19 19:07:56.457758,0:00:04.404921,1590,18,140,100,
tcas,v29,9,24,24,2020-04-19 19:07:57.153041,2020-04-19 19:08:01.581034,0:00:04.427993,1590,18,140,100,
tcas,v29,9,21,21,2020-04-19 19:08:02.276157,2020-04-19 19:08:06.778216,0:00:04.502059,1590,18,140,100,
tcas,v29,9,33,33,2020-04-19 19:08:07.476781,2020-04-19 19:08:11.793649,0:00:04.316868,1590,18,140,100,
tcas,v29,9,21,21,2020-04-19 19:08:12.496854,2020-04-19 19:08:16.936056,0:00:04.439202,1590,18,140,100,
tcas,v29,9,25,25,2020-04-19 19:08:17.628772,2020-04-19 19:08:21.975926,0:00:04.347154,1590,18,140,100,23.6
tcas,v29,9,41,41,2020-04-19 19:08:40.401154,2020-04-19 19:08:45.260354,0:00:04.859200,1590,18,160,100,
tcas,v29,9,12,12,2020-04-19 19:08:45.966741,2020-04-19 19:08:50.647499,0:00:04.680758,1590,18,160,100,
tcas,v29,9,57,57,2020-04-19 19:08:51.351418,2020-04-19 19:08:56.132794,0:00:04.781376,1590,18,160,100,
tcas,v29,9,22,22,2020-04-19 19:08:56.839541,2020-04-19 19:09:01.750100,0:00:04.910559,1590,18,160,100,
tcas,v29,9,16,16,2020-04-19 19:09:02.461950,2020-04-19 19:09:07.400920,0:00:04.938970,1590,18,160,100,
tcas,v29,9,49,49,2020-04-19 19:09:08.100679,2020-04-19 19:09:12.832451,0:00:04.731772,1590,18,160,100,
tcas,v29,9,28,28,2020-04-19 19:09:13.527042,2020-04-19 19:09:18.405027,0:00:04.877985,1590,18,160,100,
tcas,v29,9,26,26,2020-04-19 19:09:19.104145,2020-04-19 19:09:23.934299,0:00:04.830154,1590,18,160,100,
tcas,v29,9,3,3,2020-04-19 19:09:24.632407,2020-04-19 19:09:29.493506,0:00:04.861099,1590,18,160,100,
tcas,v29,9,61,61,2020-04-19 19:09:30.183856,2020-04-19 19:09:34.892731,0:00:04.708875,1590,18,160,100,31.5
tcas,v29,9,52,54,2020-04-19 19:10:03.496912,2020-04-19 19:10:08.731993,0:00:05.235081,1590,18,180,100,
tcas,v29,9,19,19,2020-04-19 19:10:09.426471,2020-04-19 19:10:14.860282,0:00:05.433811,1590,18,180,100,
tcas,v29,9,12,12,2020-04-19 19:10:15.567414,2020-04-19 19:10:20.786859,0:00:05.219445,1590,18,180,100,
tcas,v29,9,11,11,2020-04-19 19:10:21.491908,2020-04-19 19:10:26.849496,0:00:05.357588,1590,18,180,100,
tcas,v29,9,22,23,2020-04-19 19:10:27.549337,2020-04-19 19:10:33.151362,0:00:05.602025,1590,18,180,100,
tcas,v29,9,9,9,2020-04-19 19:10:33.912406,2020-04-19 19:10:39.383331,0:00:05.470925,1590,18,180,100,
tcas,v29,9,18,18,2020-04-19 19:10:40.091092,2020-04-19 19:10:45.355904,0:00:05.264812,1590,18,180,100,
tcas,v29,9,26,26,2020-04-19 19:10:46.052242,2020-04-19 19:10:51.177321,0:00:05.125079,1590,18,180,100,
tcas,v29,9,28,28,2020-04-19 19:10:51.880528,2020-04-19 19:10:57.059390,0:00:05.178862,1590,18,180,100,
tcas,v29,9,5,5,2020-04-19 19:10:57.756562,2020-04-19 19:11:03.044999,0:00:05.288437,1590,18,180,100,20.2
tcas,v29,9,25,25,2020-04-19 19:11:23.511301,2020-04-19 19:11:29.062005,0:00:05.550704,1590,18,200,100,
tcas,v29,9,5,5,2020-04-19 19:11:29.766533,2020-04-19 19:11:35.405997,0:00:05.639464,1590,18,200,100,
tcas,v29,9,21,21,2020-04-19 19:11:36.110235,2020-04-19 19:11:41.845073,0:00:05.734838,1590,18,200,100,
tcas,v29,9,12,12,2020-04-19 19:11:42.553284,2020-04-19 19:11:48.103157,0:00:05.549873,1590,18,200,100,
tcas,v29,9,29,29,2020-04-19 19:11:48.781694,2020-04-19 19:11:54.373875,0:00:05.592181,1590,18,200,100,
tcas,v29,9,25,25,2020-04-19 19:11:55.077553,2020-04-19 19:12:00.764682,0:00:05.687129,1590,18,200,100,
tcas,v29,9,33,33,2020-04-19 19:12:01.459031,2020-04-19 19:12:07.129715,0:00:05.670684,1590,18,200,100,
tcas,v29,9,17,17,2020-04-19 19:12:07.820808,2020-04-19 19:12:13.424437,0:00:05.603629,1590,18,200,100,
tcas,v29,9,17,17,2020-04-19 19:12:14.125835,2020-04-19 19:12:19.758947,0:00:05.633112,1590,18,200,100,
tcas,v29,9,32,32,2020-04-19 19:12:20.453865,2020-04-19 19:12:26.036599,0:00:05.582734,1590,18,200,100,21.6
