tcas,v27,27,33,33,2020-04-19 17:41:08.946567,2020-04-19 17:41:11.069653,0:00:02.123086,1598,10,20,100,
tcas,v27,27,44,44,2020-04-19 17:41:11.759333,2020-04-19 17:41:13.775616,0:00:02.016283,1598,10,20,100,
tcas,v27,27,64,64,2020-04-19 17:41:14.448258,2020-04-19 17:41:16.432727,0:00:01.984469,1598,10,20,100,
tcas,v27,27,49,49,2020-04-19 17:41:17.098469,2020-04-19 17:41:19.061188,0:00:01.962719,1598,10,20,100,
tcas,v27,27,59,59,2020-04-19 17:41:19.733764,2020-04-19 17:41:21.740678,0:00:02.006914,1598,10,20,100,
tcas,v27,27,35,35,2020-04-19 17:41:22.414897,2020-04-19 17:41:24.427530,0:00:02.012633,1598,10,20,100,
tcas,v27,27,61,61,2020-04-19 17:41:25.110230,2020-04-19 17:41:27.144764,0:00:02.034534,1598,10,20,100,
tcas,v27,27,53,53,2020-04-19 17:41:27.830003,2020-04-19 17:41:29.836579,0:00:02.006576,1598,10,20,100,
tcas,v27,27,63,63,2020-04-19 17:41:30.523287,2020-04-19 17:41:32.553555,0:00:02.030268,1598,10,20,100,
tcas,v27,27,59,59,2020-04-19 17:41:33.230971,2020-04-19 17:41:35.219718,0:00:01.988747,1598,10,20,100,52
tcas,v27,27,62,62,2020-04-19 17:41:56.467980,2020-04-19 17:41:58.908378,0:00:02.440398,1598,10,40,100,
tcas,v27,27,53,53,2020-04-19 17:41:59.578760,2020-04-19 17:42:01.988611,0:00:02.409851,1598,10,40,100,
tcas,v27,27,48,48,2020-04-19 17:42:02.663234,2020-04-19 17:42:05.067554,0:00:02.404320,1598,10,40,100,
tcas,v27,27,46,46,2020-04-19 17:42:05.748080,2020-04-19 17:42:08.162596,0:00:02.414516,1598,10,40,100,
tcas,v27,27,50,50,2020-04-19 17:42:08.848724,2020-04-19 17:42:11.243811,0:00:02.395087,1598,10,40,100,
tcas,v27,27,58,58,2020-04-19 17:42:11.922854,2020-04-19 17:42:14.329408,0:00:02.406554,1598,10,40,100,
tcas,v27,27,64,64,2020-04-19 17:42:15.007473,2020-04-19 17:42:17.383816,0:00:02.376343,1598,10,40,100,
tcas,v27,27,31,31,2020-04-19 17:42:18.050799,2020-04-19 17:42:20.412838,0:00:02.362039,1598,10,40,100,
tcas,v27,27,32,32,2020-04-19 17:42:21.084849,2020-04-19 17:42:23.454817,0:00:02.369968,1598,10,40,100,
tcas,v27,27,51,51,2020-04-19 17:42:24.125821,2020-04-19 17:42:26.475892,0:00:02.350071,1598,10,40,100,49.5
tcas,v27,27,27,27,2020-04-19 17:42:47.881827,2020-04-19 17:42:50.696984,0:00:02.815157,1598,10,60,100,
tcas,v27,27,62,62,2020-04-19 17:42:51.390015,2020-04-19 17:42:54.147211,0:00:02.757196,1598,10,60,100,
tcas,v27,27,50,50,2020-04-19 17:42:54.832693,2020-04-19 17:42:57.617509,0:00:02.784816,1598,10,60,100,
tcas,v27,27,34,34,2020-04-19 17:42:58.313012,2020-04-19 17:43:01.156786,0:00:02.843774,1598,10,60,100,
tcas,v27,27,39,39,2020-04-19 17:43:01.839894,2020-04-19 17:43:04.823617,0:00:02.983723,1598,10,60,100,
tcas,v27,27,23,23,2020-04-19 17:43:05.524473,2020-04-19 17:43:08.340753,0:00:02.816280,1598,10,60,100,
