tcas,v20,11,34,34,2020-04-19 16:05:55.416628,2020-04-19 16:05:57.586022,0:00:02.169394,1590,18,20,100,
tcas,v20,11,9,9,2020-04-19 16:05:58.271110,2020-04-19 16:06:00.325653,0:00:02.054543,1590,18,20,100,
tcas,v20,11,20,20,2020-04-19 16:06:01.006544,2020-04-19 16:06:03.071838,0:00:02.065294,1590,18,20,100,
tcas,v20,11,5,5,2020-04-19 16:06:03.752622,2020-04-19 16:06:05.814671,0:00:02.062049,1590,18,20,100,
tcas,v20,11,41,41,2020-04-19 16:06:06.512503,2020-04-19 16:06:08.625413,0:00:02.112910,1590,18,20,100,
tcas,v20,11,36,36,2020-04-19 16:06:09.407378,2020-04-19 16:06:12.132754,0:00:02.725376,1590,18,20,100,
tcas,v20,11,8,8,2020-04-19 16:06:13.243899,2020-04-19 16:06:16.917115,0:00:03.673216,1590,18,20,100,
tcas,v20,11,31,31,2020-04-19 16:06:17.912144,2020-04-19 16:06:20.852541,0:00:02.940397,1590,18,20,100,
tcas,v20,11,33,33,2020-04-19 16:06:21.670956,2020-04-19 16:06:24.176211,0:00:02.505255,1590,18,20,100,
tcas,v20,11,18,18,2020-04-19 16:06:24.943071,2020-04-19 16:06:27.416459,0:00:02.473388,1590,18,20,100,23.5
tcas,v20,11,27,27,2020-04-19 16:06:39.822411,2020-04-19 16:06:43.199422,0:00:03.377011,1590,18,40,100,
tcas,v20,11,29,29,2020-04-19 16:06:44.028295,2020-04-19 16:06:47.055832,0:00:03.027537,1590,18,40,100,
tcas,v20,11,44,44,2020-04-19 16:06:47.840927,2020-04-19 16:06:50.828720,0:00:02.987793,1590,18,40,100,
tcas,v20,11,25,25,2020-04-19 16:06:51.633564,2020-04-19 16:06:54.623945,0:00:02.990381,1590,18,40,100,
tcas,v20,11,5,5,2020-04-19 16:06:55.409111,2020-04-19 16:06:58.379483,0:00:02.970372,1590,18,40,100,
tcas,v20,11,14,14,2020-04-19 16:06:59.153411,2020-04-19 16:07:02.184558,0:00:03.031147,1590,18,40,100,
tcas,v20,11,43,43,2020-04-19 16:07:02.957741,2020-04-19 16:07:05.923255,0:00:02.965514,1590,18,40,100,
tcas,v20,11,32,32,2020-04-19 16:07:06.708222,2020-04-19 16:07:09.745781,0:00:03.037559,1590,18,40,100,
tcas,v20,11,13,13,2020-04-19 16:07:10.536632,2020-04-19 16:07:13.493660,0:00:02.957028,1590,18,40,100,
tcas,v20,11,20,20,2020-04-19 16:07:14.279813,2020-04-19 16:07:17.275463,0:00:02.995650,1590,18,40,100,25.2
tcas,v20,11,5,5,2020-04-19 16:07:32.054636,2020-04-19 16:07:35.871873,0:00:03.817237,1590,18,60,100,
tcas,v20,11,30,30,2020-04-19 16:07:36.676928,2020-04-19 16:07:40.264616,0:00:03.587688,1590,18,60,100,
tcas,v20,11,24,24,2020-04-19 16:07:41.067941,2020-04-19 16:07:44.716594,0:00:03.648653,1590,18,60,100,
tcas,v20,11,36,36,2020-04-19 16:07:45.499354,2020-04-19 16:07:48.994576,0:00:03.495222,1590,18,60,100,
tcas,v20,11,47,47,2020-04-19 16:07:49.801703,2020-04-19 16:07:53.300009,0:00:03.498306,1590,18,60,100,
tcas,v20,11,31,31,2020-04-19 16:07:54.080072,2020-04-19 16:07:57.565543,0:00:03.485471,1590,18,60,100,
tcas,v20,11,31,31,2020-04-19 16:07:58.347617,2020-04-19 16:08:01.819286,0:00:03.471669,1590,18,60,100,
tcas,v20,11,17,17,2020-04-19 16:08:02.611045,2020-04-19 16:08:06.112637,0:00:03.501592,1590,18,60,100,
tcas,v20,11,3,3,2020-04-19 16:08:06.894943,2020-04-19 16:08:10.338679,0:00:03.443736,1590,18,60,100,
tcas,v20,11,22,22,2020-04-19 16:08:11.138691,2020-04-19 16:08:14.585914,0:00:03.447223,1590,18,60,100,24.6
tcas,v20,11,14,14,2020-04-19 16:08:28.361623,2020-04-19 16:08:32.337138,0:00:03.975515,1590,18,80,100,
tcas,v20,11,4,4,2020-04-19 16:08:33.118713,2020-04-19 16:08:37.161948,0:00:04.043235,1590,18,80,100,
tcas,v20,11,10,10,2020-04-19 16:08:37.936336,2020-04-19 16:08:41.916459,0:00:03.980123,1590,18,80,100,
tcas,v20,11,28,28,2020-04-19 16:08:42.714294,2020-04-19 16:08:46.707429,0:00:03.993135,1590,18,80,100,
tcas,v20,11,25,25,2020-04-19 16:08:47.483771,2020-04-19 16:08:51.490592,0:00:04.006821,1590,18,80,100,
tcas,v20,11,27,27,2020-04-19 16:08:52.303487,2020-04-19 16:08:56.310531,0:00:04.007044,1590,18,80,100,
tcas,v20,11,22,22,2020-04-19 16:08:57.113830,2020-04-19 16:09:01.158864,0:00:04.045034,1590,18,80,100,
tcas,v20,11,34,34,2020-04-19 16:09:01.956910,2020-04-19 16:09:06.184846,0:00:04.227936,1590,18,80,100,
tcas,v20,11,40,40,2020-04-19 16:09:07.032043,2020-04-19 16:09:11.244840,0:00:04.212797,1590,18,80,100,
tcas,v20,11,30,30,2020-04-19 16:09:12.025738,2020-04-19 16:09:16.001433,0:00:03.975695,1590,18,80,100,23.4
tcas,v20,11,35,35,2020-04-19 16:09:30.029773,2020-04-19 16:09:34.719237,0:00:04.689464,1590,18,100,100,
tcas,v20,11,46,46,2020-04-19 16:09:35.498680,2020-04-19 16:09:39.986186,0:00:04.487506,1590,18,100,100,
tcas,v20,11,5,5,2020-04-19 16:09:40.768611,2020-04-19 16:09:45.281340,0:00:04.512729,1590,18,100,100,
tcas,v20,11,23,23,2020-04-19 16:09:46.062603,2020-04-19 16:09:50.458406,0:00:04.395803,1590,18,100,100,
tcas,v20,11,40,40,2020-04-19 16:09:51.249013,2020-04-19 16:09:55.741542,0:00:04.492529,1590,18,100,100,
tcas,v20,11,28,28,2020-04-19 16:09:56.520895,2020-04-19 16:10:00.973559,0:00:04.452664,1590,18,100,100,
tcas,v20,11,30,30,2020-04-19 16:10:01.761853,2020-04-19 16:10:06.254009,0:00:04.492156,1590,18,100,100,
