tcas,v8,4,57,57,2020-04-18 17:42:43.512847,2020-04-18 17:42:45.639894,0:00:02.127047,1607,1,20,100,
tcas,v8,4,59,59,2020-04-18 17:42:46.328512,2020-04-18 17:42:48.356180,0:00:02.027668,1607,1,20,100,
tcas,v8,4,56,56,2020-04-18 17:42:49.033776,2020-04-18 17:42:51.035613,0:00:02.001837,1607,1,20,100,
tcas,v8,4,56,56,2020-04-18 17:42:51.718893,2020-04-18 17:42:53.715659,0:00:01.996766,1607,1,20,100,
tcas,v8,4,53,53,2020-04-18 17:42:54.392140,2020-04-18 17:42:56.400239,0:00:02.008099,1607,1,20,100,
tcas,v8,4,44,44,2020-04-18 17:42:57.075949,2020-04-18 17:42:59.075332,0:00:01.999383,1607,1,20,100,
tcas,v8,4,64,64,2020-04-18 17:42:59.755170,2020-04-18 17:43:01.772776,0:00:02.017606,1607,1,20,100,
tcas,v8,4,56,56,2020-04-18 17:43:02.454349,2020-04-18 17:43:04.444193,0:00:01.989844,1607,1,20,100,
tcas,v8,4,65,65,2020-04-18 17:43:05.117859,2020-04-18 17:43:07.112742,0:00:01.994883,1607,1,20,100,
tcas,v8,4,47,47,2020-04-18 17:43:07.795873,2020-04-18 17:43:09.775912,0:00:01.980039,1607,1,20,100,55.7
tcas,v8,4,42,42,2020-04-18 17:43:28.724847,2020-04-18 17:43:31.300380,0:00:02.575533,1607,1,40,100,
tcas,v8,4,45,45,2020-04-18 17:43:32.033610,2020-04-18 17:43:34.588693,0:00:02.555083,1607,1,40,100,
tcas,v8,4,48,48,2020-04-18 17:43:35.293412,2020-04-18 17:43:37.686318,0:00:02.392906,1607,1,40,100,
tcas,v8,4,55,55,2020-04-18 17:43:38.372590,2020-04-18 17:43:40.730208,0:00:02.357618,1607,1,40,100,
tcas,v8,4,63,63,2020-04-18 17:43:41.410188,2020-04-18 17:43:43.758330,0:00:02.348142,1607,1,40,100,
tcas,v8,4,35,35,2020-04-18 17:43:44.432998,2020-04-18 17:43:46.815214,0:00:02.382216,1607,1,40,100,
tcas,v8,4,41,41,2020-04-18 17:43:47.494463,2020-04-18 17:43:49.844801,0:00:02.350338,1607,1,40,100,
tcas,v8,4,45,45,2020-04-18 17:43:50.516005,2020-04-18 17:43:52.866791,0:00:02.350786,1607,1,40,100,
tcas,v8,4,54,54,2020-04-18 17:43:53.547160,2020-04-18 17:43:55.959046,0:00:02.411886,1607,1,40,100,
tcas,v8,4,38,38,2020-04-18 17:43:56.646804,2020-04-18 17:43:59.018407,0:00:02.371603,1607,1,40,100,46.6
tcas,v8,4,63,63,2020-04-18 17:45:02.111077,2020-04-18 17:45:04.928556,0:00:02.817479,1607,1,60,100,
tcas,v8,4,65,65,2020-04-18 17:45:05.616447,2020-04-18 17:45:08.361202,0:00:02.744755,1607,1,60,100,
tcas,v8,4,37,37,2020-04-18 17:45:09.044112,2020-04-18 17:45:11.821413,0:00:02.777301,1607,1,60,100,
tcas,v8,4,37,37,2020-04-18 17:45:12.510502,2020-04-18 17:45:15.289245,0:00:02.778743,1607,1,60,100,
tcas,v8,4,31,31,2020-04-18 17:45:15.978810,2020-04-18 17:45:18.722365,0:00:02.743555,1607,1,60,100,
tcas,v8,4,62,62,2020-04-18 17:45:19.405436,2020-04-18 17:45:22.165567,0:00:02.760131,1607,1,60,100,
tcas,v8,4,45,45,2020-04-18 17:45:22.858888,2020-04-18 17:45:25.652384,0:00:02.793496,1607,1,60,100,
tcas,v8,4,59,59,2020-04-18 17:45:26.341918,2020-04-18 17:45:29.121051,0:00:02.779133,1607,1,60,100,
tcas,v8,4,61,61,2020-04-18 17:45:29.805807,2020-04-18 17:45:32.595005,0:00:02.789198,1607,1,60,100,
tcas,v8,4,50,50,2020-04-18 17:45:33.284117,2020-04-18 17:45:36.047709,0:00:02.763592,1607,1,60,100,51
tcas,v8,4,51,52,2020-04-18 17:46:04.458066,2020-04-18 17:46:07.651977,0:00:03.193911,1607,1,80,100,
tcas,v8,4,53,53,2020-04-18 17:46:08.342463,2020-04-18 17:46:11.540380,0:00:03.197917,1607,1,80,100,
tcas,v8,4,56,56,2020-04-18 17:46:12.236596,2020-04-18 17:46:15.652768,0:00:03.416172,1607,1,80,100,
tcas,v8,4,27,27,2020-04-18 17:46:16.344900,2020-04-18 17:46:19.673648,0:00:03.328748,1607,1,80,100,
tcas,v8,4,62,62,2020-04-18 17:46:20.377537,2020-04-18 17:46:23.577045,0:00:03.199508,1607,1,80,100,
tcas,v8,4,58,58,2020-04-18 17:46:24.270449,2020-04-18 17:46:27.555892,0:00:03.285443,1607,1,80,100,
tcas,v8,4,45,46,2020-04-18 17:46:28.253245,2020-04-18 17:46:31.549545,0:00:03.296300,1607,1,80,100,
