tcas,v12,27,55,55,2020-04-18 20:04:42.227638,2020-04-18 20:04:44.338559,0:00:02.110921,1538,70,20,100,
tcas,v12,27,42,42,2020-04-18 20:04:45.020890,2020-04-18 20:04:47.029779,0:00:02.008889,1538,70,20,100,
tcas,v12,27,63,63,2020-04-18 20:04:47.690182,2020-04-18 20:04:49.702755,0:00:02.012573,1538,70,20,100,
tcas,v12,27,63,63,2020-04-18 20:04:50.365434,2020-04-18 20:04:52.373085,0:00:02.007651,1538,70,20,100,
tcas,v12,27,53,53,2020-04-18 20:04:53.038122,2020-04-18 20:04:55.004882,0:00:01.966760,1538,70,20,100,
tcas,v12,27,54,54,2020-04-18 20:04:55.680672,2020-04-18 20:04:57.666074,0:00:01.985402,1538,70,20,100,
tcas,v12,27,49,49,2020-04-18 20:04:58.345864,2020-04-18 20:05:00.339962,0:00:01.994098,1538,70,20,100,
tcas,v12,27,65,65,2020-04-18 20:05:01.014305,2020-04-18 20:05:03.003901,0:00:01.989596,1538,70,20,100,
tcas,v12,27,48,48,2020-04-18 20:05:03.675335,2020-04-18 20:05:05.681330,0:00:02.005995,1538,70,20,100,
tcas,v12,27,29,29,2020-04-18 20:05:06.354109,2020-04-18 20:05:08.336051,0:00:01.981942,1538,70,20,100,52.1
tcas,v12,27,49,49,2020-04-18 20:05:25.791419,2020-04-18 20:05:28.380866,0:00:02.589447,1538,70,40,100,
tcas,v12,27,44,44,2020-04-18 20:05:29.099572,2020-04-18 20:05:31.517900,0:00:02.418328,1538,70,40,100,
tcas,v12,27,47,47,2020-04-18 20:05:32.192198,2020-04-18 20:05:34.564483,0:00:02.372285,1538,70,40,100,
tcas,v12,27,62,62,2020-04-18 20:05:35.236463,2020-04-18 20:05:37.626634,0:00:02.390171,1538,70,40,100,
tcas,v12,27,49,49,2020-04-18 20:05:38.308394,2020-04-18 20:05:40.671457,0:00:02.363063,1538,70,40,100,
tcas,v12,27,42,42,2020-04-18 20:05:41.356108,2020-04-18 20:05:43.756142,0:00:02.400034,1538,70,40,100,
tcas,v12,27,58,58,2020-04-18 20:05:44.425364,2020-04-18 20:05:46.832421,0:00:02.407057,1538,70,40,100,
tcas,v12,27,61,61,2020-04-18 20:05:47.505443,2020-04-18 20:05:49.878744,0:00:02.373301,1538,70,40,100,
tcas,v12,27,46,46,2020-04-18 20:05:50.552307,2020-04-18 20:05:52.900969,0:00:02.348662,1538,70,40,100,
tcas,v12,27,54,54,2020-04-18 20:05:53.573550,2020-04-18 20:05:55.926074,0:00:02.352524,1538,70,40,100,51.2
tcas,v12,27,63,63,2020-04-18 20:06:10.076806,2020-04-18 20:06:12.963021,0:00:02.886215,1538,70,60,100,
tcas,v12,27,51,51,2020-04-18 20:06:13.652106,2020-04-18 20:06:16.460594,0:00:02.808488,1538,70,60,100,
tcas,v12,27,24,24,2020-04-18 20:06:17.124398,2020-04-18 20:06:19.880726,0:00:02.756328,1538,70,60,100,
tcas,v12,27,48,48,2020-04-18 20:06:20.562729,2020-04-18 20:06:23.310378,0:00:02.747649,1538,70,60,100,
tcas,v12,27,58,58,2020-04-18 20:06:23.987386,2020-04-18 20:06:26.731154,0:00:02.743768,1538,70,60,100,
tcas,v12,27,58,58,2020-04-18 20:06:27.413043,2020-04-18 20:06:30.206791,0:00:02.793748,1538,70,60,100,
tcas,v12,27,42,42,2020-04-18 20:06:30.893702,2020-04-18 20:06:33.683406,0:00:02.789704,1538,70,60,100,
tcas,v12,27,48,48,2020-04-18 20:06:34.374433,2020-04-18 20:06:37.186491,0:00:02.812058,1538,70,60,100,
tcas,v12,27,53,53,2020-04-18 20:06:37.883543,2020-04-18 20:06:40.697713,0:00:02.814170,1538,70,60,100,
tcas,v12,27,47,47,2020-04-18 20:06:41.383424,2020-04-18 20:06:44.178292,0:00:02.794868,1538,70,60,100,49.2
tcas,v12,27,34,34,2020-04-18 20:07:43.597611,2020-04-18 20:07:46.793094,0:00:03.195483,1538,70,80,100,
tcas,v12,27,59,60,2020-04-18 20:07:47.486148,2020-04-18 20:07:50.673975,0:00:03.187827,1538,70,80,100,
tcas,v12,27,60,60,2020-04-18 20:07:51.369130,2020-04-18 20:07:54.545385,0:00:03.176255,1538,70,80,100,
tcas,v12,27,42,42,2020-04-18 20:07:55.228950,2020-04-18 20:07:58.406380,0:00:03.177430,1538,70,80,100,
tcas,v12,27,37,37,2020-04-18 20:07:59.096323,2020-04-18 20:08:02.306922,0:00:03.210599,1538,70,80,100,
tcas,v12,27,30,30,2020-04-18 20:08:03.002785,2020-04-18 20:08:06.204014,0:00:03.201229,1538,70,80,100,
tcas,v12,27,61,61,2020-04-18 20:08:06.903306,2020-04-18 20:08:10.109009,0:00:03.205703,1538,70,80,100,
tcas,v12,27,51,51,2020-04-18 20:08:10.795221,2020-04-18 20:08:13.939295,0:00:03.144074,1538,70,80,100,
tcas,v12,27,56,56,2020-04-18 20:08:14.632023,2020-04-18 20:08:17.766255,0:00:03.134232,1538,70,80,100,
tcas,v12,27,46,46,2020-04-18 20:08:18.457401,2020-04-18 20:08:21.591318,0:00:03.133917,1538,70,80,100,47.6
tcas,v12,27,42,42,2020-04-18 20:08:45.514256,2020-04-18 20:08:49.146938,0:00:03.632682,1538,70,100,100,
tcas,v12,27,30,30,2020-04-18 20:08:49.839338,2020-04-18 20:08:53.448331,0:00:03.608993,1538,70,100,100,
